<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si-9.18;10;06/08/18;18:40:00;63939.0000000;63981.0000000;63929.0000000;63946.0000000;28155
SPFB.Si-9.18;10;06/08/18;18:50:00;63946.0000000;63954.0000000;63935.0000000;63940.0000000;4342
SPFB.Si-9.18;10;06/08/18;19:10:00;63961.0000000;63995.0000000;63955.0000000;63959.0000000;6800
SPFB.Si-9.18;10;06/08/18;19:20:00;63960.0000000;63964.0000000;63913.0000000;63927.0000000;6438
SPFB.Si-9.18;10;06/08/18;19:30:00;63929.0000000;63929.0000000;63880.0000000;63920.0000000;12839
SPFB.Si-9.18;10;06/08/18;19:40:00;63920.0000000;63945.0000000;63900.0000000;63945.0000000;6769
SPFB.Si-9.18;10;06/08/18;19:50:00;63945.0000000;63971.0000000;63915.0000000;63927.0000000;7841
SPFB.Si-9.18;10;06/08/18;20:00:00;63928.0000000;63930.0000000;63915.0000000;63917.0000000;6409
SPFB.Si-9.18;10;06/08/18;20:10:00;63917.0000000;63938.0000000;63900.0000000;63910.0000000;10198
SPFB.Si-9.18;10;06/08/18;20:20:00;63912.0000000;63938.0000000;63911.0000000;63929.0000000;1896
SPFB.Si-9.18;10;06/08/18;20:30:00;63929.0000000;63955.0000000;63919.0000000;63950.0000000;5833
SPFB.Si-9.18;10;06/08/18;20:40:00;63950.0000000;64000.0000000;63947.0000000;63988.0000000;7457
SPFB.Si-9.18;10;06/08/18;20:50:00;63988.0000000;64018.0000000;63973.0000000;64009.0000000;4637
SPFB.Si-9.18;10;06/08/18;21:00:00;64008.0000000;64030.0000000;63982.0000000;64013.0000000;5865
SPFB.Si-9.18;10;06/08/18;21:10:00;64011.0000000;64081.0000000;64008.0000000;64068.0000000;10778
SPFB.Si-9.18;10;06/08/18;21:20:00;64068.0000000;64090.0000000;64040.0000000;64040.0000000;9925
SPFB.Si-9.18;10;06/08/18;21:30:00;64042.0000000;64059.0000000;64038.0000000;64042.0000000;5294
SPFB.Si-9.18;10;06/08/18;21:40:00;64044.0000000;64047.0000000;64021.0000000;64027.0000000;3992
SPFB.Si-9.18;10;06/08/18;21:50:00;64026.0000000;64052.0000000;64020.0000000;64036.0000000;3765
SPFB.Si-9.18;10;06/08/18;22:00:00;64035.0000000;64046.0000000;64029.0000000;64041.0000000;2018
SPFB.Si-9.18;10;06/08/18;22:10:00;64040.0000000;64076.0000000;64037.0000000;64069.0000000;6678
SPFB.Si-9.18;10;06/08/18;22:20:00;64071.0000000;64090.0000000;64064.0000000;64077.0000000;4258
SPFB.Si-9.18;10;06/08/18;22:30:00;64077.0000000;64079.0000000;64063.0000000;64074.0000000;1962
SPFB.Si-9.18;10;06/08/18;22:40:00;64075.0000000;64082.0000000;64060.0000000;64071.0000000;2615
SPFB.Si-9.18;10;06/08/18;22:50:00;64069.0000000;64073.0000000;64036.0000000;64037.0000000;7561
SPFB.Si-9.18;10;06/08/18;23:00:00;64037.0000000;64063.0000000;64035.0000000;64049.0000000;2813
SPFB.Si-9.18;10;06/08/18;23:10:00;64049.0000000;64052.0000000;64032.0000000;64039.0000000;1735
SPFB.Si-9.18;10;06/08/18;23:20:00;64041.0000000;64045.0000000;64031.0000000;64037.0000000;1041
SPFB.Si-9.18;10;06/08/18;23:30:00;64035.0000000;64060.0000000;64027.0000000;64056.0000000;2609
SPFB.Si-9.18;10;06/08/18;23:40:00;64058.0000000;64080.0000000;64051.0000000;64076.0000000;5250
SPFB.Si-9.18;10;06/08/18;23:50:00;64077.0000000;64079.0000000;64046.0000000;64071.0000000;9330
SPFB.Si-9.18;10;07/08/18;10:10:00;64045.0000000;64045.0000000;63810.0000000;63830.0000000;69405
SPFB.Si-9.18;10;07/08/18;10:20:00;63830.0000000;63858.0000000;63796.0000000;63853.0000000;49397
SPFB.Si-9.18;10;07/08/18;10:30:00;63853.0000000;63945.0000000;63844.0000000;63907.0000000;40620
SPFB.Si-9.18;10;07/08/18;10:40:00;63908.0000000;63916.0000000;63882.0000000;63904.0000000;12688
SPFB.Si-9.18;10;07/08/18;10:50:00;63905.0000000;63915.0000000;63872.0000000;63889.0000000;14264
SPFB.Si-9.18;10;07/08/18;11:00:00;63889.0000000;63893.0000000;63831.0000000;63837.0000000;16393
SPFB.Si-9.18;10;07/08/18;11:10:00;63835.0000000;63852.0000000;63822.0000000;63847.0000000;26747
SPFB.Si-9.18;10;07/08/18;11:20:00;63847.0000000;63856.0000000;63825.0000000;63825.0000000;9789
SPFB.Si-9.18;10;07/08/18;11:30:00;63826.0000000;63841.0000000;63764.0000000;63805.0000000;42043
SPFB.Si-9.18;10;07/08/18;11:40:00;63806.0000000;63829.0000000;63765.0000000;63767.0000000;22451
SPFB.Si-9.18;10;07/08/18;11:50:00;63766.0000000;63787.0000000;63715.0000000;63728.0000000;34226
SPFB.Si-9.18;10;07/08/18;12:00:00;63727.0000000;63744.0000000;63705.0000000;63722.0000000;28881
SPFB.Si-9.18;10;07/08/18;12:10:00;63722.0000000;63775.0000000;63712.0000000;63741.0000000;23028
SPFB.Si-9.18;10;07/08/18;12:20:00;63741.0000000;63800.0000000;63738.0000000;63756.0000000;25171
SPFB.Si-9.18;10;07/08/18;12:30:00;63754.0000000;63768.0000000;63741.0000000;63763.0000000;9942
SPFB.Si-9.18;10;07/08/18;12:40:00;63762.0000000;63778.0000000;63741.0000000;63748.0000000;16238
SPFB.Si-9.18;10;07/08/18;12:50:00;63750.0000000;63755.0000000;63711.0000000;63729.0000000;15442
SPFB.Si-9.18;10;07/08/18;13:00:00;63728.0000000;63764.0000000;63722.0000000;63739.0000000;20662
SPFB.Si-9.18;10;07/08/18;13:10:00;63739.0000000;63761.0000000;63725.0000000;63741.0000000;23526
SPFB.Si-9.18;10;07/08/18;13:20:00;63740.0000000;63820.0000000;63739.0000000;63810.0000000;22450
SPFB.Si-9.18;10;07/08/18;13:30:00;63810.0000000;63837.0000000;63800.0000000;63808.0000000;17672
SPFB.Si-9.18;10;07/08/18;13:40:00;63805.0000000;63825.0000000;63785.0000000;63821.0000000;8919
SPFB.Si-9.18;10;07/08/18;13:50:00;63821.0000000;63867.0000000;63819.0000000;63843.0000000;19304
SPFB.Si-9.18;10;07/08/18;14:00:00;63843.0000000;63846.0000000;63784.0000000;63807.0000000;35867
SPFB.Si-9.18;10;07/08/18;14:10:00;63807.0000000;63832.0000000;63799.0000000;63830.0000000;3506
SPFB.Si-9.18;10;07/08/18;14:20:00;63829.0000000;63832.0000000;63773.0000000;63792.0000000;12580
SPFB.Si-9.18;10;07/08/18;14:30:00;63791.0000000;63820.0000000;63751.0000000;63795.0000000;13827
SPFB.Si-9.18;10;07/08/18;14:40:00;63793.0000000;63828.0000000;63787.0000000;63819.0000000;7029
SPFB.Si-9.18;10;07/08/18;14:50:00;63820.0000000;63825.0000000;63750.0000000;63756.0000000;15898
SPFB.Si-9.18;10;07/08/18;15:00:00;63756.0000000;63780.0000000;63751.0000000;63756.0000000;6526
SPFB.Si-9.18;10;07/08/18;15:10:00;63756.0000000;63768.0000000;63681.0000000;63687.0000000;27665
SPFB.Si-9.18;10;07/08/18;15:20:00;63687.0000000;63749.0000000;63676.0000000;63724.0000000;27206
SPFB.Si-9.18;10;07/08/18;15:30:00;63726.0000000;63745.0000000;63700.0000000;63724.0000000;11047
SPFB.Si-9.18;10;07/08/18;15:40:00;63724.0000000;63742.0000000;63706.0000000;63723.0000000;7974
SPFB.Si-9.18;10;07/08/18;15:50:00;63723.0000000;63728.0000000;63672.0000000;63717.0000000;14446
SPFB.Si-9.18;10;07/08/18;16:00:00;63720.0000000;63741.0000000;63701.0000000;63729.0000000;7486
SPFB.Si-9.18;10;07/08/18;16:10:00;63727.0000000;63772.0000000;63712.0000000;63765.0000000;16168
SPFB.Si-9.18;10;07/08/18;16:20:00;63767.0000000;63777.0000000;63755.0000000;63758.0000000;11599
SPFB.Si-9.18;10;07/08/18;16:30:00;63760.0000000;63777.0000000;63742.0000000;63775.0000000;7968
SPFB.Si-9.18;10;07/08/18;16:40:00;63777.0000000;63804.0000000;63757.0000000;63768.0000000;18948
SPFB.Si-9.18;10;07/08/18;16:50:00;63767.0000000;63809.0000000;63765.0000000;63773.0000000;17246
SPFB.Si-9.18;10;07/08/18;17:00:00;63774.0000000;63779.0000000;63728.0000000;63730.0000000;13723
SPFB.Si-9.18;10;07/08/18;17:10:00;63730.0000000;63766.0000000;63714.0000000;63765.0000000;15858
SPFB.Si-9.18;10;07/08/18;17:20:00;63766.0000000;63785.0000000;63748.0000000;63779.0000000;7420
SPFB.Si-9.18;10;07/08/18;17:30:00;63777.0000000;63805.0000000;63771.0000000;63782.0000000;9082
SPFB.Si-9.18;10;07/08/18;17:40:00;63782.0000000;63802.0000000;63770.0000000;63774.0000000;9921
SPFB.Si-9.18;10;07/08/18;17:50:00;63775.0000000;63779.0000000;63750.0000000;63767.0000000;12096
SPFB.Si-9.18;10;07/08/18;18:00:00;63768.0000000;63777.0000000;63727.0000000;63733.0000000;8865
SPFB.Si-9.18;10;07/08/18;18:10:00;63732.0000000;63778.0000000;63712.0000000;63724.0000000;15947
SPFB.Si-9.18;10;07/08/18;18:20:00;63723.0000000;63764.0000000;63716.0000000;63761.0000000;8871
SPFB.Si-9.18;10;07/08/18;18:30:00;63762.0000000;63768.0000000;63736.0000000;63757.0000000;6644
SPFB.Si-9.18;10;07/08/18;18:40:00;63756.0000000;63766.0000000;63721.0000000;63748.0000000;6604
SPFB.Si-9.18;10;07/08/18;18:50:00;63750.0000000;63775.0000000;63742.0000000;63759.0000000;11218
SPFB.Si-9.18;10;07/08/18;19:10:00;63766.0000000;63808.0000000;63752.0000000;63792.0000000;8547
SPFB.Si-9.18;10;07/08/18;19:20:00;63795.0000000;63821.0000000;63778.0000000;63804.0000000;7792
SPFB.Si-9.18;10;07/08/18;19:30:00;63804.0000000;63814.0000000;63792.0000000;63794.0000000;5579
SPFB.Si-9.18;10;07/08/18;19:40:00;63793.0000000;63805.0000000;63790.0000000;63796.0000000;1263
SPFB.Si-9.18;10;07/08/18;19:50:00;63798.0000000;63806.0000000;63777.0000000;63782.0000000;2854
SPFB.Si-9.18;10;07/08/18;20:00:00;63784.0000000;63788.0000000;63772.0000000;63776.0000000;1275
SPFB.Si-9.18;10;07/08/18;20:10:00;63775.0000000;63791.0000000;63773.0000000;63788.0000000;2949
SPFB.Si-9.18;10;07/08/18;20:20:00;63789.0000000;63808.0000000;63781.0000000;63806.0000000;1518
SPFB.Si-9.18;10;07/08/18;20:30:00;63805.0000000;63820.0000000;63803.0000000;63815.0000000;1663
SPFB.Si-9.18;10;07/08/18;20:40:00;63815.0000000;63833.0000000;63814.0000000;63824.0000000;4412
SPFB.Si-9.18;10;07/08/18;20:50:00;63824.0000000;63848.0000000;63822.0000000;63830.0000000;6064
SPFB.Si-9.18;10;07/08/18;21:00:00;63831.0000000;63837.0000000;63825.0000000;63828.0000000;1901
SPFB.Si-9.18;10;07/08/18;21:10:00;63830.0000000;63846.0000000;63826.0000000;63834.0000000;2119
SPFB.Si-9.18;10;07/08/18;21:20:00;63833.0000000;63836.0000000;63819.0000000;63820.0000000;1844
SPFB.Si-9.18;10;07/08/18;21:30:00;63822.0000000;63823.0000000;63791.0000000;63797.0000000;5780
SPFB.Si-9.18;10;07/08/18;21:40:00;63799.0000000;63805.0000000;63785.0000000;63787.0000000;3139
SPFB.Si-9.18;10;07/08/18;21:50:00;63790.0000000;63808.0000000;63786.0000000;63796.0000000;2398
SPFB.Si-9.18;10;07/08/18;22:00:00;63796.0000000;63801.0000000;63790.0000000;63794.0000000;947
SPFB.Si-9.18;10;07/08/18;22:10:00;63792.0000000;63800.0000000;63767.0000000;63778.0000000;3751
SPFB.Si-9.18;10;07/08/18;22:20:00;63777.0000000;63792.0000000;63770.0000000;63790.0000000;2276
SPFB.Si-9.18;10;07/08/18;22:30:00;63790.0000000;63793.0000000;63773.0000000;63784.0000000;4671
SPFB.Si-9.18;10;07/08/18;22:40:00;63787.0000000;63808.0000000;63784.0000000;63805.0000000;2051
SPFB.Si-9.18;10;07/08/18;22:50:00;63806.0000000;63824.0000000;63806.0000000;63811.0000000;3679
SPFB.Si-9.18;10;07/08/18;23:00:00;63811.0000000;63830.0000000;63808.0000000;63824.0000000;5456
SPFB.Si-9.18;10;07/08/18;23:10:00;63824.0000000;63830.0000000;63807.0000000;63810.0000000;1667
SPFB.Si-9.18;10;07/08/18;23:20:00;63810.0000000;63816.0000000;63807.0000000;63810.0000000;826
SPFB.Si-9.18;10;07/08/18;23:30:00;63811.0000000;63817.0000000;63801.0000000;63807.0000000;1285
SPFB.Si-9.18;10;07/08/18;23:40:00;63808.0000000;63816.0000000;63799.0000000;63814.0000000;1261
SPFB.Si-9.18;10;07/08/18;23:50:00;63816.0000000;63819.0000000;63771.0000000;63805.0000000;4842
SPFB.Si-9.18;10;08/08/18;10:10:00;63801.0000000;63879.0000000;63783.0000000;63870.0000000;43926
SPFB.Si-9.18;10;08/08/18;10:20:00;63872.0000000;63878.0000000;63793.0000000;63798.0000000;31254
SPFB.Si-9.18;10;08/08/18;10:30:00;63797.0000000;63819.0000000;63746.0000000;63814.0000000;40952
SPFB.Si-9.18;10;08/08/18;10:40:00;63814.0000000;63825.0000000;63792.0000000;63793.0000000;9226
SPFB.Si-9.18;10;08/08/18;10:50:00;63795.0000000;63850.0000000;63770.0000000;63835.0000000;13404
SPFB.Si-9.18;10;08/08/18;11:00:00;63835.0000000;63919.0000000;63822.0000000;63900.0000000;48304
SPFB.Si-9.18;10;08/08/18;11:10:00;63901.0000000;63975.0000000;63894.0000000;63969.0000000;56013
SPFB.Si-9.18;10;08/08/18;11:20:00;63968.0000000;64044.0000000;63951.0000000;64013.0000000;55333
SPFB.Si-9.18;10;08/08/18;11:30:00;64014.0000000;64060.0000000;64008.0000000;64038.0000000;42246
SPFB.Si-9.18;10;08/08/18;11:40:00;64040.0000000;64047.0000000;63977.0000000;64005.0000000;45458
SPFB.Si-9.18;10;08/08/18;11:50:00;64006.0000000;64037.0000000;63988.0000000;64013.0000000;24099
SPFB.Si-9.18;10;08/08/18;12:00:00;64015.0000000;64046.0000000;64010.0000000;64032.0000000;20199
SPFB.Si-9.18;10;08/08/18;12:10:00;64032.0000000;64146.0000000;64030.0000000;64141.0000000;93968
SPFB.Si-9.18;10;08/08/18;12:20:00;64140.0000000;64309.0000000;64140.0000000;64221.0000000;97909
SPFB.Si-9.18;10;08/08/18;12:30:00;64221.0000000;64369.0000000;64193.0000000;64323.0000000;67746
SPFB.Si-9.18;10;08/08/18;12:40:00;64322.0000000;64506.0000000;64320.0000000;64438.0000000;138842
SPFB.Si-9.18;10;08/08/18;12:50:00;64441.0000000;64554.0000000;64438.0000000;64468.0000000;94549
SPFB.Si-9.18;10;08/08/18;13:00:00;64470.0000000;64491.0000000;64440.0000000;64462.0000000;31202
SPFB.Si-9.18;10;08/08/18;13:10:00;64463.0000000;64589.0000000;64459.0000000;64548.0000000;60801
SPFB.Si-9.18;10;08/08/18;13:20:00;64546.0000000;64809.0000000;64544.0000000;64802.0000000;130828
SPFB.Si-9.18;10;08/08/18;13:30:00;64803.0000000;64906.0000000;64726.0000000;64748.0000000;117092
SPFB.Si-9.18;10;08/08/18;13:40:00;64748.0000000;64942.0000000;64710.0000000;64937.0000000;106647
SPFB.Si-9.18;10;08/08/18;13:50:00;64939.0000000;64980.0000000;64829.0000000;64959.0000000;115858
SPFB.Si-9.18;10;08/08/18;14:00:00;64960.0000000;65198.0000000;64952.0000000;65064.0000000;141686
SPFB.Si-9.18;10;08/08/18;14:10:00;65064.0000000;65064.0000000;64852.0000000;64892.0000000;89533
SPFB.Si-9.18;10;08/08/18;14:20:00;64896.0000000;64939.0000000;64861.0000000;64908.0000000;36440
SPFB.Si-9.18;10;08/08/18;14:30:00;64911.0000000;64933.0000000;64865.0000000;64895.0000000;25890
SPFB.Si-9.18;10;08/08/18;14:40:00;64898.0000000;64921.0000000;64820.0000000;64914.0000000;31841
SPFB.Si-9.18;10;08/08/18;14:50:00;64914.0000000;65082.0000000;64910.0000000;65060.0000000;53771
SPFB.Si-9.18;10;08/08/18;15:00:00;65058.0000000;65142.0000000;65013.0000000;65071.0000000;41147
SPFB.Si-9.18;10;08/08/18;15:10:00;65072.0000000;65080.0000000;64962.0000000;65039.0000000;44593
SPFB.Si-9.18;10;08/08/18;15:20:00;65040.0000000;65113.0000000;65040.0000000;65064.0000000;43511
SPFB.Si-9.18;10;08/08/18;15:30:00;65065.0000000;65110.0000000;65051.0000000;65109.0000000;27288
SPFB.Si-9.18;10;08/08/18;15:40:00;65109.0000000;65246.0000000;65081.0000000;65204.0000000;72370
SPFB.Si-9.18;10;08/08/18;15:50:00;65204.0000000;65366.0000000;65204.0000000;65288.0000000;90706
SPFB.Si-9.18;10;08/08/18;16:00:00;65288.0000000;65328.0000000;65189.0000000;65242.0000000;57504
SPFB.Si-9.18;10;08/08/18;16:10:00;65242.0000000;65248.0000000;65151.0000000;65218.0000000;41087
SPFB.Si-9.18;10;08/08/18;16:20:00;65222.0000000;65267.0000000;65096.0000000;65096.0000000;40431
SPFB.Si-9.18;10;08/08/18;16:30:00;65100.0000000;65166.0000000;65027.0000000;65043.0000000;49114
SPFB.Si-9.18;10;08/08/18;16:40:00;65043.0000000;65072.0000000;64921.0000000;64956.0000000;56424
SPFB.Si-9.18;10;08/08/18;16:50:00;64957.0000000;64988.0000000;64749.0000000;64822.0000000;123294
SPFB.Si-9.18;10;08/08/18;17:00:00;64822.0000000;65094.0000000;64811.0000000;65070.0000000;90308
SPFB.Si-9.18;10;08/08/18;17:10:00;65069.0000000;65114.0000000;64990.0000000;65053.0000000;53270
SPFB.Si-9.18;10;08/08/18;17:20:00;65048.0000000;65085.0000000;64979.0000000;65055.0000000;49026
SPFB.Si-9.18;10;08/08/18;17:30:00;65056.0000000;65070.0000000;64910.0000000;64957.0000000;33351
SPFB.Si-9.18;10;08/08/18;17:40:00;64957.0000000;65068.0000000;64949.0000000;65057.0000000;47195
SPFB.Si-9.18;10;08/08/18;17:50:00;65056.0000000;65131.0000000;65043.0000000;65070.0000000;37041
SPFB.Si-9.18;10;08/08/18;18:00:00;65071.0000000;65150.0000000;64948.0000000;64977.0000000;41065
SPFB.Si-9.18;10;08/08/18;18:10:00;64978.0000000;65050.0000000;64890.0000000;64984.0000000;39899
SPFB.Si-9.18;10;08/08/18;18:20:00;64982.0000000;64997.0000000;64891.0000000;64957.0000000;46325
SPFB.Si-9.18;10;08/08/18;18:30:00;64956.0000000;65035.0000000;64943.0000000;65035.0000000;28445
SPFB.Si-9.18;10;08/08/18;18:40:00;65035.0000000;65175.0000000;65027.0000000;65135.0000000;36903
SPFB.Si-9.18;10;08/08/18;18:50:00;65136.0000000;65229.0000000;65120.0000000;65201.0000000;21050
SPFB.Si-9.18;10;08/08/18;19:10:00;65195.0000000;65239.0000000;65164.0000000;65204.0000000;25534
SPFB.Si-9.18;10;08/08/18;19:20:00;65204.0000000;65280.0000000;65136.0000000;65233.0000000;28653
SPFB.Si-9.18;10;08/08/18;19:30:00;65233.0000000;65418.0000000;65230.0000000;65373.0000000;56985
SPFB.Si-9.18;10;08/08/18;19:40:00;65373.0000000;65443.0000000;65321.0000000;65442.0000000;31595
SPFB.Si-9.18;10;08/08/18;19:50:00;65441.0000000;65500.0000000;65430.0000000;65430.0000000;34497
SPFB.Si-9.18;10;08/08/18;20:00:00;65432.0000000;65512.0000000;65412.0000000;65444.0000000;22635
SPFB.Si-9.18;10;08/08/18;20:10:00;65446.0000000;65451.0000000;65356.0000000;65405.0000000;23229
SPFB.Si-9.18;10;08/08/18;20:20:00;65405.0000000;65412.0000000;65362.0000000;65383.0000000;8434
SPFB.Si-9.18;10;08/08/18;20:30:00;65385.0000000;65455.0000000;65375.0000000;65423.0000000;21196
SPFB.Si-9.18;10;08/08/18;20:40:00;65423.0000000;65446.0000000;65390.0000000;65401.0000000;4897
SPFB.Si-9.18;10;08/08/18;20:50:00;65402.0000000;65408.0000000;65371.0000000;65392.0000000;5601
SPFB.Si-9.18;10;08/08/18;21:00:00;65391.0000000;65393.0000000;65336.0000000;65346.0000000;12368
SPFB.Si-9.18;10;08/08/18;21:10:00;65348.0000000;65404.0000000;65340.0000000;65398.0000000;10091
SPFB.Si-9.18;10;08/08/18;21:20:00;65398.0000000;65403.0000000;65357.0000000;65397.0000000;4772
SPFB.Si-9.18;10;08/08/18;21:30:00;65395.0000000;65408.0000000;65389.0000000;65390.0000000;4590
SPFB.Si-9.18;10;08/08/18;21:40:00;65392.0000000;65399.0000000;65378.0000000;65392.0000000;6581
SPFB.Si-9.18;10;08/08/18;21:50:00;65392.0000000;65408.0000000;65385.0000000;65406.0000000;3661
SPFB.Si-9.18;10;08/08/18;22:00:00;65404.0000000;65432.0000000;65394.0000000;65412.0000000;7280
SPFB.Si-9.18;10;08/08/18;22:10:00;65413.0000000;65623.0000000;65408.0000000;65605.0000000;50296
SPFB.Si-9.18;10;08/08/18;22:20:00;65607.0000000;65715.0000000;65581.0000000;65711.0000000;31410
SPFB.Si-9.18;10;08/08/18;22:30:00;65711.0000000;65995.0000000;65676.0000000;65784.0000000;89896
SPFB.Si-9.18;10;08/08/18;22:40:00;65783.0000000;65793.0000000;65674.0000000;65763.0000000;39067
SPFB.Si-9.18;10;08/08/18;22:50:00;65764.0000000;65850.0000000;65740.0000000;65793.0000000;19548
SPFB.Si-9.18;10;08/08/18;23:00:00;65791.0000000;65855.0000000;65762.0000000;65826.0000000;19227
SPFB.Si-9.18;10;08/08/18;23:10:00;65826.0000000;65833.0000000;65781.0000000;65800.0000000;10758
SPFB.Si-9.18;10;08/08/18;23:20:00;65800.0000000;65802.0000000;65636.0000000;65696.0000000;27506
SPFB.Si-9.18;10;08/08/18;23:30:00;65693.0000000;65851.0000000;65688.0000000;65834.0000000;21731
SPFB.Si-9.18;10;08/08/18;23:40:00;65832.0000000;65850.0000000;65781.0000000;65830.0000000;13374
SPFB.Si-9.18;10;08/08/18;23:50:00;65831.0000000;65885.0000000;65825.0000000;65855.0000000;16317
SPFB.Si-9.18;10;09/08/18;10:10:00;65866.0000000;66963.0000000;65866.0000000;66949.0000000;283947
SPFB.Si-9.18;10;09/08/18;10:20:00;66949.0000000;67049.0000000;66561.0000000;66598.0000000;239355
SPFB.Si-9.18;10;09/08/18;10:30:00;66598.0000000;66619.0000000;66278.0000000;66480.0000000;263000
SPFB.Si-9.18;10;09/08/18;10:40:00;66480.0000000;66560.0000000;66360.0000000;66493.0000000;102858
SPFB.Si-9.18;10;09/08/18;10:50:00;66495.0000000;66596.0000000;66443.0000000;66574.0000000;55057
SPFB.Si-9.18;10;09/08/18;11:00:00;66570.0000000;66674.0000000;66501.0000000;66662.0000000;70134
SPFB.Si-9.18;10;09/08/18;11:10:00;66666.0000000;66672.0000000;66452.0000000;66493.0000000;83405
SPFB.Si-9.18;10;09/08/18;11:20:00;66492.0000000;66563.0000000;66477.0000000;66532.0000000;44362
SPFB.Si-9.18;10;09/08/18;11:30:00;66536.0000000;66597.0000000;66516.0000000;66564.0000000;36726
SPFB.Si-9.18;10;09/08/18;11:40:00;66564.0000000;66590.0000000;66404.0000000;66423.0000000;42236
SPFB.Si-9.18;10;09/08/18;11:50:00;66419.0000000;66456.0000000;66162.0000000;66280.0000000;132535
SPFB.Si-9.18;10;09/08/18;12:00:00;66280.0000000;66305.0000000;66201.0000000;66261.0000000;41613
SPFB.Si-9.18;10;09/08/18;12:10:00;66260.0000000;66349.0000000;66254.0000000;66267.0000000;44149
SPFB.Si-9.18;10;09/08/18;12:20:00;66266.0000000;66297.0000000;66141.0000000;66204.0000000;49531
SPFB.Si-9.18;10;09/08/18;12:30:00;66202.0000000;66305.0000000;66091.0000000;66274.0000000;98543
SPFB.Si-9.18;10;09/08/18;12:40:00;66275.0000000;66388.0000000;66252.0000000;66295.0000000;54067
SPFB.Si-9.18;10;09/08/18;12:50:00;66297.0000000;66303.0000000;66142.0000000;66217.0000000;60335
SPFB.Si-9.18;10;09/08/18;13:00:00;66218.0000000;66236.0000000;66155.0000000;66171.0000000;20264
SPFB.Si-9.18;10;09/08/18;13:10:00;66171.0000000;66228.0000000;66118.0000000;66206.0000000;36586
SPFB.Si-9.18;10;09/08/18;13:20:00;66205.0000000;66209.0000000;66111.0000000;66153.0000000;47259
SPFB.Si-9.18;10;09/08/18;13:30:00;66153.0000000;66270.0000000;66140.0000000;66268.0000000;32303
SPFB.Si-9.18;10;09/08/18;13:40:00;66266.0000000;66332.0000000;66266.0000000;66305.0000000;30288
SPFB.Si-9.18;10;09/08/18;13:50:00;66305.0000000;66374.0000000;66266.0000000;66286.0000000;32472
SPFB.Si-9.18;10;09/08/18;14:00:00;66286.0000000;66319.0000000;66259.0000000;66274.0000000;16668
SPFB.Si-9.18;10;09/08/18;14:10:00;66269.0000000;66285.0000000;66252.0000000;66278.0000000;9266
SPFB.Si-9.18;10;09/08/18;14:20:00;66276.0000000;66311.0000000;66236.0000000;66284.0000000;17473
SPFB.Si-9.18;10;09/08/18;14:30:00;66285.0000000;66359.0000000;66276.0000000;66355.0000000;18082
SPFB.Si-9.18;10;09/08/18;14:40:00;66355.0000000;66475.0000000;66346.0000000;66460.0000000;54271
SPFB.Si-9.18;10;09/08/18;14:50:00;66457.0000000;66493.0000000;66412.0000000;66446.0000000;36708
SPFB.Si-9.18;10;09/08/18;15:00:00;66444.0000000;66498.0000000;66437.0000000;66464.0000000;22199
SPFB.Si-9.18;10;09/08/18;15:10:00;66468.0000000;66477.0000000;66322.0000000;66334.0000000;44659
SPFB.Si-9.18;10;09/08/18;15:20:00;66333.0000000;66369.0000000;66302.0000000;66363.0000000;22617
