<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.GAZR-9.20;10;30/07/20;11:40:00;18513.0000000;18515.0000000;18482.0000000;18486.0000000;1313
SPFB.GAZR-9.20;10;30/07/20;11:50:00;18482.0000000;18488.0000000;18466.0000000;18477.0000000;3465
SPFB.GAZR-9.20;10;30/07/20;12:00:00;18477.0000000;18483.0000000;18451.0000000;18459.0000000;1744
SPFB.GAZR-9.20;10;30/07/20;12:10:00;18455.0000000;18466.0000000;18444.0000000;18464.0000000;2699
SPFB.GAZR-9.20;10;30/07/20;12:20:00;18463.0000000;18463.0000000;18422.0000000;18434.0000000;3553
SPFB.GAZR-9.20;10;30/07/20;12:30:00;18428.0000000;18458.0000000;18421.0000000;18440.0000000;3363
SPFB.GAZR-9.20;10;30/07/20;12:40:00;18437.0000000;18465.0000000;18424.0000000;18465.0000000;1031
SPFB.GAZR-9.20;10;30/07/20;12:50:00;18460.0000000;18478.0000000;18460.0000000;18470.0000000;847
SPFB.GAZR-9.20;10;30/07/20;13:00:00;18469.0000000;18478.0000000;18448.0000000;18448.0000000;757
SPFB.GAZR-9.20;10;30/07/20;13:10:00;18450.0000000;18479.0000000;18449.0000000;18479.0000000;1879
SPFB.GAZR-9.20;10;30/07/20;13:20:00;18478.0000000;18484.0000000;18464.0000000;18464.0000000;1222
SPFB.GAZR-9.20;10;30/07/20;13:30:00;18464.0000000;18478.0000000;18461.0000000;18477.0000000;753
SPFB.GAZR-9.20;10;30/07/20;13:40:00;18473.0000000;18475.0000000;18447.0000000;18448.0000000;1180
SPFB.GAZR-9.20;10;30/07/20;13:50:00;18451.0000000;18453.0000000;18432.0000000;18440.0000000;1743
SPFB.GAZR-9.20;10;30/07/20;14:00:00;18440.0000000;18467.0000000;18430.0000000;18467.0000000;1968
SPFB.GAZR-9.20;10;30/07/20;14:10:00;18460.0000000;18467.0000000;18446.0000000;18454.0000000;1302
SPFB.GAZR-9.20;10;30/07/20;14:20:00;18456.0000000;18465.0000000;18443.0000000;18443.0000000;920
SPFB.GAZR-9.20;10;30/07/20;14:30:00;18445.0000000;18455.0000000;18435.0000000;18448.0000000;1363
SPFB.GAZR-9.20;10;30/07/20;14:40:00;18447.0000000;18456.0000000;18434.0000000;18441.0000000;983
SPFB.GAZR-9.20;10;30/07/20;14:50:00;18442.0000000;18459.0000000;18435.0000000;18447.0000000;910
SPFB.GAZR-9.20;10;30/07/20;15:00:00;18450.0000000;18464.0000000;18435.0000000;18447.0000000;1215
SPFB.GAZR-9.20;10;30/07/20;15:10:00;18446.0000000;18462.0000000;18424.0000000;18434.0000000;1335
SPFB.GAZR-9.20;10;30/07/20;15:20:00;18436.0000000;18449.0000000;18421.0000000;18422.0000000;1140
SPFB.GAZR-9.20;10;30/07/20;15:30:00;18421.0000000;18439.0000000;18420.0000000;18435.0000000;747
SPFB.GAZR-9.20;10;30/07/20;15:40:00;18434.0000000;18442.0000000;18421.0000000;18434.0000000;793
SPFB.GAZR-9.20;10;30/07/20;15:50:00;18430.0000000;18434.0000000;18420.0000000;18420.0000000;656
SPFB.GAZR-9.20;10;30/07/20;16:00:00;18422.0000000;18426.0000000;18406.0000000;18409.0000000;1840
SPFB.GAZR-9.20;10;30/07/20;16:10:00;18408.0000000;18426.0000000;18398.0000000;18406.0000000;3381
SPFB.GAZR-9.20;10;30/07/20;16:20:00;18406.0000000;18411.0000000;18396.0000000;18405.0000000;935
SPFB.GAZR-9.20;10;30/07/20;16:30:00;18401.0000000;18411.0000000;18395.0000000;18410.0000000;548
SPFB.GAZR-9.20;10;30/07/20;16:40:00;18400.0000000;18424.0000000;18399.0000000;18411.0000000;839
SPFB.GAZR-9.20;10;30/07/20;16:50:00;18407.0000000;18420.0000000;18399.0000000;18401.0000000;1457
SPFB.GAZR-9.20;10;30/07/20;17:00:00;18401.0000000;18402.0000000;18330.0000000;18333.0000000;4201
SPFB.GAZR-9.20;10;30/07/20;17:10:00;18333.0000000;18353.0000000;18293.0000000;18293.0000000;4814
SPFB.GAZR-9.20;10;30/07/20;17:20:00;18293.0000000;18305.0000000;18223.0000000;18229.0000000;4364
SPFB.GAZR-9.20;10;30/07/20;17:30:00;18230.0000000;18269.0000000;18204.0000000;18269.0000000;6235
SPFB.GAZR-9.20;10;30/07/20;17:40:00;18270.0000000;18273.0000000;18230.0000000;18247.0000000;2612
SPFB.GAZR-9.20;10;30/07/20;17:50:00;18249.0000000;18249.0000000;18213.0000000;18227.0000000;2631
SPFB.GAZR-9.20;10;30/07/20;18:00:00;18222.0000000;18251.0000000;18214.0000000;18242.0000000;1975
SPFB.GAZR-9.20;10;30/07/20;18:10:00;18247.0000000;18247.0000000;18212.0000000;18232.0000000;3438
SPFB.GAZR-9.20;10;30/07/20;18:20:00;18234.0000000;18256.0000000;18226.0000000;18255.0000000;3558
SPFB.GAZR-9.20;10;30/07/20;18:30:00;18256.0000000;18268.0000000;18237.0000000;18238.0000000;2880
SPFB.GAZR-9.20;10;30/07/20;18:40:00;18237.0000000;18278.0000000;18237.0000000;18278.0000000;1490
SPFB.GAZR-9.20;10;30/07/20;18:50:00;18274.0000000;18274.0000000;18254.0000000;18254.0000000;685
SPFB.GAZR-9.20;10;30/07/20;19:10:00;18242.0000000;18300.0000000;18242.0000000;18291.0000000;1240
SPFB.GAZR-9.20;10;30/07/20;19:20:00;18293.0000000;18343.0000000;18283.0000000;18314.0000000;1488
SPFB.GAZR-9.20;10;30/07/20;19:30:00;18322.0000000;18333.0000000;18309.0000000;18314.0000000;1029
SPFB.GAZR-9.20;10;30/07/20;19:40:00;18314.0000000;18341.0000000;18314.0000000;18317.0000000;285
SPFB.GAZR-9.20;10;30/07/20;19:50:00;18317.0000000;18317.0000000;18286.0000000;18306.0000000;726
SPFB.GAZR-9.20;10;30/07/20;20:00:00;18307.0000000;18313.0000000;18297.0000000;18313.0000000;173
SPFB.GAZR-9.20;10;30/07/20;20:10:00;18313.0000000;18352.0000000;18311.0000000;18349.0000000;786
SPFB.GAZR-9.20;10;30/07/20;20:20:00;18350.0000000;18366.0000000;18341.0000000;18347.0000000;976
SPFB.GAZR-9.20;10;30/07/20;20:30:00;18347.0000000;18354.0000000;18329.0000000;18329.0000000;533
SPFB.GAZR-9.20;10;30/07/20;20:40:00;18330.0000000;18337.0000000;18323.0000000;18325.0000000;394
SPFB.GAZR-9.20;10;30/07/20;20:50:00;18330.0000000;18346.0000000;18325.0000000;18342.0000000;381
SPFB.GAZR-9.20;10;30/07/20;21:00:00;18343.0000000;18345.0000000;18317.0000000;18325.0000000;129
SPFB.GAZR-9.20;10;30/07/20;21:10:00;18325.0000000;18338.0000000;18325.0000000;18329.0000000;340
SPFB.GAZR-9.20;10;30/07/20;21:20:00;18329.0000000;18335.0000000;18319.0000000;18330.0000000;87
SPFB.GAZR-9.20;10;30/07/20;21:30:00;18330.0000000;18333.0000000;18322.0000000;18333.0000000;47
SPFB.GAZR-9.20;10;30/07/20;21:40:00;18338.0000000;18343.0000000;18329.0000000;18340.0000000;199
SPFB.GAZR-9.20;10;30/07/20;21:50:00;18338.0000000;18342.0000000;18331.0000000;18332.0000000;78
SPFB.GAZR-9.20;10;30/07/20;22:00:00;18339.0000000;18346.0000000;18332.0000000;18334.0000000;264
SPFB.GAZR-9.20;10;30/07/20;22:10:00;18342.0000000;18347.0000000;18334.0000000;18335.0000000;310
SPFB.GAZR-9.20;10;30/07/20;22:20:00;18336.0000000;18347.0000000;18330.0000000;18347.0000000;497
SPFB.GAZR-9.20;10;30/07/20;22:30:00;18348.0000000;18359.0000000;18346.0000000;18347.0000000;322
SPFB.GAZR-9.20;10;30/07/20;22:40:00;18347.0000000;18357.0000000;18347.0000000;18353.0000000;49
SPFB.GAZR-9.20;10;30/07/20;22:50:00;18346.0000000;18346.0000000;18318.0000000;18330.0000000;436
SPFB.GAZR-9.20;10;30/07/20;23:00:00;18332.0000000;18338.0000000;18325.0000000;18327.0000000;363
SPFB.GAZR-9.20;10;30/07/20;23:10:00;18328.0000000;18344.0000000;18327.0000000;18339.0000000;185
SPFB.GAZR-9.20;10;30/07/20;23:20:00;18344.0000000;18355.0000000;18336.0000000;18336.0000000;426
SPFB.GAZR-9.20;10;30/07/20;23:30:00;18336.0000000;18351.0000000;18336.0000000;18345.0000000;256
SPFB.GAZR-9.20;10;30/07/20;23:40:00;18345.0000000;18362.0000000;18345.0000000;18360.0000000;600
SPFB.GAZR-9.20;10;30/07/20;23:50:00;18361.0000000;18367.0000000;18355.0000000;18360.0000000;537
SPFB.GAZR-9.20;10;31/07/20;10:10:00;18364.0000000;18390.0000000;18310.0000000;18321.0000000;4171
SPFB.GAZR-9.20;10;31/07/20;10:20:00;18326.0000000;18332.0000000;18269.0000000;18308.0000000;4512
SPFB.GAZR-9.20;10;31/07/20;10:30:00;18308.0000000;18336.0000000;18300.0000000;18326.0000000;2802
SPFB.GAZR-9.20;10;31/07/20;10:40:00;18328.0000000;18371.0000000;18328.0000000;18363.0000000;2933
SPFB.GAZR-9.20;10;31/07/20;10:50:00;18364.0000000;18433.0000000;18361.0000000;18419.0000000;6564
SPFB.GAZR-9.20;10;31/07/20;11:00:00;18419.0000000;18437.0000000;18411.0000000;18416.0000000;5220
SPFB.GAZR-9.20;10;31/07/20;11:10:00;18418.0000000;18447.0000000;18418.0000000;18424.0000000;3297
SPFB.GAZR-9.20;10;31/07/20;11:20:00;18428.0000000;18437.0000000;18407.0000000;18410.0000000;2089
SPFB.GAZR-9.20;10;31/07/20;11:30:00;18414.0000000;18459.0000000;18413.0000000;18445.0000000;2114
SPFB.GAZR-9.20;10;31/07/20;11:40:00;18448.0000000;18473.0000000;18438.0000000;18446.0000000;3450
SPFB.GAZR-9.20;10;31/07/20;11:50:00;18445.0000000;18479.0000000;18439.0000000;18472.0000000;3587
SPFB.GAZR-9.20;10;31/07/20;12:00:00;18472.0000000;18480.0000000;18450.0000000;18455.0000000;3353
SPFB.GAZR-9.20;10;31/07/20;12:10:00;18455.0000000;18464.0000000;18403.0000000;18410.0000000;5220
SPFB.GAZR-9.20;10;31/07/20;12:20:00;18405.0000000;18436.0000000;18394.0000000;18416.0000000;1648
SPFB.GAZR-9.20;10;31/07/20;12:30:00;18415.0000000;18425.0000000;18383.0000000;18425.0000000;1507
SPFB.GAZR-9.20;10;31/07/20;12:40:00;18420.0000000;18435.0000000;18398.0000000;18412.0000000;1866
SPFB.GAZR-9.20;10;31/07/20;12:50:00;18408.0000000;18408.0000000;18375.0000000;18389.0000000;907
SPFB.GAZR-9.20;10;31/07/20;13:00:00;18387.0000000;18389.0000000;18357.0000000;18359.0000000;998
SPFB.GAZR-9.20;10;31/07/20;13:10:00;18364.0000000;18396.0000000;18364.0000000;18387.0000000;1269
SPFB.GAZR-9.20;10;31/07/20;13:20:00;18394.0000000;18396.0000000;18364.0000000;18371.0000000;861
SPFB.GAZR-9.20;10;31/07/20;13:30:00;18368.0000000;18372.0000000;18360.0000000;18369.0000000;1083
SPFB.GAZR-9.20;10;31/07/20;13:40:00;18372.0000000;18381.0000000;18363.0000000;18372.0000000;1157
SPFB.GAZR-9.20;10;31/07/20;13:50:00;18372.0000000;18380.0000000;18334.0000000;18337.0000000;1987
SPFB.GAZR-9.20;10;31/07/20;14:00:00;18336.0000000;18339.0000000;18303.0000000;18322.0000000;3578
SPFB.GAZR-9.20;10;31/07/20;14:10:00;18321.0000000;18339.0000000;18310.0000000;18333.0000000;717
SPFB.GAZR-9.20;10;31/07/20;14:20:00;18337.0000000;18364.0000000;18321.0000000;18360.0000000;1133
SPFB.GAZR-9.20;10;31/07/20;14:30:00;18360.0000000;18371.0000000;18333.0000000;18333.0000000;663
SPFB.GAZR-9.20;10;31/07/20;14:40:00;18336.0000000;18370.0000000;18331.0000000;18331.0000000;1609
SPFB.GAZR-9.20;10;31/07/20;14:50:00;18334.0000000;18345.0000000;18313.0000000;18316.0000000;1484
SPFB.GAZR-9.20;10;31/07/20;15:00:00;18313.0000000;18354.0000000;18307.0000000;18354.0000000;1035
SPFB.GAZR-9.20;10;31/07/20;15:10:00;18354.0000000;18406.0000000;18346.0000000;18395.0000000;2903
SPFB.GAZR-9.20;10;31/07/20;15:20:00;18407.0000000;18499.0000000;18407.0000000;18480.0000000;7993
SPFB.GAZR-9.20;10;31/07/20;15:30:00;18482.0000000;18567.0000000;18474.0000000;18564.0000000;6489
SPFB.GAZR-9.20;10;31/07/20;15:40:00;18563.0000000;18589.0000000;18492.0000000;18573.0000000;8379
SPFB.GAZR-9.20;10;31/07/20;15:50:00;18567.0000000;18594.0000000;18525.0000000;18573.0000000;3837
SPFB.GAZR-9.20;10;31/07/20;16:00:00;18576.0000000;18582.0000000;18524.0000000;18535.0000000;1659
SPFB.GAZR-9.20;10;31/07/20;16:10:00;18540.0000000;18549.0000000;18507.0000000;18507.0000000;1153
SPFB.GAZR-9.20;10;31/07/20;16:20:00;18510.0000000;18534.0000000;18504.0000000;18521.0000000;1275
SPFB.GAZR-9.20;10;31/07/20;16:30:00;18523.0000000;18567.0000000;18513.0000000;18553.0000000;1666
SPFB.GAZR-9.20;10;31/07/20;16:40:00;18551.0000000;18554.0000000;18464.0000000;18477.0000000;4416
SPFB.GAZR-9.20;10;31/07/20;16:50:00;18477.0000000;18510.0000000;18460.0000000;18497.0000000;1992
SPFB.GAZR-9.20;10;31/07/20;17:00:00;18490.0000000;18492.0000000;18432.0000000;18469.0000000;2924
SPFB.GAZR-9.20;10;31/07/20;17:10:00;18471.0000000;18474.0000000;18376.0000000;18385.0000000;3029
SPFB.GAZR-9.20;10;31/07/20;17:20:00;18386.0000000;18390.0000000;18353.0000000;18366.0000000;1823
SPFB.GAZR-9.20;10;31/07/20;17:30:00;18354.0000000;18394.0000000;18325.0000000;18365.0000000;3414
SPFB.GAZR-9.20;10;31/07/20;17:40:00;18356.0000000;18367.0000000;18317.0000000;18335.0000000;4027
SPFB.GAZR-9.20;10;31/07/20;17:50:00;18336.0000000;18369.0000000;18320.0000000;18369.0000000;1948
SPFB.GAZR-9.20;10;31/07/20;18:00:00;18364.0000000;18398.0000000;18357.0000000;18394.0000000;1695
SPFB.GAZR-9.20;10;31/07/20;18:10:00;18388.0000000;18396.0000000;18332.0000000;18335.0000000;2681
SPFB.GAZR-9.20;10;31/07/20;18:20:00;18335.0000000;18348.0000000;18321.0000000;18334.0000000;972
SPFB.GAZR-9.20;10;31/07/20;18:30:00;18340.0000000;18346.0000000;18319.0000000;18323.0000000;2283
SPFB.GAZR-9.20;10;31/07/20;18:40:00;18323.0000000;18330.0000000;18289.0000000;18309.0000000;3799
SPFB.GAZR-9.20;10;31/07/20;18:50:00;18320.0000000;18325.0000000;18280.0000000;18290.0000000;1921
SPFB.GAZR-9.20;10;31/07/20;19:10:00;18290.0000000;18299.0000000;18250.0000000;18295.0000000;1858
SPFB.GAZR-9.20;10;31/07/20;19:20:00;18297.0000000;18327.0000000;18290.0000000;18321.0000000;1800
SPFB.GAZR-9.20;10;31/07/20;19:30:00;18327.0000000;18337.0000000;18316.0000000;18332.0000000;365
SPFB.GAZR-9.20;10;31/07/20;19:40:00;18331.0000000;18340.0000000;18303.0000000;18304.0000000;374
SPFB.GAZR-9.20;10;31/07/20;19:50:00;18304.0000000;18327.0000000;18304.0000000;18313.0000000;116
SPFB.GAZR-9.20;10;31/07/20;20:00:00;18311.0000000;18327.0000000;18311.0000000;18327.0000000;95
SPFB.GAZR-9.20;10;31/07/20;20:10:00;18321.0000000;18347.0000000;18321.0000000;18346.0000000;322
SPFB.GAZR-9.20;10;31/07/20;20:20:00;18345.0000000;18346.0000000;18330.0000000;18331.0000000;166
SPFB.GAZR-9.20;10;31/07/20;20:30:00;18331.0000000;18342.0000000;18331.0000000;18333.0000000;260
SPFB.GAZR-9.20;10;31/07/20;20:40:00;18339.0000000;18339.0000000;18326.0000000;18328.0000000;270
SPFB.GAZR-9.20;10;31/07/20;20:50:00;18328.0000000;18335.0000000;18327.0000000;18335.0000000;134
SPFB.GAZR-9.20;10;31/07/20;21:00:00;18335.0000000;18335.0000000;18319.0000000;18325.0000000;126
SPFB.GAZR-9.20;10;31/07/20;21:10:00;18322.0000000;18333.0000000;18322.0000000;18325.0000000;174
SPFB.GAZR-9.20;10;31/07/20;21:20:00;18323.0000000;18331.0000000;18317.0000000;18329.0000000;79
SPFB.GAZR-9.20;10;31/07/20;21:30:00;18328.0000000;18331.0000000;18325.0000000;18326.0000000;82
SPFB.GAZR-9.20;10;31/07/20;21:40:00;18326.0000000;18332.0000000;18318.0000000;18327.0000000;234
SPFB.GAZR-9.20;10;31/07/20;21:50:00;18320.0000000;18323.0000000;18312.0000000;18313.0000000;62
SPFB.GAZR-9.20;10;31/07/20;22:00:00;18323.0000000;18329.0000000;18320.0000000;18325.0000000;23
SPFB.GAZR-9.20;10;31/07/20;22:10:00;18332.0000000;18344.0000000;18331.0000000;18339.0000000;26
SPFB.GAZR-9.20;10;31/07/20;22:20:00;18331.0000000;18337.0000000;18328.0000000;18329.0000000;62
SPFB.GAZR-9.20;10;31/07/20;22:30:00;18337.0000000;18337.0000000;18328.0000000;18335.0000000;73
SPFB.GAZR-9.20;10;31/07/20;22:40:00;18334.0000000;18337.0000000;18330.0000000;18333.0000000;113
SPFB.GAZR-9.20;10;31/07/20;22:50:00;18331.0000000;18347.0000000;18331.0000000;18342.0000000;308
SPFB.GAZR-9.20;10;31/07/20;23:00:00;18347.0000000;18369.0000000;18345.0000000;18366.0000000;1216
SPFB.GAZR-9.20;10;31/07/20;23:10:00;18362.0000000;18388.0000000;18359.0000000;18382.0000000;1645
SPFB.GAZR-9.20;10;31/07/20;23:20:00;18384.0000000;18399.0000000;18383.0000000;18388.0000000;565
SPFB.GAZR-9.20;10;31/07/20;23:30:00;18389.0000000;18392.0000000;18372.0000000;18385.0000000;309
SPFB.GAZR-9.20;10;31/07/20;23:40:00;18376.0000000;18383.0000000;18371.0000000;18383.0000000;405
SPFB.GAZR-9.20;10;31/07/20;23:50:00;18383.0000000;18388.0000000;18366.0000000;18366.0000000;669
SPFB.GAZR-9.20;10;03/08/20;10:10:00;18375.0000000;18391.0000000;18313.0000000;18320.0000000;5156
SPFB.GAZR-9.20;10;03/08/20;10:20:00;18320.0000000;18340.0000000;18286.0000000;18339.0000000;6429
SPFB.GAZR-9.20;10;03/08/20;10:30:00;18336.0000000;18348.0000000;18282.0000000;18283.0000000;2743
SPFB.GAZR-9.20;10;03/08/20;10:40:00;18284.0000000;18338.0000000;18273.0000000;18315.0000000;1393
SPFB.GAZR-9.20;10;03/08/20;10:50:00;18317.0000000;18343.0000000;18305.0000000;18342.0000000;1293
SPFB.GAZR-9.20;10;03/08/20;11:00:00;18342.0000000;18375.0000000;18331.0000000;18373.0000000;1297
SPFB.GAZR-9.20;10;03/08/20;11:10:00;18376.0000000;18416.0000000;18357.0000000;18411.0000000;3052
SPFB.GAZR-9.20;10;03/08/20;11:20:00;18412.0000000;18427.0000000;18387.0000000;18411.0000000;1859
SPFB.GAZR-9.20;10;03/08/20;11:30:00;18411.0000000;18459.0000000;18411.0000000;18450.0000000;2870
SPFB.GAZR-9.20;10;03/08/20;11:40:00;18451.0000000;18475.0000000;18408.0000000;18422.0000000;3184
SPFB.GAZR-9.20;10;03/08/20;11:50:00;18426.0000000;18437.0000000;18396.0000000;18404.0000000;1699
SPFB.GAZR-9.20;10;03/08/20;12:00:00;18403.0000000;18434.0000000;18403.0000000;18434.0000000;778
SPFB.GAZR-9.20;10;03/08/20;12:10:00;18434.0000000;18445.0000000;18410.0000000;18416.0000000;1175
SPFB.GAZR-9.20;10;03/08/20;12:20:00;18417.0000000;18430.0000000;18400.0000000;18421.0000000;887
SPFB.GAZR-9.20;10;03/08/20;12:30:00;18421.0000000;18435.0000000;18400.0000000;18404.0000000;1312
SPFB.GAZR-9.20;10;03/08/20;12:40:00;18404.0000000;18416.0000000;18400.0000000;18413.0000000;252
SPFB.GAZR-9.20;10;03/08/20;12:50:00;18413.0000000;18428.0000000;18404.0000000;18411.0000000;773
SPFB.GAZR-9.20;10;03/08/20;13:00:00;18405.0000000;18425.0000000;18400.0000000;18425.0000000;1668
SPFB.GAZR-9.20;10;03/08/20;13:10:00;18424.0000000;18461.0000000;18424.0000000;18440.0000000;1772
SPFB.GAZR-9.20;10;03/08/20;13:20:00;18438.0000000;18448.0000000;18424.0000000;18448.0000000;1159
SPFB.GAZR-9.20;10;03/08/20;13:30:00;18448.0000000;18460.0000000;18439.0000000;18439.0000000;611
SPFB.GAZR-9.20;10;03/08/20;13:40:00;18451.0000000;18484.0000000;18442.0000000;18455.0000000;2982
SPFB.GAZR-9.20;10;03/08/20;13:50:00;18467.0000000;18522.0000000;18465.0000000;18509.0000000;4556
SPFB.GAZR-9.20;10;03/08/20;14:00:00;18509.0000000;18514.0000000;18487.0000000;18505.0000000;3115
SPFB.GAZR-9.20;10;03/08/20;14:10:00;18505.0000000;18507.0000000;18486.0000000;18487.0000000;2250
SPFB.GAZR-9.20;10;03/08/20;14:20:00;18489.0000000;18509.0000000;18468.0000000;18482.0000000;1541
SPFB.GAZR-9.20;10;03/08/20;14:30:00;18483.0000000;18490.0000000;18460.0000000;18480.0000000;1278
SPFB.GAZR-9.20;10;03/08/20;14:40:00;18479.0000000;18482.0000000;18453.0000000;18458.0000000;896
SPFB.GAZR-9.20;10;03/08/20;14:50:00;18455.0000000;18461.0000000;18440.0000000;18450.0000000;1128
SPFB.GAZR-9.20;10;03/08/20;15:00:00;18450.0000000;18461.0000000;18442.0000000;18460.0000000;553
SPFB.GAZR-9.20;10;03/08/20;15:10:00;18460.0000000;18486.0000000;18460.0000000;18468.0000000;955
SPFB.GAZR-9.20;10;03/08/20;15:20:00;18469.0000000;18469.0000000;18444.0000000;18463.0000000;843
SPFB.GAZR-9.20;10;03/08/20;15:30:00;18470.0000000;18470.0000000;18446.0000000;18456.0000000;1056
SPFB.GAZR-9.20;10;03/08/20;15:40:00;18454.0000000;18484.0000000;18454.0000000;18471.0000000;1485
SPFB.GAZR-9.20;10;03/08/20;15:50:00;18470.0000000;18489.0000000;18470.0000000;18478.0000000;808
SPFB.GAZR-9.20;10;03/08/20;16:00:00;18481.0000000;18483.0000000;18454.0000000;18460.0000000;340
SPFB.GAZR-9.20;10;03/08/20;16:10:00;18460.0000000;18486.0000000;18460.0000000;18479.0000000;543
SPFB.GAZR-9.20;10;03/08/20;16:20:00;18480.0000000;18488.0000000;18465.0000000;18476.0000000;1339
SPFB.GAZR-9.20;10;03/08/20;16:30:00;18477.0000000;18484.0000000;18464.0000000;18469.0000000;363
SPFB.GAZR-9.20;10;03/08/20;16:40:00;18462.0000000;18463.0000000;18431.0000000;18439.0000000;1589
SPFB.GAZR-9.20;10;03/08/20;16:50:00;18437.0000000;18470.0000000;18433.0000000;18466.0000000;743
SPFB.GAZR-9.20;10;03/08/20;17:00:00;18469.0000000;18478.0000000;18435.0000000;18476.0000000;874
SPFB.GAZR-9.20;10;03/08/20;17:10:00;18477.0000000;18506.0000000;18455.0000000;18472.0000000;2718
SPFB.GAZR-9.20;10;03/08/20;17:20:00;18472.0000000;18482.0000000;18455.0000000;18455.0000000;1274
SPFB.GAZR-9.20;10;03/08/20;17:30:00;18459.0000000;18463.0000000;18426.0000000;18460.0000000;1930
SPFB.GAZR-9.20;10;03/08/20;17:40:00;18458.0000000;18482.0000000;18442.0000000;18482.0000000;2098
SPFB.GAZR-9.20;10;03/08/20;17:50:00;18479.0000000;18490.0000000;18450.0000000;18454.0000000;3021
SPFB.GAZR-9.20;10;03/08/20;18:00:00;18457.0000000;18464.0000000;18442.0000000;18452.0000000;1654
SPFB.GAZR-9.20;10;03/08/20;18:10:00;18455.0000000;18485.0000000;18449.0000000;18483.0000000;1473
SPFB.GAZR-9.20;10;03/08/20;18:20:00;18477.0000000;18507.0000000;18474.0000000;18491.0000000;2333
SPFB.GAZR-9.20;10;03/08/20;18:30:00;18486.0000000;18500.0000000;18473.0000000;18475.0000000;1380
SPFB.GAZR-9.20;10;03/08/20;18:40:00;18480.0000000;18488.0000000;18466.0000000;18473.0000000;1744
SPFB.GAZR-9.20;10;03/08/20;18:50:00;18475.0000000;18486.0000000;18455.0000000;18463.0000000;612
SPFB.GAZR-9.20;10;03/08/20;19:10:00;18450.0000000;18467.0000000;18430.0000000;18467.0000000;713
SPFB.GAZR-9.20;10;03/08/20;19:20:00;18469.0000000;18469.0000000;18452.0000000;18458.0000000;301
SPFB.GAZR-9.20;10;03/08/20;19:30:00;18456.0000000;18475.0000000;18456.0000000;18460.0000000;504
SPFB.GAZR-9.20;10;03/08/20;19:40:00;18458.0000000;18470.0000000;18457.0000000;18470.0000000;317
SPFB.GAZR-9.20;10;03/08/20;19:50:00;18472.0000000;18480.0000000;18470.0000000;18473.0000000;290
SPFB.GAZR-9.20;10;03/08/20;20:00:00;18476.0000000;18476.0000000;18467.0000000;18473.0000000;275
SPFB.GAZR-9.20;10;03/08/20;20:10:00;18473.0000000;18480.0000000;18468.0000000;18480.0000000;218
SPFB.GAZR-9.20;10;03/08/20;20:20:00;18482.0000000;18483.0000000;18470.0000000;18475.0000000;302
SPFB.GAZR-9.20;10;03/08/20;20:30:00;18472.0000000;18479.0000000;18468.0000000;18468.0000000;169
SPFB.GAZR-9.20;10;03/08/20;20:40:00;18471.0000000;18478.0000000;18470.0000000;18473.0000000;100
SPFB.GAZR-9.20;10;03/08/20;20:50:00;18477.0000000;18478.0000000;18474.0000000;18477.0000000;135
SPFB.GAZR-9.20;10;03/08/20;21:00:00;18479.0000000;18487.0000000;18477.0000000;18479.0000000;221
SPFB.GAZR-9.20;10;03/08/20;21:10:00;18481.0000000;18481.0000000;18471.0000000;18476.0000000;278
SPFB.GAZR-9.20;10;03/08/20;21:20:00;18476.0000000;18488.0000000;18476.0000000;18488.0000000;208
SPFB.GAZR-9.20;10;03/08/20;21:30:00;18488.0000000;18497.0000000;18482.0000000;18488.0000000;183
SPFB.GAZR-9.20;10;03/08/20;21:40:00;18486.0000000;18492.0000000;18483.0000000;18483.0000000;109
SPFB.GAZR-9.20;10;03/08/20;21:50:00;18482.0000000;18487.0000000;18481.0000000;18485.0000000;64
SPFB.GAZR-9.20;10;03/08/20;22:00:00;18484.0000000;18495.0000000;18482.0000000;18491.0000000;294
SPFB.GAZR-9.20;10;03/08/20;22:10:00;18486.0000000;18490.0000000;18475.0000000;18482.0000000;292
SPFB.GAZR-9.20;10;03/08/20;22:20:00;18486.0000000;18497.0000000;18470.0000000;18470.0000000;364
SPFB.GAZR-9.20;10;03/08/20;22:30:00;18471.0000000;18483.0000000;18470.0000000;18476.0000000;183
