<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si-3.20;10;20/01/20;11:40:00;61966.0000000;62000.0000000;61961.0000000;61998.0000000;25843
SPFB.Si-3.20;10;20/01/20;11:50:00;61999.0000000;62011.0000000;61970.0000000;61984.0000000;44938
SPFB.Si-3.20;10;20/01/20;12:00:00;61984.0000000;61992.0000000;61956.0000000;61968.0000000;19366
SPFB.Si-3.20;10;20/01/20;12:10:00;61966.0000000;61982.0000000;61951.0000000;61975.0000000;17034
SPFB.Si-3.20;10;20/01/20;12:20:00;61976.0000000;61997.0000000;61964.0000000;61973.0000000;13099
SPFB.Si-3.20;10;20/01/20;12:30:00;61973.0000000;61992.0000000;61953.0000000;61971.0000000;12167
SPFB.Si-3.20;10;20/01/20;12:40:00;61973.0000000;61998.0000000;61944.0000000;61994.0000000;20140
SPFB.Si-3.20;10;20/01/20;12:50:00;61990.0000000;62030.0000000;61990.0000000;61999.0000000;43609
SPFB.Si-3.20;10;20/01/20;13:00:00;61999.0000000;62025.0000000;61994.0000000;62022.0000000;13120
SPFB.Si-3.20;10;20/01/20;13:10:00;62021.0000000;62032.0000000;61996.0000000;62019.0000000;59457
SPFB.Si-3.20;10;20/01/20;13:20:00;62019.0000000;62069.0000000;61991.0000000;61998.0000000;86871
SPFB.Si-3.20;10;20/01/20;13:30:00;61999.0000000;62022.0000000;61990.0000000;61990.0000000;24467
SPFB.Si-3.20;10;20/01/20;13:40:00;61992.0000000;62007.0000000;61977.0000000;61978.0000000;12128
SPFB.Si-3.20;10;20/01/20;13:50:00;61980.0000000;62016.0000000;61975.0000000;62009.0000000;11062
SPFB.Si-3.20;10;20/01/20;14:00:00;62006.0000000;62015.0000000;61996.0000000;62007.0000000;4361
SPFB.Si-3.20;10;20/01/20;14:10:00;62008.0000000;62020.0000000;62007.0000000;62008.0000000;4939
SPFB.Si-3.20;10;20/01/20;14:20:00;62008.0000000;62011.0000000;61989.0000000;62002.0000000;9323
SPFB.Si-3.20;10;20/01/20;14:30:00;62004.0000000;62012.0000000;61979.0000000;61986.0000000;9816
SPFB.Si-3.20;10;20/01/20;14:40:00;61987.0000000;61998.0000000;61976.0000000;61986.0000000;11180
SPFB.Si-3.20;10;20/01/20;14:50:00;61985.0000000;61995.0000000;61977.0000000;61982.0000000;9749
SPFB.Si-3.20;10;20/01/20;15:00:00;61981.0000000;61998.0000000;61981.0000000;61990.0000000;6331
SPFB.Si-3.20;10;20/01/20;15:10:00;61989.0000000;62007.0000000;61985.0000000;61993.0000000;6323
SPFB.Si-3.20;10;20/01/20;15:20:00;61992.0000000;62007.0000000;61990.0000000;62002.0000000;6448
SPFB.Si-3.20;10;20/01/20;15:30:00;62003.0000000;62011.0000000;61993.0000000;61995.0000000;6549
SPFB.Si-3.20;10;20/01/20;15:40:00;61995.0000000;62012.0000000;61994.0000000;62011.0000000;5034
SPFB.Si-3.20;10;20/01/20;15:50:00;62012.0000000;62015.0000000;61995.0000000;62006.0000000;5358
SPFB.Si-3.20;10;20/01/20;16:00:00;62006.0000000;62028.0000000;61995.0000000;61999.0000000;7887
SPFB.Si-3.20;10;20/01/20;16:10:00;61999.0000000;62013.0000000;61975.0000000;61977.0000000;12958
SPFB.Si-3.20;10;20/01/20;16:20:00;61977.0000000;62014.0000000;61957.0000000;62002.0000000;24557
SPFB.Si-3.20;10;20/01/20;16:30:00;62002.0000000;62025.0000000;61994.0000000;61998.0000000;24576
SPFB.Si-3.20;10;20/01/20;16:40:00;61997.0000000;62034.0000000;61995.0000000;62032.0000000;13992
SPFB.Si-3.20;10;20/01/20;16:50:00;62030.0000000;62078.0000000;62022.0000000;62040.0000000;38276
SPFB.Si-3.20;10;20/01/20;17:00:00;62040.0000000;62067.0000000;62006.0000000;62009.0000000;20400
SPFB.Si-3.20;10;20/01/20;17:10:00;62009.0000000;62032.0000000;61992.0000000;62020.0000000;25901
SPFB.Si-3.20;10;20/01/20;17:20:00;62020.0000000;62045.0000000;62016.0000000;62028.0000000;8243
SPFB.Si-3.20;10;20/01/20;17:30:00;62030.0000000;62048.0000000;62018.0000000;62029.0000000;9717
SPFB.Si-3.20;10;20/01/20;17:40:00;62026.0000000;62058.0000000;62018.0000000;62020.0000000;14859
SPFB.Si-3.20;10;20/01/20;17:50:00;62020.0000000;62022.0000000;61986.0000000;61991.0000000;11005
SPFB.Si-3.20;10;20/01/20;18:00:00;61991.0000000;62007.0000000;61963.0000000;61985.0000000;17053
SPFB.Si-3.20;10;20/01/20;18:10:00;61985.0000000;62039.0000000;61977.0000000;62035.0000000;17508
SPFB.Si-3.20;10;20/01/20;18:20:00;62035.0000000;62040.0000000;62023.0000000;62029.0000000;7780
SPFB.Si-3.20;10;20/01/20;18:30:00;62030.0000000;62039.0000000;62023.0000000;62028.0000000;5000
SPFB.Si-3.20;10;20/01/20;18:40:00;62029.0000000;62047.0000000;62026.0000000;62038.0000000;6532
SPFB.Si-3.20;10;20/01/20;18:50:00;62040.0000000;62044.0000000;62030.0000000;62038.0000000;3047
SPFB.Si-3.20;10;20/01/20;19:10:00;62034.0000000;62087.0000000;62026.0000000;62070.0000000;15213
SPFB.Si-3.20;10;20/01/20;19:20:00;62070.0000000;62077.0000000;62048.0000000;62060.0000000;10380
SPFB.Si-3.20;10;20/01/20;19:30:00;62059.0000000;62074.0000000;62056.0000000;62056.0000000;3064
SPFB.Si-3.20;10;20/01/20;19:40:00;62057.0000000;62059.0000000;62015.0000000;62025.0000000;5867
SPFB.Si-3.20;10;20/01/20;19:50:00;62025.0000000;62050.0000000;62023.0000000;62040.0000000;3059
SPFB.Si-3.20;10;20/01/20;20:00:00;62040.0000000;62048.0000000;62030.0000000;62044.0000000;1796
SPFB.Si-3.20;10;20/01/20;20:10:00;62046.0000000;62050.0000000;62032.0000000;62046.0000000;2683
SPFB.Si-3.20;10;20/01/20;20:20:00;62045.0000000;62045.0000000;62025.0000000;62028.0000000;1780
SPFB.Si-3.20;10;20/01/20;20:30:00;62027.0000000;62037.0000000;62021.0000000;62023.0000000;2015
SPFB.Si-3.20;10;20/01/20;20:40:00;62023.0000000;62030.0000000;62016.0000000;62027.0000000;2526
SPFB.Si-3.20;10;20/01/20;20:50:00;62026.0000000;62040.0000000;62026.0000000;62039.0000000;904
SPFB.Si-3.20;10;20/01/20;21:00:00;62039.0000000;62043.0000000;62035.0000000;62038.0000000;933
SPFB.Si-3.20;10;20/01/20;21:10:00;62037.0000000;62038.0000000;62030.0000000;62033.0000000;996
SPFB.Si-3.20;10;20/01/20;21:20:00;62035.0000000;62042.0000000;62032.0000000;62039.0000000;398
SPFB.Si-3.20;10;20/01/20;21:30:00;62041.0000000;62041.0000000;62037.0000000;62040.0000000;492
SPFB.Si-3.20;10;20/01/20;21:40:00;62038.0000000;62040.0000000;62037.0000000;62039.0000000;255
SPFB.Si-3.20;10;20/01/20;21:50:00;62039.0000000;62047.0000000;62037.0000000;62043.0000000;2105
SPFB.Si-3.20;10;20/01/20;22:00:00;62042.0000000;62045.0000000;62040.0000000;62044.0000000;805
SPFB.Si-3.20;10;20/01/20;22:10:00;62044.0000000;62045.0000000;62040.0000000;62040.0000000;2190
SPFB.Si-3.20;10;20/01/20;22:20:00;62041.0000000;62060.0000000;62041.0000000;62052.0000000;3854
SPFB.Si-3.20;10;20/01/20;22:30:00;62052.0000000;62052.0000000;62047.0000000;62052.0000000;1347
SPFB.Si-3.20;10;20/01/20;22:40:00;62050.0000000;62052.0000000;62043.0000000;62043.0000000;1134
SPFB.Si-3.20;10;20/01/20;22:50:00;62046.0000000;62047.0000000;62042.0000000;62044.0000000;982
SPFB.Si-3.20;10;20/01/20;23:00:00;62045.0000000;62045.0000000;62006.0000000;62015.0000000;3566
SPFB.Si-3.20;10;20/01/20;23:10:00;62018.0000000;62018.0000000;61990.0000000;61991.0000000;6982
SPFB.Si-3.20;10;20/01/20;23:20:00;61992.0000000;62001.0000000;61980.0000000;61991.0000000;3632
SPFB.Si-3.20;10;20/01/20;23:30:00;61989.0000000;62006.0000000;61986.0000000;61988.0000000;2370
SPFB.Si-3.20;10;20/01/20;23:40:00;61992.0000000;62000.0000000;61982.0000000;61991.0000000;3388
SPFB.Si-3.20;10;20/01/20;23:50:00;61993.0000000;61996.0000000;61972.0000000;61973.0000000;4172
SPFB.Si-3.20;10;21/01/20;10:10:00;61974.0000000;62267.0000000;61974.0000000;62239.0000000;162325
SPFB.Si-3.20;10;21/01/20;10:20:00;62237.0000000;62299.0000000;62237.0000000;62260.0000000;90132
SPFB.Si-3.20;10;21/01/20;10:30:00;62260.0000000;62282.0000000;62200.0000000;62278.0000000;85896
SPFB.Si-3.20;10;21/01/20;10:40:00;62278.0000000;62300.0000000;62250.0000000;62262.0000000;44769
SPFB.Si-3.20;10;21/01/20;10:50:00;62261.0000000;62327.0000000;62260.0000000;62292.0000000;42105
SPFB.Si-3.20;10;21/01/20;11:00:00;62292.0000000;62322.0000000;62280.0000000;62289.0000000;22628
SPFB.Si-3.20;10;21/01/20;11:10:00;62289.0000000;62352.0000000;62287.0000000;62325.0000000;60024
SPFB.Si-3.20;10;21/01/20;11:20:00;62325.0000000;62402.0000000;62317.0000000;62345.0000000;51947
SPFB.Si-3.20;10;21/01/20;11:30:00;62345.0000000;62351.0000000;62307.0000000;62335.0000000;22564
SPFB.Si-3.20;10;21/01/20;11:40:00;62336.0000000;62356.0000000;62307.0000000;62321.0000000;21383
SPFB.Si-3.20;10;21/01/20;11:50:00;62323.0000000;62328.0000000;62282.0000000;62288.0000000;26971
SPFB.Si-3.20;10;21/01/20;12:00:00;62289.0000000;62327.0000000;62288.0000000;62315.0000000;41961
SPFB.Si-3.20;10;21/01/20;12:10:00;62315.0000000;62338.0000000;62286.0000000;62291.0000000;20814
SPFB.Si-3.20;10;21/01/20;12:20:00;62293.0000000;62310.0000000;62246.0000000;62251.0000000;21186
SPFB.Si-3.20;10;21/01/20;12:30:00;62251.0000000;62288.0000000;62231.0000000;62278.0000000;30218
SPFB.Si-3.20;10;21/01/20;12:40:00;62273.0000000;62277.0000000;62242.0000000;62275.0000000;12906
SPFB.Si-3.20;10;21/01/20;12:50:00;62277.0000000;62281.0000000;62237.0000000;62241.0000000;20953
SPFB.Si-3.20;10;21/01/20;13:00:00;62239.0000000;62276.0000000;62233.0000000;62271.0000000;16315
SPFB.Si-3.20;10;21/01/20;13:10:00;62269.0000000;62274.0000000;62187.0000000;62213.0000000;45366
SPFB.Si-3.20;10;21/01/20;13:20:00;62212.0000000;62221.0000000;62205.0000000;62213.0000000;17954
SPFB.Si-3.20;10;21/01/20;13:30:00;62211.0000000;62215.0000000;62125.0000000;62156.0000000;51252
SPFB.Si-3.20;10;21/01/20;13:40:00;62154.0000000;62174.0000000;62143.0000000;62160.0000000;30883
SPFB.Si-3.20;10;21/01/20;13:50:00;62162.0000000;62222.0000000;62158.0000000;62213.0000000;43099
SPFB.Si-3.20;10;21/01/20;14:00:00;62213.0000000;62232.0000000;62209.0000000;62221.0000000;11566
SPFB.Si-3.20;10;21/01/20;14:10:00;62224.0000000;62233.0000000;62195.0000000;62211.0000000;11525
SPFB.Si-3.20;10;21/01/20;14:20:00;62212.0000000;62215.0000000;62185.0000000;62195.0000000;20742
SPFB.Si-3.20;10;21/01/20;14:30:00;62194.0000000;62199.0000000;62171.0000000;62183.0000000;11271
SPFB.Si-3.20;10;21/01/20;14:40:00;62184.0000000;62209.0000000;62167.0000000;62178.0000000;21461
SPFB.Si-3.20;10;21/01/20;14:50:00;62177.0000000;62183.0000000;62151.0000000;62169.0000000;13558
SPFB.Si-3.20;10;21/01/20;15:00:00;62169.0000000;62203.0000000;62157.0000000;62202.0000000;12262
SPFB.Si-3.20;10;21/01/20;15:10:00;62202.0000000;62236.0000000;62185.0000000;62226.0000000;13005
SPFB.Si-3.20;10;21/01/20;15:20:00;62226.0000000;62237.0000000;62209.0000000;62235.0000000;12019
SPFB.Si-3.20;10;21/01/20;15:30:00;62235.0000000;62237.0000000;62212.0000000;62215.0000000;6347
SPFB.Si-3.20;10;21/01/20;15:40:00;62215.0000000;62250.0000000;62206.0000000;62250.0000000;7605
SPFB.Si-3.20;10;21/01/20;15:50:00;62250.0000000;62296.0000000;62240.0000000;62275.0000000;28118
SPFB.Si-3.20;10;21/01/20;16:00:00;62275.0000000;62316.0000000;62273.0000000;62312.0000000;17067
SPFB.Si-3.20;10;21/01/20;16:10:00;62312.0000000;62337.0000000;62273.0000000;62282.0000000;29383
SPFB.Si-3.20;10;21/01/20;16:20:00;62279.0000000;62286.0000000;62253.0000000;62271.0000000;15836
SPFB.Si-3.20;10;21/01/20;16:30:00;62273.0000000;62286.0000000;62227.0000000;62255.0000000;16635
SPFB.Si-3.20;10;21/01/20;16:40:00;62254.0000000;62283.0000000;62248.0000000;62273.0000000;9794
SPFB.Si-3.20;10;21/01/20;16:50:00;62273.0000000;62298.0000000;62263.0000000;62292.0000000;12362
SPFB.Si-3.20;10;21/01/20;17:00:00;62291.0000000;62310.0000000;62284.0000000;62289.0000000;17587
SPFB.Si-3.20;10;21/01/20;17:10:00;62288.0000000;62292.0000000;62268.0000000;62271.0000000;23922
SPFB.Si-3.20;10;21/01/20;17:20:00;62271.0000000;62319.0000000;62257.0000000;62288.0000000;16869
SPFB.Si-3.20;10;21/01/20;17:30:00;62286.0000000;62289.0000000;62268.0000000;62282.0000000;8491
SPFB.Si-3.20;10;21/01/20;17:40:00;62280.0000000;62315.0000000;62255.0000000;62284.0000000;19943
SPFB.Si-3.20;10;21/01/20;17:50:00;62287.0000000;62308.0000000;62272.0000000;62299.0000000;13273
SPFB.Si-3.20;10;21/01/20;18:00:00;62298.0000000;62342.0000000;62294.0000000;62318.0000000;21877
SPFB.Si-3.20;10;21/01/20;18:10:00;62320.0000000;62323.0000000;62278.0000000;62279.0000000;29172
SPFB.Si-3.20;10;21/01/20;18:20:00;62278.0000000;62336.0000000;62276.0000000;62333.0000000;21414
SPFB.Si-3.20;10;21/01/20;18:30:00;62331.0000000;62347.0000000;62286.0000000;62289.0000000;40035
SPFB.Si-3.20;10;21/01/20;18:40:00;62287.0000000;62290.0000000;62272.0000000;62277.0000000;24107
SPFB.Si-3.20;10;21/01/20;18:50:00;62278.0000000;62285.0000000;62263.0000000;62275.0000000;17355
SPFB.Si-3.20;10;21/01/20;19:10:00;62260.0000000;62276.0000000;62240.0000000;62255.0000000;9537
SPFB.Si-3.20;10;21/01/20;19:20:00;62253.0000000;62260.0000000;62234.0000000;62257.0000000;6738
SPFB.Si-3.20;10;21/01/20;19:30:00;62257.0000000;62271.0000000;62214.0000000;62230.0000000;13631
SPFB.Si-3.20;10;21/01/20;19:40:00;62228.0000000;62233.0000000;62210.0000000;62213.0000000;12212
SPFB.Si-3.20;10;21/01/20;19:50:00;62213.0000000;62224.0000000;62200.0000000;62223.0000000;17142
SPFB.Si-3.20;10;21/01/20;20:00:00;62224.0000000;62226.0000000;62206.0000000;62218.0000000;3720
SPFB.Si-3.20;10;21/01/20;20:10:00;62219.0000000;62235.0000000;62211.0000000;62215.0000000;3647
SPFB.Si-3.20;10;21/01/20;20:20:00;62215.0000000;62231.0000000;62211.0000000;62226.0000000;2191
SPFB.Si-3.20;10;21/01/20;20:30:00;62229.0000000;62247.0000000;62225.0000000;62231.0000000;3874
SPFB.Si-3.20;10;21/01/20;20:40:00;62233.0000000;62235.0000000;62210.0000000;62220.0000000;2914
SPFB.Si-3.20;10;21/01/20;20:50:00;62220.0000000;62227.0000000;62210.0000000;62214.0000000;2936
SPFB.Si-3.20;10;21/01/20;21:00:00;62213.0000000;62214.0000000;62172.0000000;62175.0000000;16553
SPFB.Si-3.20;10;21/01/20;21:10:00;62175.0000000;62178.0000000;62110.0000000;62166.0000000;53190
SPFB.Si-3.20;10;21/01/20;21:20:00;62163.0000000;62180.0000000;62151.0000000;62179.0000000;11674
SPFB.Si-3.20;10;21/01/20;21:30:00;62180.0000000;62202.0000000;62164.0000000;62165.0000000;11050
SPFB.Si-3.20;10;21/01/20;21:40:00;62165.0000000;62213.0000000;62160.0000000;62206.0000000;6289
SPFB.Si-3.20;10;21/01/20;21:50:00;62208.0000000;62218.0000000;62178.0000000;62196.0000000;4909
SPFB.Si-3.20;10;21/01/20;22:00:00;62193.0000000;62220.0000000;62190.0000000;62219.0000000;5711
SPFB.Si-3.20;10;21/01/20;22:10:00;62220.0000000;62231.0000000;62218.0000000;62223.0000000;10108
SPFB.Si-3.20;10;21/01/20;22:20:00;62225.0000000;62234.0000000;62220.0000000;62222.0000000;3075
SPFB.Si-3.20;10;21/01/20;22:30:00;62222.0000000;62233.0000000;62220.0000000;62233.0000000;3297
SPFB.Si-3.20;10;21/01/20;22:40:00;62231.0000000;62286.0000000;62231.0000000;62269.0000000;11008
SPFB.Si-3.20;10;21/01/20;22:50:00;62269.0000000;62270.0000000;62253.0000000;62266.0000000;4732
SPFB.Si-3.20;10;21/01/20;23:00:00;62267.0000000;62269.0000000;62250.0000000;62258.0000000;2552
SPFB.Si-3.20;10;21/01/20;23:10:00;62259.0000000;62278.0000000;62250.0000000;62274.0000000;5547
SPFB.Si-3.20;10;21/01/20;23:20:00;62275.0000000;62290.0000000;62272.0000000;62288.0000000;8045
SPFB.Si-3.20;10;21/01/20;23:30:00;62290.0000000;62295.0000000;62278.0000000;62288.0000000;4099
SPFB.Si-3.20;10;21/01/20;23:40:00;62288.0000000;62328.0000000;62285.0000000;62321.0000000;7982
SPFB.Si-3.20;10;21/01/20;23:50:00;62318.0000000;62324.0000000;62294.0000000;62310.0000000;4867
SPFB.Si-3.20;10;22/01/20;10:10:00;62299.0000000;62299.0000000;62181.0000000;62220.0000000;61951
SPFB.Si-3.20;10;22/01/20;10:20:00;62217.0000000;62274.0000000;62214.0000000;62253.0000000;28218
SPFB.Si-3.20;10;22/01/20;10:30:00;62251.0000000;62271.0000000;62229.0000000;62234.0000000;17850
SPFB.Si-3.20;10;22/01/20;10:40:00;62233.0000000;62251.0000000;62220.0000000;62250.0000000;19127
SPFB.Si-3.20;10;22/01/20;10:50:00;62249.0000000;62251.0000000;62188.0000000;62192.0000000;41374
SPFB.Si-3.20;10;22/01/20;11:00:00;62192.0000000;62246.0000000;62190.0000000;62243.0000000;31520
SPFB.Si-3.20;10;22/01/20;11:10:00;62241.0000000;62277.0000000;62239.0000000;62273.0000000;25245
SPFB.Si-3.20;10;22/01/20;11:20:00;62274.0000000;62287.0000000;62265.0000000;62267.0000000;19940
SPFB.Si-3.20;10;22/01/20;11:30:00;62269.0000000;62325.0000000;62260.0000000;62306.0000000;22247
SPFB.Si-3.20;10;22/01/20;11:40:00;62308.0000000;62370.0000000;62303.0000000;62321.0000000;54979
SPFB.Si-3.20;10;22/01/20;11:50:00;62321.0000000;62354.0000000;62315.0000000;62344.0000000;22311
SPFB.Si-3.20;10;22/01/20;12:00:00;62344.0000000;62378.0000000;62340.0000000;62340.0000000;28936
SPFB.Si-3.20;10;22/01/20;12:10:00;62341.0000000;62370.0000000;62338.0000000;62358.0000000;13355
SPFB.Si-3.20;10;22/01/20;12:20:00;62356.0000000;62466.0000000;62348.0000000;62409.0000000;119152
SPFB.Si-3.20;10;22/01/20;12:30:00;62411.0000000;62441.0000000;62375.0000000;62419.0000000;33683
SPFB.Si-3.20;10;22/01/20;12:40:00;62417.0000000;62443.0000000;62408.0000000;62418.0000000;15973
SPFB.Si-3.20;10;22/01/20;12:50:00;62415.0000000;62437.0000000;62400.0000000;62419.0000000;18249
SPFB.Si-3.20;10;22/01/20;13:00:00;62420.0000000;62422.0000000;62375.0000000;62392.0000000;21067
SPFB.Si-3.20;10;22/01/20;13:10:00;62392.0000000;62415.0000000;62378.0000000;62413.0000000;16326
SPFB.Si-3.20;10;22/01/20;13:20:00;62415.0000000;62420.0000000;62398.0000000;62413.0000000;7725
SPFB.Si-3.20;10;22/01/20;13:30:00;62415.0000000;62432.0000000;62399.0000000;62404.0000000;7685
SPFB.Si-3.20;10;22/01/20;13:40:00;62407.0000000;62420.0000000;62393.0000000;62416.0000000;9123
SPFB.Si-3.20;10;22/01/20;13:50:00;62416.0000000;62480.0000000;62416.0000000;62443.0000000;32351
SPFB.Si-3.20;10;22/01/20;14:00:00;62444.0000000;62453.0000000;62413.0000000;62425.0000000;9967
SPFB.Si-3.20;10;22/01/20;14:10:00;62421.0000000;62431.0000000;62402.0000000;62418.0000000;8396
SPFB.Si-3.20;10;22/01/20;14:20:00;62418.0000000;62420.0000000;62381.0000000;62413.0000000;18538
SPFB.Si-3.20;10;22/01/20;14:30:00;62412.0000000;62441.0000000;62407.0000000;62428.0000000;15792
SPFB.Si-3.20;10;22/01/20;14:40:00;62428.0000000;62451.0000000;62418.0000000;62425.0000000;12548
SPFB.Si-3.20;10;22/01/20;14:50:00;62425.0000000;62432.0000000;62400.0000000;62406.0000000;9672
SPFB.Si-3.20;10;22/01/20;15:00:00;62406.0000000;62437.0000000;62401.0000000;62404.0000000;10966
SPFB.Si-3.20;10;22/01/20;15:10:00;62403.0000000;62407.0000000;62370.0000000;62386.0000000;25475
SPFB.Si-3.20;10;22/01/20;15:20:00;62386.0000000;62395.0000000;62357.0000000;62390.0000000;14211
SPFB.Si-3.20;10;22/01/20;15:30:00;62390.0000000;62409.0000000;62370.0000000;62406.0000000;10667
SPFB.Si-3.20;10;22/01/20;15:40:00;62405.0000000;62409.0000000;62342.0000000;62349.0000000;18483
SPFB.Si-3.20;10;22/01/20;15:50:00;62349.0000000;62352.0000000;62311.0000000;62331.0000000;32582
SPFB.Si-3.20;10;22/01/20;16:00:00;62332.0000000;62342.0000000;62300.0000000;62326.0000000;22072
SPFB.Si-3.20;10;22/01/20;16:10:00;62331.0000000;62379.0000000;62323.0000000;62375.0000000;34555
SPFB.Si-3.20;10;22/01/20;16:20:00;62376.0000000;62384.0000000;62348.0000000;62365.0000000;17923
SPFB.Si-3.20;10;22/01/20;16:30:00;62364.0000000;62394.0000000;62357.0000000;62388.0000000;12507
SPFB.Si-3.20;10;22/01/20;16:40:00;62389.0000000;62422.0000000;62383.0000000;62402.0000000;16076
SPFB.Si-3.20;10;22/01/20;16:50:00;62406.0000000;62422.0000000;62364.0000000;62369.0000000;12228
SPFB.Si-3.20;10;22/01/20;17:00:00;62371.0000000;62394.0000000;62357.0000000;62371.0000000;11157
SPFB.Si-3.20;10;22/01/20;17:10:00;62371.0000000;62388.0000000;62364.0000000;62380.0000000;13112
SPFB.Si-3.20;10;22/01/20;17:20:00;62380.0000000;62394.0000000;62360.0000000;62370.0000000;10895
SPFB.Si-3.20;10;22/01/20;17:30:00;62369.0000000;62398.0000000;62368.0000000;62390.0000000;8289
SPFB.Si-3.20;10;22/01/20;17:40:00;62390.0000000;62433.0000000;62384.0000000;62398.0000000;20233
SPFB.Si-3.20;10;22/01/20;17:50:00;62399.0000000;62409.0000000;62374.0000000;62390.0000000;22714
SPFB.Si-3.20;10;22/01/20;18:00:00;62388.0000000;62400.0000000;62374.0000000;62389.0000000;8209
SPFB.Si-3.20;10;22/01/20;18:10:00;62389.0000000;62418.0000000;62387.0000000;62416.0000000;13843
SPFB.Si-3.20;10;22/01/20;18:20:00;62416.0000000;62427.0000000;62404.0000000;62427.0000000;12224
SPFB.Si-3.20;10;22/01/20;18:30:00;62427.0000000;62436.0000000;62382.0000000;62412.0000000;20715
SPFB.Si-3.20;10;22/01/20;18:40:00;62414.0000000;62428.0000000;62383.0000000;62391.0000000;11172
SPFB.Si-3.20;10;22/01/20;18:50:00;62391.0000000;62402.0000000;62383.0000000;62389.0000000;7255
SPFB.Si-3.20;10;22/01/20;19:10:00;62406.0000000;62497.0000000;62406.0000000;62457.0000000;31015
SPFB.Si-3.20;10;22/01/20;19:20:00;62457.0000000;62474.0000000;62453.0000000;62472.0000000;10286
SPFB.Si-3.20;10;22/01/20;19:30:00;62473.0000000;62473.0000000;62415.0000000;62435.0000000;11071
SPFB.Si-3.20;10;22/01/20;19:40:00;62433.0000000;62433.0000000;62390.0000000;62421.0000000;8228
SPFB.Si-3.20;10;22/01/20;19:50:00;62419.0000000;62449.0000000;62408.0000000;62442.0000000;14201
SPFB.Si-3.20;10;22/01/20;20:00:00;62440.0000000;62440.0000000;62410.0000000;62424.0000000;4086
SPFB.Si-3.20;10;22/01/20;20:10:00;62423.0000000;62446.0000000;62420.0000000;62438.0000000;5366
SPFB.Si-3.20;10;22/01/20;20:20:00;62436.0000000;62438.0000000;62414.0000000;62428.0000000;2410
SPFB.Si-3.20;10;22/01/20;20:30:00;62426.0000000;62435.0000000;62408.0000000;62410.0000000;3042
SPFB.Si-3.20;10;22/01/20;20:40:00;62409.0000000;62415.0000000;62401.0000000;62405.0000000;4164
SPFB.Si-3.20;10;22/01/20;20:50:00;62405.0000000;62408.0000000;62376.0000000;62380.0000000;7499
SPFB.Si-3.20;10;22/01/20;21:00:00;62382.0000000;62395.0000000;62373.0000000;62391.0000000;4850
SPFB.Si-3.20;10;22/01/20;21:10:00;62389.0000000;62411.0000000;62383.0000000;62383.0000000;5717
SPFB.Si-3.20;10;22/01/20;21:20:00;62384.0000000;62384.0000000;62258.0000000;62328.0000000;57005
SPFB.Si-3.20;10;22/01/20;21:30:00;62327.0000000;62327.0000000;62300.0000000;62304.0000000;14598
SPFB.Si-3.20;10;22/01/20;21:40:00;62303.0000000;62303.0000000;62249.0000000;62286.0000000;43668
SPFB.Si-3.20;10;22/01/20;21:50:00;62284.0000000;62300.0000000;62265.0000000;62271.0000000;14025
SPFB.Si-3.20;10;22/01/20;22:00:00;62271.0000000;62286.0000000;62265.0000000;62269.0000000;4508
SPFB.Si-3.20;10;22/01/20;22:10:00;62268.0000000;62290.0000000;62230.0000000;62287.0000000;23917
