<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si-9.20;5;11/08/20;18:35:00;73280.0000000;73316.0000000;73261.0000000;73297.0000000;8659
SPFB.Si-9.20;5;11/08/20;18:40:00;73297.0000000;73308.0000000;73243.0000000;73249.0000000;15590
SPFB.Si-9.20;5;11/08/20;18:45:00;73245.0000000;73271.0000000;73242.0000000;73253.0000000;7941
SPFB.Si-9.20;5;11/08/20;19:05:00;73280.0000000;73400.0000000;73280.0000000;73324.0000000;11839
SPFB.Si-9.20;5;11/08/20;19:10:00;73324.0000000;73330.0000000;73244.0000000;73273.0000000;6835
SPFB.Si-9.20;5;11/08/20;19:15:00;73271.0000000;73310.0000000;73268.0000000;73283.0000000;4697
SPFB.Si-9.20;5;11/08/20;19:20:00;73282.0000000;73300.0000000;73262.0000000;73262.0000000;1846
SPFB.Si-9.20;5;11/08/20;19:25:00;73263.0000000;73273.0000000;73190.0000000;73200.0000000;9189
SPFB.Si-9.20;5;11/08/20;19:30:00;73200.0000000;73217.0000000;73175.0000000;73203.0000000;4786
SPFB.Si-9.20;5;11/08/20;19:35:00;73203.0000000;73246.0000000;73203.0000000;73215.0000000;4079
SPFB.Si-9.20;5;11/08/20;19:40:00;73211.0000000;73233.0000000;73197.0000000;73200.0000000;1570
SPFB.Si-9.20;5;11/08/20;19:45:00;73200.0000000;73238.0000000;73193.0000000;73210.0000000;3431
SPFB.Si-9.20;5;11/08/20;19:50:00;73206.0000000;73224.0000000;73191.0000000;73209.0000000;2458
SPFB.Si-9.20;5;11/08/20;19:55:00;73210.0000000;73216.0000000;73191.0000000;73211.0000000;3473
SPFB.Si-9.20;5;11/08/20;20:00:00;73212.0000000;73239.0000000;73196.0000000;73212.0000000;5884
SPFB.Si-9.20;5;11/08/20;20:05:00;73210.0000000;73238.0000000;73200.0000000;73232.0000000;5419
SPFB.Si-9.20;5;11/08/20;20:10:00;73232.0000000;73240.0000000;73193.0000000;73204.0000000;4738
SPFB.Si-9.20;5;11/08/20;20:15:00;73203.0000000;73229.0000000;73195.0000000;73214.0000000;2153
SPFB.Si-9.20;5;11/08/20;20:20:00;73214.0000000;73220.0000000;73202.0000000;73211.0000000;1340
SPFB.Si-9.20;5;11/08/20;20:25:00;73211.0000000;73236.0000000;73194.0000000;73198.0000000;5203
SPFB.Si-9.20;5;11/08/20;20:30:00;73196.0000000;73235.0000000;73194.0000000;73223.0000000;4894
SPFB.Si-9.20;5;11/08/20;20:35:00;73225.0000000;73237.0000000;73198.0000000;73206.0000000;6841
SPFB.Si-9.20;5;11/08/20;20:40:00;73205.0000000;73210.0000000;73146.0000000;73157.0000000;11198
SPFB.Si-9.20;5;11/08/20;20:45:00;73156.0000000;73169.0000000;73136.0000000;73162.0000000;3999
SPFB.Si-9.20;5;11/08/20;20:50:00;73160.0000000;73185.0000000;73148.0000000;73153.0000000;11567
SPFB.Si-9.20;5;11/08/20;20:55:00;73158.0000000;73167.0000000;73153.0000000;73158.0000000;2527
SPFB.Si-9.20;5;11/08/20;21:00:00;73155.0000000;73166.0000000;73127.0000000;73134.0000000;5773
SPFB.Si-9.20;5;11/08/20;21:05:00;73134.0000000;73162.0000000;73130.0000000;73144.0000000;3946
SPFB.Si-9.20;5;11/08/20;21:10:00;73145.0000000;73154.0000000;73121.0000000;73121.0000000;3403
SPFB.Si-9.20;5;11/08/20;21:15:00;73121.0000000;73157.0000000;73120.0000000;73152.0000000;3134
SPFB.Si-9.20;5;11/08/20;21:20:00;73150.0000000;73160.0000000;73130.0000000;73136.0000000;2899
SPFB.Si-9.20;5;11/08/20;21:25:00;73135.0000000;73154.0000000;73123.0000000;73140.0000000;3918
SPFB.Si-9.20;5;11/08/20;21:30:00;73140.0000000;73160.0000000;73135.0000000;73150.0000000;6975
SPFB.Si-9.20;5;11/08/20;21:35:00;73147.0000000;73232.0000000;73136.0000000;73222.0000000;11321
SPFB.Si-9.20;5;11/08/20;21:40:00;73224.0000000;73326.0000000;73224.0000000;73292.0000000;14359
SPFB.Si-9.20;5;11/08/20;21:45:00;73296.0000000;73309.0000000;73271.0000000;73305.0000000;8490
SPFB.Si-9.20;5;11/08/20;21:50:00;73304.0000000;73320.0000000;73257.0000000;73280.0000000;8047
SPFB.Si-9.20;5;11/08/20;21:55:00;73281.0000000;73313.0000000;73275.0000000;73282.0000000;4891
SPFB.Si-9.20;5;11/08/20;22:00:00;73282.0000000;73314.0000000;73261.0000000;73265.0000000;10361
SPFB.Si-9.20;5;11/08/20;22:05:00;73264.0000000;73320.0000000;73264.0000000;73314.0000000;4861
SPFB.Si-9.20;5;11/08/20;22:10:00;73314.0000000;73325.0000000;73303.0000000;73321.0000000;5845
SPFB.Si-9.20;5;11/08/20;22:15:00;73321.0000000;73379.0000000;73320.0000000;73376.0000000;8414
SPFB.Si-9.20;5;11/08/20;22:20:00;73375.0000000;73430.0000000;73359.0000000;73420.0000000;18512
SPFB.Si-9.20;5;11/08/20;22:25:00;73420.0000000;73459.0000000;73415.0000000;73446.0000000;17244
SPFB.Si-9.20;5;11/08/20;22:30:00;73445.0000000;73460.0000000;73425.0000000;73434.0000000;9149
SPFB.Si-9.20;5;11/08/20;22:35:00;73434.0000000;73493.0000000;73432.0000000;73485.0000000;20247
SPFB.Si-9.20;5;11/08/20;22:40:00;73486.0000000;73521.0000000;73470.0000000;73520.0000000;13268
SPFB.Si-9.20;5;11/08/20;22:45:00;73518.0000000;73518.0000000;73463.0000000;73481.0000000;11653
SPFB.Si-9.20;5;11/08/20;22:50:00;73481.0000000;73540.0000000;73481.0000000;73511.0000000;11358
SPFB.Si-9.20;5;11/08/20;22:55:00;73512.0000000;73549.0000000;73490.0000000;73490.0000000;10110
SPFB.Si-9.20;5;11/08/20;23:00:00;73493.0000000;73498.0000000;73408.0000000;73459.0000000;15749
SPFB.Si-9.20;5;11/08/20;23:05:00;73460.0000000;73534.0000000;73458.0000000;73520.0000000;8815
SPFB.Si-9.20;5;11/08/20;23:10:00;73520.0000000;73529.0000000;73478.0000000;73478.0000000;4469
SPFB.Si-9.20;5;11/08/20;23:15:00;73477.0000000;73492.0000000;73445.0000000;73449.0000000;2038
SPFB.Si-9.20;5;11/08/20;23:20:00;73452.0000000;73500.0000000;73449.0000000;73485.0000000;2671
SPFB.Si-9.20;5;11/08/20;23:25:00;73486.0000000;73488.0000000;73430.0000000;73461.0000000;3903
SPFB.Si-9.20;5;11/08/20;23:30:00;73462.0000000;73481.0000000;73448.0000000;73458.0000000;2157
SPFB.Si-9.20;5;11/08/20;23:35:00;73462.0000000;73473.0000000;73417.0000000;73417.0000000;3796
SPFB.Si-9.20;5;11/08/20;23:40:00;73417.0000000;73457.0000000;73402.0000000;73453.0000000;3699
SPFB.Si-9.20;5;11/08/20;23:45:00;73452.0000000;73459.0000000;73420.0000000;73439.0000000;2497
SPFB.Si-9.20;5;11/08/20;23:50:00;73440.0000000;73472.0000000;73423.0000000;73428.0000000;6477
SPFB.Si-9.20;5;12/08/20;10:05:00;73460.0000000;73499.0000000;73381.0000000;73433.0000000;59687
SPFB.Si-9.20;5;12/08/20;10:10:00;73429.0000000;73565.0000000;73402.0000000;73542.0000000;46575
SPFB.Si-9.20;5;12/08/20;10:15:00;73542.0000000;73600.0000000;73514.0000000;73562.0000000;56904
SPFB.Si-9.20;5;12/08/20;10:20:00;73564.0000000;73622.0000000;73533.0000000;73554.0000000;66086
SPFB.Si-9.20;5;12/08/20;10:25:00;73555.0000000;73580.0000000;73512.0000000;73548.0000000;28111
SPFB.Si-9.20;5;12/08/20;10:30:00;73545.0000000;73547.0000000;73472.0000000;73530.0000000;26683
SPFB.Si-9.20;5;12/08/20;10:35:00;73526.0000000;73547.0000000;73476.0000000;73486.0000000;28697
SPFB.Si-9.20;5;12/08/20;10:40:00;73488.0000000;73492.0000000;73429.0000000;73436.0000000;19198
SPFB.Si-9.20;5;12/08/20;10:45:00;73436.0000000;73538.0000000;73431.0000000;73536.0000000;20885
SPFB.Si-9.20;5;12/08/20;10:50:00;73535.0000000;73539.0000000;73469.0000000;73493.0000000;13039
SPFB.Si-9.20;5;12/08/20;10:55:00;73492.0000000;73543.0000000;73489.0000000;73507.0000000;13285
SPFB.Si-9.20;5;12/08/20;11:00:00;73506.0000000;73512.0000000;73405.0000000;73447.0000000;26503
SPFB.Si-9.20;5;12/08/20;11:05:00;73447.0000000;73550.0000000;73433.0000000;73542.0000000;25491
SPFB.Si-9.20;5;12/08/20;11:10:00;73543.0000000;73596.0000000;73530.0000000;73575.0000000;19583
SPFB.Si-9.20;5;12/08/20;11:15:00;73572.0000000;73610.0000000;73547.0000000;73589.0000000;19381
SPFB.Si-9.20;5;12/08/20;11:20:00;73589.0000000;73619.0000000;73554.0000000;73562.0000000;17751
SPFB.Si-9.20;5;12/08/20;11:25:00;73560.0000000;73572.0000000;73525.0000000;73560.0000000;15994
SPFB.Si-9.20;5;12/08/20;11:30:00;73554.0000000;73556.0000000;73512.0000000;73545.0000000;13750
SPFB.Si-9.20;5;12/08/20;11:35:00;73544.0000000;73566.0000000;73517.0000000;73554.0000000;10358
SPFB.Si-9.20;5;12/08/20;11:40:00;73556.0000000;73578.0000000;73536.0000000;73545.0000000;8184
SPFB.Si-9.20;5;12/08/20;11:45:00;73547.0000000;73554.0000000;73507.0000000;73542.0000000;9674
SPFB.Si-9.20;5;12/08/20;11:50:00;73543.0000000;73555.0000000;73482.0000000;73554.0000000;19480
SPFB.Si-9.20;5;12/08/20;11:55:00;73554.0000000;73616.0000000;73536.0000000;73592.0000000;22675
SPFB.Si-9.20;5;12/08/20;12:00:00;73592.0000000;73597.0000000;73540.0000000;73551.0000000;22673
SPFB.Si-9.20;5;12/08/20;12:05:00;73548.0000000;73575.0000000;73525.0000000;73537.0000000;20126
SPFB.Si-9.20;5;12/08/20;12:10:00;73538.0000000;73574.0000000;73537.0000000;73544.0000000;7779
SPFB.Si-9.20;5;12/08/20;12:15:00;73543.0000000;73563.0000000;73493.0000000;73508.0000000;20186
SPFB.Si-9.20;5;12/08/20;12:20:00;73508.0000000;73508.0000000;73435.0000000;73455.0000000;20749
SPFB.Si-9.20;5;12/08/20;12:25:00;73454.0000000;73497.0000000;73445.0000000;73452.0000000;17620
SPFB.Si-9.20;5;12/08/20;12:30:00;73452.0000000;73472.0000000;73355.0000000;73375.0000000;35141
SPFB.Si-9.20;5;12/08/20;12:35:00;73376.0000000;73396.0000000;73345.0000000;73380.0000000;21371
SPFB.Si-9.20;5;12/08/20;12:40:00;73380.0000000;73426.0000000;73362.0000000;73391.0000000;11422
SPFB.Si-9.20;5;12/08/20;12:45:00;73388.0000000;73423.0000000;73377.0000000;73414.0000000;6622
SPFB.Si-9.20;5;12/08/20;12:50:00;73414.0000000;73416.0000000;73379.0000000;73412.0000000;4119
SPFB.Si-9.20;5;12/08/20;12:55:00;73409.0000000;73419.0000000;73351.0000000;73358.0000000;16795
SPFB.Si-9.20;5;12/08/20;13:00:00;73360.0000000;73386.0000000;73330.0000000;73350.0000000;17039
SPFB.Si-9.20;5;12/08/20;13:05:00;73350.0000000;73400.0000000;73332.0000000;73385.0000000;11358
SPFB.Si-9.20;5;12/08/20;13:10:00;73383.0000000;73421.0000000;73367.0000000;73396.0000000;10062
SPFB.Si-9.20;5;12/08/20;13:15:00;73396.0000000;73398.0000000;73311.0000000;73323.0000000;17018
SPFB.Si-9.20;5;12/08/20;13:20:00;73326.0000000;73350.0000000;73280.0000000;73343.0000000;18756
SPFB.Si-9.20;5;12/08/20;13:25:00;73342.0000000;73394.0000000;73340.0000000;73388.0000000;12629
SPFB.Si-9.20;5;12/08/20;13:30:00;73390.0000000;73390.0000000;73363.0000000;73370.0000000;5957
SPFB.Si-9.20;5;12/08/20;13:35:00;73370.0000000;73385.0000000;73345.0000000;73351.0000000;6550
SPFB.Si-9.20;5;12/08/20;13:40:00;73350.0000000;73352.0000000;73289.0000000;73299.0000000;10326
SPFB.Si-9.20;5;12/08/20;13:45:00;73299.0000000;73366.0000000;73294.0000000;73366.0000000;7542
SPFB.Si-9.20;5;12/08/20;13:50:00;73362.0000000;73411.0000000;73355.0000000;73409.0000000;13755
SPFB.Si-9.20;5;12/08/20;13:55:00;73407.0000000;73455.0000000;73397.0000000;73442.0000000;19276
SPFB.Si-9.20;5;12/08/20;14:00:00;73441.0000000;73445.0000000;73397.0000000;73417.0000000;12375
SPFB.Si-9.20;5;12/08/20;14:10:00;73418.0000000;73507.0000000;73418.0000000;73502.0000000;18075
SPFB.Si-9.20;5;12/08/20;14:15:00;73504.0000000;73510.0000000;73456.0000000;73469.0000000;10679
SPFB.Si-9.20;5;12/08/20;14:20:00;73468.0000000;73501.0000000;73436.0000000;73447.0000000;12246
SPFB.Si-9.20;5;12/08/20;14:25:00;73449.0000000;73515.0000000;73440.0000000;73510.0000000;14435
SPFB.Si-9.20;5;12/08/20;14:30:00;73510.0000000;73534.0000000;73488.0000000;73504.0000000;14940
SPFB.Si-9.20;5;12/08/20;14:35:00;73502.0000000;73568.0000000;73498.0000000;73556.0000000;18070
SPFB.Si-9.20;5;12/08/20;14:40:00;73558.0000000;73613.0000000;73551.0000000;73567.0000000;26702
SPFB.Si-9.20;5;12/08/20;14:45:00;73570.0000000;73598.0000000;73550.0000000;73584.0000000;10399
SPFB.Si-9.20;5;12/08/20;14:50:00;73580.0000000;73605.0000000;73545.0000000;73572.0000000;17255
SPFB.Si-9.20;5;12/08/20;14:55:00;73573.0000000;73581.0000000;73522.0000000;73532.0000000;9664
SPFB.Si-9.20;5;12/08/20;15:00:00;73534.0000000;73539.0000000;73491.0000000;73510.0000000;11666
SPFB.Si-9.20;5;12/08/20;15:05:00;73511.0000000;73579.0000000;73481.0000000;73552.0000000;15284
SPFB.Si-9.20;5;12/08/20;15:10:00;73555.0000000;73644.0000000;73546.0000000;73631.0000000;25888
SPFB.Si-9.20;5;12/08/20;15:15:00;73634.0000000;73665.0000000;73573.0000000;73600.0000000;34958
SPFB.Si-9.20;5;12/08/20;15:20:00;73598.0000000;73618.0000000;73561.0000000;73570.0000000;15851
SPFB.Si-9.20;5;12/08/20;15:25:00;73570.0000000;73633.0000000;73558.0000000;73616.0000000;10892
SPFB.Si-9.20;5;12/08/20;15:30:00;73615.0000000;73640.0000000;73597.0000000;73634.0000000;12948
SPFB.Si-9.20;5;12/08/20;15:35:00;73634.0000000;73687.0000000;73598.0000000;73607.0000000;37930
SPFB.Si-9.20;5;12/08/20;15:40:00;73604.0000000;73610.0000000;73482.0000000;73507.0000000;33905
SPFB.Si-9.20;5;12/08/20;15:45:00;73507.0000000;73557.0000000;73477.0000000;73540.0000000;23124
SPFB.Si-9.20;5;12/08/20;15:50:00;73541.0000000;73559.0000000;73510.0000000;73518.0000000;8918
SPFB.Si-9.20;5;12/08/20;15:55:00;73518.0000000;73585.0000000;73516.0000000;73566.0000000;12179
SPFB.Si-9.20;5;12/08/20;16:00:00;73567.0000000;73596.0000000;73513.0000000;73544.0000000;14537
SPFB.Si-9.20;5;12/08/20;16:05:00;73542.0000000;73556.0000000;73481.0000000;73543.0000000;24874
SPFB.Si-9.20;5;12/08/20;16:10:00;73543.0000000;73592.0000000;73520.0000000;73589.0000000;8087
SPFB.Si-9.20;5;12/08/20;16:15:00;73593.0000000;73707.0000000;73589.0000000;73700.0000000;36238
SPFB.Si-9.20;5;12/08/20;16:20:00;73702.0000000;73818.0000000;73694.0000000;73800.0000000;59595
SPFB.Si-9.20;5;12/08/20;16:25:00;73803.0000000;73909.0000000;73797.0000000;73900.0000000;64112
SPFB.Si-9.20;5;12/08/20;16:30:00;73901.0000000;73987.0000000;73882.0000000;73924.0000000;60113
SPFB.Si-9.20;5;12/08/20;16:35:00;73924.0000000;74035.0000000;73892.0000000;74031.0000000;43025
SPFB.Si-9.20;5;12/08/20;16:40:00;74032.0000000;74059.0000000;73978.0000000;74055.0000000;40426
SPFB.Si-9.20;5;12/08/20;16:45:00;74055.0000000;74119.0000000;74003.0000000;74010.0000000;71453
SPFB.Si-9.20;5;12/08/20;16:50:00;74006.0000000;74036.0000000;73902.0000000;73945.0000000;41876
SPFB.Si-9.20;5;12/08/20;16:55:00;73947.0000000;74010.0000000;73894.0000000;73992.0000000;31980
SPFB.Si-9.20;5;12/08/20;17:00:00;73992.0000000;74033.0000000;73955.0000000;74019.0000000;25524
SPFB.Si-9.20;5;12/08/20;17:05:00;74019.0000000;74054.0000000;73954.0000000;73984.0000000;37551
SPFB.Si-9.20;5;12/08/20;17:10:00;73984.0000000;74010.0000000;73945.0000000;73969.0000000;23023
SPFB.Si-9.20;5;12/08/20;17:15:00;73969.0000000;73977.0000000;73917.0000000;73927.0000000;14019
SPFB.Si-9.20;5;12/08/20;17:20:00;73929.0000000;73933.0000000;73882.0000000;73920.0000000;24498
SPFB.Si-9.20;5;12/08/20;17:25:00;73923.0000000;73948.0000000;73854.0000000;73880.0000000;25489
SPFB.Si-9.20;5;12/08/20;17:30:00;73880.0000000;73910.0000000;73868.0000000;73883.0000000;15283
SPFB.Si-9.20;5;12/08/20;17:35:00;73887.0000000;73923.0000000;73842.0000000;73905.0000000;19052
SPFB.Si-9.20;5;12/08/20;17:40:00;73905.0000000;73975.0000000;73882.0000000;73967.0000000;24386
SPFB.Si-9.20;5;12/08/20;17:45:00;73965.0000000;73966.0000000;73915.0000000;73938.0000000;11741
SPFB.Si-9.20;5;12/08/20;17:50:00;73936.0000000;74010.0000000;73908.0000000;73992.0000000;14031
SPFB.Si-9.20;5;12/08/20;17:55:00;73989.0000000;73996.0000000;73939.0000000;73950.0000000;13750
SPFB.Si-9.20;5;12/08/20;18:00:00;73946.0000000;73987.0000000;73846.0000000;73884.0000000;32335
SPFB.Si-9.20;5;12/08/20;18:05:00;73886.0000000;73891.0000000;73814.0000000;73822.0000000;26968
SPFB.Si-9.20;5;12/08/20;18:10:00;73822.0000000;73845.0000000;73800.0000000;73805.0000000;19278
SPFB.Si-9.20;5;12/08/20;18:15:00;73804.0000000;73817.0000000;73775.0000000;73814.0000000;19042
SPFB.Si-9.20;5;12/08/20;18:20:00;73814.0000000;73849.0000000;73786.0000000;73826.0000000;18329
SPFB.Si-9.20;5;12/08/20;18:25:00;73827.0000000;73846.0000000;73794.0000000;73832.0000000;11179
SPFB.Si-9.20;5;12/08/20;18:30:00;73831.0000000;73868.0000000;73795.0000000;73811.0000000;13875
SPFB.Si-9.20;5;12/08/20;18:35:00;73809.0000000;73846.0000000;73782.0000000;73839.0000000;11522
SPFB.Si-9.20;5;12/08/20;18:40:00;73843.0000000;73890.0000000;73826.0000000;73885.0000000;19147
SPFB.Si-9.20;5;12/08/20;18:45:00;73888.0000000;73904.0000000;73870.0000000;73893.0000000;14928
SPFB.Si-9.20;5;12/08/20;19:10:00;73907.0000000;73960.0000000;73890.0000000;73950.0000000;13215
SPFB.Si-9.20;5;12/08/20;19:15:00;73949.0000000;73950.0000000;73893.0000000;73896.0000000;7518
SPFB.Si-9.20;5;12/08/20;19:20:00;73893.0000000;73900.0000000;73863.0000000;73884.0000000;6681
SPFB.Si-9.20;5;12/08/20;19:25:00;73884.0000000;73890.0000000;73851.0000000;73854.0000000;3287
SPFB.Si-9.20;5;12/08/20;19:30:00;73852.0000000;73884.0000000;73833.0000000;73869.0000000;4623
SPFB.Si-9.20;5;12/08/20;19:35:00;73867.0000000;73879.0000000;73848.0000000;73856.0000000;3954
SPFB.Si-9.20;5;12/08/20;19:40:00;73856.0000000;73896.0000000;73851.0000000;73867.0000000;3855
SPFB.Si-9.20;5;12/08/20;19:45:00;73866.0000000;73890.0000000;73860.0000000;73883.0000000;2478
SPFB.Si-9.20;5;12/08/20;19:50:00;73883.0000000;73896.0000000;73872.0000000;73891.0000000;1822
SPFB.Si-9.20;5;12/08/20;19:55:00;73892.0000000;73900.0000000;73878.0000000;73892.0000000;4684
SPFB.Si-9.20;5;12/08/20;20:00:00;73889.0000000;73944.0000000;73880.0000000;73929.0000000;9587
SPFB.Si-9.20;5;12/08/20;20:05:00;73927.0000000;73939.0000000;73861.0000000;73891.0000000;7968
SPFB.Si-9.20;5;12/08/20;20:10:00;73891.0000000;73940.0000000;73877.0000000;73937.0000000;4131
SPFB.Si-9.20;5;12/08/20;20:15:00;73935.0000000;73953.0000000;73916.0000000;73945.0000000;4790
SPFB.Si-9.20;5;12/08/20;20:20:00;73948.0000000;73952.0000000;73922.0000000;73932.0000000;4089
SPFB.Si-9.20;5;12/08/20;20:25:00;73931.0000000;73940.0000000;73913.0000000;73933.0000000;3478
SPFB.Si-9.20;5;12/08/20;20:30:00;73935.0000000;73981.0000000;73931.0000000;73945.0000000;6083
SPFB.Si-9.20;5;12/08/20;20:35:00;73945.0000000;73960.0000000;73924.0000000;73937.0000000;3714
SPFB.Si-9.20;5;12/08/20;20:40:00;73936.0000000;73938.0000000;73893.0000000;73894.0000000;6313
SPFB.Si-9.20;5;12/08/20;20:45:00;73895.0000000;73908.0000000;73870.0000000;73880.0000000;6240
SPFB.Si-9.20;5;12/08/20;20:50:00;73879.0000000;73913.0000000;73857.0000000;73905.0000000;3912
SPFB.Si-9.20;5;12/08/20;20:55:00;73909.0000000;73920.0000000;73898.0000000;73912.0000000;1840
SPFB.Si-9.20;5;12/08/20;21:00:00;73910.0000000;73910.0000000;73875.0000000;73892.0000000;2361
SPFB.Si-9.20;5;12/08/20;21:05:00;73892.0000000;73894.0000000;73859.0000000;73874.0000000;4187
SPFB.Si-9.20;5;12/08/20;21:10:00;73871.0000000;73882.0000000;73864.0000000;73878.0000000;2277
SPFB.Si-9.20;5;12/08/20;21:15:00;73874.0000000;73896.0000000;73840.0000000;73843.0000000;6439
SPFB.Si-9.20;5;12/08/20;21:20:00;73843.0000000;73861.0000000;73837.0000000;73860.0000000;2908
SPFB.Si-9.20;5;12/08/20;21:25:00;73858.0000000;73879.0000000;73852.0000000;73870.0000000;3114
SPFB.Si-9.20;5;12/08/20;21:30:00;73874.0000000;73879.0000000;73847.0000000;73878.0000000;5083
SPFB.Si-9.20;5;12/08/20;21:35:00;73874.0000000;73876.0000000;73852.0000000;73859.0000000;2030
SPFB.Si-9.20;5;12/08/20;21:40:00;73859.0000000;73866.0000000;73844.0000000;73866.0000000;1871
SPFB.Si-9.20;5;12/08/20;21:45:00;73867.0000000;73872.0000000;73855.0000000;73870.0000000;779
SPFB.Si-9.20;5;12/08/20;21:50:00;73870.0000000;73873.0000000;73850.0000000;73862.0000000;2221
SPFB.Si-9.20;5;12/08/20;21:55:00;73861.0000000;73871.0000000;73855.0000000;73866.0000000;1003
SPFB.Si-9.20;5;12/08/20;22:00:00;73864.0000000;73872.0000000;73856.0000000;73860.0000000;1117
SPFB.Si-9.20;5;12/08/20;22:05:00;73862.0000000;73871.0000000;73852.0000000;73869.0000000;1917
SPFB.Si-9.20;5;12/08/20;22:10:00;73870.0000000;73915.0000000;73865.0000000;73906.0000000;7644
SPFB.Si-9.20;5;12/08/20;22:15:00;73903.0000000;73906.0000000;73877.0000000;73881.0000000;2582
SPFB.Si-9.20;5;12/08/20;22:20:00;73885.0000000;73894.0000000;73876.0000000;73881.0000000;1084
SPFB.Si-9.20;5;12/08/20;22:25:00;73879.0000000;73900.0000000;73874.0000000;73892.0000000;2037
SPFB.Si-9.20;5;12/08/20;22:30:00;73890.0000000;73933.0000000;73890.0000000;73928.0000000;6289
SPFB.Si-9.20;5;12/08/20;22:35:00;73927.0000000;73969.0000000;73926.0000000;73949.0000000;5910
SPFB.Si-9.20;5;12/08/20;22:40:00;73948.0000000;73950.0000000;73915.0000000;73924.0000000;2633
SPFB.Si-9.20;5;12/08/20;22:45:00;73925.0000000;73931.0000000;73905.0000000;73919.0000000;2227
SPFB.Si-9.20;5;12/08/20;22:50:00;73920.0000000;73954.0000000;73912.0000000;73928.0000000;3414
SPFB.Si-9.20;5;12/08/20;22:55:00;73925.0000000;73945.0000000;73914.0000000;73939.0000000;2567
SPFB.Si-9.20;5;12/08/20;23:00:00;73936.0000000;73944.0000000;73912.0000000;73917.0000000;1770
SPFB.Si-9.20;5;12/08/20;23:05:00;73916.0000000;73939.0000000;73891.0000000;73919.0000000;4764
SPFB.Si-9.20;5;12/08/20;23:10:00;73914.0000000;73917.0000000;73900.0000000;73907.0000000;713
SPFB.Si-9.20;5;12/08/20;23:15:00;73909.0000000;73916.0000000;73903.0000000;73905.0000000;928
SPFB.Si-9.20;5;12/08/20;23:20:00;73908.0000000;73928.0000000;73903.0000000;73926.0000000;1463
SPFB.Si-9.20;5;12/08/20;23:25:00;73924.0000000;73937.0000000;73916.0000000;73924.0000000;1119
SPFB.Si-9.20;5;12/08/20;23:30:00;73928.0000000;73932.0000000;73910.0000000;73921.0000000;1274
SPFB.Si-9.20;5;12/08/20;23:35:00;73922.0000000;73930.0000000;73907.0000000;73930.0000000;2026
SPFB.Si-9.20;5;12/08/20;23:40:00;73927.0000000;73933.0000000;73917.0000000;73926.0000000;1625
SPFB.Si-9.20;5;12/08/20;23:45:00;73929.0000000;73944.0000000;73924.0000000;73940.0000000;2251
SPFB.Si-9.20;5;12/08/20;23:50:00;73940.0000000;74000.0000000;73935.0000000;73980.0000000;12213
SPFB.Si-9.20;5;13/08/20;10:05:00;73980.0000000;73980.0000000;73686.0000000;73813.0000000;97588
SPFB.Si-9.20;5;13/08/20;10:10:00;73814.0000000;73854.0000000;73700.0000000;73720.0000000;49755
SPFB.Si-9.20;5;13/08/20;10:15:00;73720.0000000;73766.0000000;73688.0000000;73766.0000000;38515
SPFB.Si-9.20;5;13/08/20;10:20:00;73765.0000000;73818.0000000;73749.0000000;73768.0000000;30851
SPFB.Si-9.20;5;13/08/20;10:25:00;73766.0000000;73834.0000000;73756.0000000;73813.0000000;16379
SPFB.Si-9.20;5;13/08/20;10:30:00;73813.0000000;73847.0000000;73783.0000000;73834.0000000;17518
SPFB.Si-9.20;5;13/08/20;10:35:00;73832.0000000;73898.0000000;73821.0000000;73886.0000000;32963
SPFB.Si-9.20;5;13/08/20;10:40:00;73888.0000000;73956.0000000;73877.0000000;73915.0000000;29228
SPFB.Si-9.20;5;13/08/20;10:45:00;73915.0000000;73943.0000000;73886.0000000;73940.0000000;15917
SPFB.Si-9.20;5;13/08/20;10:50:00;73940.0000000;73983.0000000;73912.0000000;73967.0000000;18607
