<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si-3.20;5;07/02/20;14:20:00;64026.0000000;64046.0000000;63987.0000000;63991.0000000;20547
SPFB.Si-3.20;5;07/02/20;14:25:00;63992.0000000;63994.0000000;63921.0000000;63936.0000000;30096
SPFB.Si-3.20;5;07/02/20;14:30:00;63936.0000000;63978.0000000;63934.0000000;63976.0000000;12185
SPFB.Si-3.20;5;07/02/20;14:35:00;63973.0000000;64025.0000000;63945.0000000;64025.0000000;12938
SPFB.Si-3.20;5;07/02/20;14:40:00;64025.0000000;64093.0000000;64015.0000000;64078.0000000;17766
SPFB.Si-3.20;5;07/02/20;14:45:00;64079.0000000;64110.0000000;64063.0000000;64063.0000000;14858
SPFB.Si-3.20;5;07/02/20;14:50:00;64064.0000000;64144.0000000;64043.0000000;64123.0000000;19696
SPFB.Si-3.20;5;07/02/20;14:55:00;64123.0000000;64148.0000000;64095.0000000;64136.0000000;13125
SPFB.Si-3.20;5;07/02/20;15:00:00;64135.0000000;64180.0000000;64135.0000000;64178.0000000;16444
SPFB.Si-3.20;5;07/02/20;15:05:00;64178.0000000;64192.0000000;64123.0000000;64127.0000000;15992
SPFB.Si-3.20;5;07/02/20;15:10:00;64128.0000000;64156.0000000;64107.0000000;64148.0000000;14450
SPFB.Si-3.20;5;07/02/20;15:15:00;64149.0000000;64190.0000000;64135.0000000;64189.0000000;15493
SPFB.Si-3.20;5;07/02/20;15:20:00;64190.0000000;64229.0000000;64181.0000000;64220.0000000;30149
SPFB.Si-3.20;5;07/02/20;15:25:00;64218.0000000;64244.0000000;64193.0000000;64222.0000000;20953
SPFB.Si-3.20;5;07/02/20;15:30:00;64221.0000000;64233.0000000;64182.0000000;64183.0000000;12447
SPFB.Si-3.20;5;07/02/20;15:35:00;64183.0000000;64192.0000000;64144.0000000;64154.0000000;14448
SPFB.Si-3.20;5;07/02/20;15:40:00;64156.0000000;64239.0000000;64153.0000000;64224.0000000;12875
SPFB.Si-3.20;5;07/02/20;15:45:00;64226.0000000;64263.0000000;64202.0000000;64205.0000000;13901
SPFB.Si-3.20;5;07/02/20;15:50:00;64205.0000000;64224.0000000;64182.0000000;64198.0000000;10968
SPFB.Si-3.20;5;07/02/20;15:55:00;64200.0000000;64203.0000000;64102.0000000;64105.0000000;18782
SPFB.Si-3.20;5;07/02/20;16:00:00;64105.0000000;64145.0000000;64100.0000000;64109.0000000;11594
SPFB.Si-3.20;5;07/02/20;16:05:00;64109.0000000;64112.0000000;64073.0000000;64076.0000000;19882
SPFB.Si-3.20;5;07/02/20;16:10:00;64076.0000000;64148.0000000;64052.0000000;64135.0000000;23112
SPFB.Si-3.20;5;07/02/20;16:15:00;64134.0000000;64135.0000000;64092.0000000;64128.0000000;10288
SPFB.Si-3.20;5;07/02/20;16:20:00;64125.0000000;64145.0000000;64113.0000000;64118.0000000;5576
SPFB.Si-3.20;5;07/02/20;16:25:00;64120.0000000;64140.0000000;64109.0000000;64116.0000000;7073
SPFB.Si-3.20;5;07/02/20;16:30:00;64117.0000000;64120.0000000;64041.0000000;64056.0000000;15278
SPFB.Si-3.20;5;07/02/20;16:35:00;64056.0000000;64124.0000000;64019.0000000;64065.0000000;39511
SPFB.Si-3.20;5;07/02/20;16:40:00;64065.0000000;64137.0000000;64065.0000000;64081.0000000;29254
SPFB.Si-3.20;5;07/02/20;16:45:00;64081.0000000;64176.0000000;64081.0000000;64165.0000000;26306
SPFB.Si-3.20;5;07/02/20;16:50:00;64169.0000000;64217.0000000;64159.0000000;64207.0000000;22747
SPFB.Si-3.20;5;07/02/20;16:55:00;64206.0000000;64230.0000000;64142.0000000;64148.0000000;37857
SPFB.Si-3.20;5;07/02/20;17:00:00;64147.0000000;64181.0000000;64136.0000000;64178.0000000;14262
SPFB.Si-3.20;5;07/02/20;17:05:00;64178.0000000;64195.0000000;64131.0000000;64178.0000000;19194
SPFB.Si-3.20;5;07/02/20;17:10:00;64178.0000000;64293.0000000;64175.0000000;64260.0000000;38228
SPFB.Si-3.20;5;07/02/20;17:15:00;64261.0000000;64315.0000000;64256.0000000;64272.0000000;29790
SPFB.Si-3.20;5;07/02/20;17:20:00;64272.0000000;64309.0000000;64255.0000000;64291.0000000;15133
SPFB.Si-3.20;5;07/02/20;17:25:00;64294.0000000;64306.0000000;64269.0000000;64302.0000000;11924
SPFB.Si-3.20;5;07/02/20;17:30:00;64300.0000000;64369.0000000;64281.0000000;64365.0000000;48179
SPFB.Si-3.20;5;07/02/20;17:35:00;64365.0000000;64490.0000000;64355.0000000;64456.0000000;101663
SPFB.Si-3.20;5;07/02/20;17:40:00;64458.0000000;64490.0000000;64394.0000000;64425.0000000;51485
SPFB.Si-3.20;5;07/02/20;17:45:00;64424.0000000;64491.0000000;64422.0000000;64490.0000000;32737
SPFB.Si-3.20;5;07/02/20;17:50:00;64491.0000000;64528.0000000;64428.0000000;64429.0000000;44486
SPFB.Si-3.20;5;07/02/20;17:55:00;64428.0000000;64454.0000000;64401.0000000;64424.0000000;23802
SPFB.Si-3.20;5;07/02/20;18:00:00;64421.0000000;64454.0000000;64400.0000000;64424.0000000;10951
SPFB.Si-3.20;5;07/02/20;18:05:00;64425.0000000;64517.0000000;64418.0000000;64489.0000000;30249
SPFB.Si-3.20;5;07/02/20;18:10:00;64489.0000000;64516.0000000;64411.0000000;64438.0000000;35385
SPFB.Si-3.20;5;07/02/20;18:15:00;64438.0000000;64451.0000000;64397.0000000;64416.0000000;20928
SPFB.Si-3.20;5;07/02/20;18:20:00;64417.0000000;64472.0000000;64413.0000000;64465.0000000;18719
SPFB.Si-3.20;5;07/02/20;18:25:00;64465.0000000;64468.0000000;64374.0000000;64387.0000000;22483
SPFB.Si-3.20;5;07/02/20;18:30:00;64386.0000000;64407.0000000;64328.0000000;64343.0000000;32433
SPFB.Si-3.20;5;07/02/20;18:35:00;64345.0000000;64363.0000000;64321.0000000;64353.0000000;23224
SPFB.Si-3.20;5;07/02/20;18:40:00;64353.0000000;64354.0000000;64322.0000000;64335.0000000;9689
SPFB.Si-3.20;5;07/02/20;18:45:00;64335.0000000;64403.0000000;64311.0000000;64311.0000000;19788
SPFB.Si-3.20;5;07/02/20;19:05:00;64313.0000000;64347.0000000;64290.0000000;64292.0000000;15136
SPFB.Si-3.20;5;07/02/20;19:10:00;64289.0000000;64308.0000000;64260.0000000;64301.0000000;16733
SPFB.Si-3.20;5;07/02/20;19:15:00;64303.0000000;64326.0000000;64300.0000000;64303.0000000;7357
SPFB.Si-3.20;5;07/02/20;19:20:00;64305.0000000;64323.0000000;64295.0000000;64303.0000000;5415
SPFB.Si-3.20;5;07/02/20;19:25:00;64301.0000000;64302.0000000;64173.0000000;64214.0000000;19739
SPFB.Si-3.20;5;07/02/20;19:30:00;64215.0000000;64245.0000000;64190.0000000;64235.0000000;12151
SPFB.Si-3.20;5;07/02/20;19:35:00;64234.0000000;64274.0000000;64213.0000000;64263.0000000;11483
SPFB.Si-3.20;5;07/02/20;19:40:00;64265.0000000;64291.0000000;64254.0000000;64281.0000000;5513
SPFB.Si-3.20;5;07/02/20;19:45:00;64281.0000000;64293.0000000;64248.0000000;64291.0000000;9528
SPFB.Si-3.20;5;07/02/20;19:50:00;64290.0000000;64339.0000000;64282.0000000;64325.0000000;10504
SPFB.Si-3.20;5;07/02/20;19:55:00;64325.0000000;64338.0000000;64310.0000000;64337.0000000;4999
SPFB.Si-3.20;5;07/02/20;20:00:00;64339.0000000;64345.0000000;64307.0000000;64331.0000000;3763
SPFB.Si-3.20;5;07/02/20;20:05:00;64336.0000000;64350.0000000;64318.0000000;64327.0000000;5664
SPFB.Si-3.20;5;07/02/20;20:10:00;64327.0000000;64339.0000000;64307.0000000;64320.0000000;2734
SPFB.Si-3.20;5;07/02/20;20:15:00;64320.0000000;64330.0000000;64306.0000000;64326.0000000;3176
SPFB.Si-3.20;5;07/02/20;20:20:00;64324.0000000;64328.0000000;64296.0000000;64322.0000000;2528
SPFB.Si-3.20;5;07/02/20;20:25:00;64320.0000000;64356.0000000;64311.0000000;64347.0000000;3177
SPFB.Si-3.20;5;07/02/20;20:30:00;64347.0000000;64383.0000000;64334.0000000;64348.0000000;5685
SPFB.Si-3.20;5;07/02/20;20:35:00;64351.0000000;64399.0000000;64339.0000000;64389.0000000;6095
SPFB.Si-3.20;5;07/02/20;20:40:00;64385.0000000;64418.0000000;64376.0000000;64407.0000000;5744
SPFB.Si-3.20;5;07/02/20;20:45:00;64407.0000000;64425.0000000;64384.0000000;64396.0000000;4959
SPFB.Si-3.20;5;07/02/20;20:50:00;64395.0000000;64408.0000000;64378.0000000;64393.0000000;3531
SPFB.Si-3.20;5;07/02/20;20:55:00;64393.0000000;64415.0000000;64381.0000000;64403.0000000;2138
SPFB.Si-3.20;5;07/02/20;21:00:00;64405.0000000;64415.0000000;64395.0000000;64395.0000000;2974
SPFB.Si-3.20;5;07/02/20;21:05:00;64400.0000000;64404.0000000;64363.0000000;64363.0000000;3096
SPFB.Si-3.20;5;07/02/20;21:10:00;64363.0000000;64409.0000000;64350.0000000;64404.0000000;5436
SPFB.Si-3.20;5;07/02/20;21:15:00;64406.0000000;64462.0000000;64404.0000000;64461.0000000;14071
SPFB.Si-3.20;5;07/02/20;21:20:00;64461.0000000;64464.0000000;64439.0000000;64456.0000000;4276
SPFB.Si-3.20;5;07/02/20;21:25:00;64455.0000000;64455.0000000;64425.0000000;64430.0000000;2417
SPFB.Si-3.20;5;07/02/20;21:30:00;64430.0000000;64439.0000000;64423.0000000;64424.0000000;2091
SPFB.Si-3.20;5;07/02/20;21:35:00;64422.0000000;64446.0000000;64400.0000000;64441.0000000;5146
SPFB.Si-3.20;5;07/02/20;21:40:00;64439.0000000;64440.0000000;64389.0000000;64400.0000000;5640
SPFB.Si-3.20;5;07/02/20;21:45:00;64400.0000000;64430.0000000;64394.0000000;64411.0000000;3325
SPFB.Si-3.20;5;07/02/20;21:50:00;64408.0000000;64449.0000000;64407.0000000;64441.0000000;3533
SPFB.Si-3.20;5;07/02/20;21:55:00;64442.0000000;64442.0000000;64392.0000000;64393.0000000;4149
SPFB.Si-3.20;5;07/02/20;22:00:00;64392.0000000;64420.0000000;64387.0000000;64416.0000000;3321
SPFB.Si-3.20;5;07/02/20;22:05:00;64416.0000000;64433.0000000;64410.0000000;64429.0000000;9430
SPFB.Si-3.20;5;07/02/20;22:10:00;64429.0000000;64436.0000000;64403.0000000;64424.0000000;2773
SPFB.Si-3.20;5;07/02/20;22:15:00;64427.0000000;64432.0000000;64415.0000000;64430.0000000;2610
SPFB.Si-3.20;5;07/02/20;22:20:00;64432.0000000;64433.0000000;64407.0000000;64426.0000000;1903
SPFB.Si-3.20;5;07/02/20;22:25:00;64426.0000000;64444.0000000;64425.0000000;64431.0000000;4843
SPFB.Si-3.20;5;07/02/20;22:30:00;64433.0000000;64437.0000000;64415.0000000;64424.0000000;4077
SPFB.Si-3.20;5;07/02/20;22:35:00;64420.0000000;64423.0000000;64408.0000000;64415.0000000;2460
SPFB.Si-3.20;5;07/02/20;22:40:00;64413.0000000;64417.0000000;64403.0000000;64414.0000000;1573
SPFB.Si-3.20;5;07/02/20;22:45:00;64415.0000000;64422.0000000;64398.0000000;64402.0000000;2928
SPFB.Si-3.20;5;07/02/20;22:50:00;64400.0000000;64418.0000000;64384.0000000;64416.0000000;3556
SPFB.Si-3.20;5;07/02/20;22:55:00;64416.0000000;64432.0000000;64411.0000000;64418.0000000;2006
SPFB.Si-3.20;5;07/02/20;23:00:00;64417.0000000;64433.0000000;64411.0000000;64424.0000000;3013
SPFB.Si-3.20;5;07/02/20;23:05:00;64424.0000000;64429.0000000;64408.0000000;64423.0000000;1609
SPFB.Si-3.20;5;07/02/20;23:10:00;64423.0000000;64424.0000000;64408.0000000;64413.0000000;966
SPFB.Si-3.20;5;07/02/20;23:15:00;64413.0000000;64426.0000000;64406.0000000;64411.0000000;2636
SPFB.Si-3.20;5;07/02/20;23:20:00;64411.0000000;64421.0000000;64403.0000000;64415.0000000;2194
SPFB.Si-3.20;5;07/02/20;23:25:00;64415.0000000;64435.0000000;64408.0000000;64431.0000000;2627
SPFB.Si-3.20;5;07/02/20;23:30:00;64431.0000000;64439.0000000;64391.0000000;64397.0000000;6338
SPFB.Si-3.20;5;07/02/20;23:35:00;64397.0000000;64398.0000000;64388.0000000;64393.0000000;2656
SPFB.Si-3.20;5;07/02/20;23:40:00;64393.0000000;64412.0000000;64388.0000000;64406.0000000;2858
SPFB.Si-3.20;5;07/02/20;23:45:00;64406.0000000;64410.0000000;64387.0000000;64396.0000000;3420
SPFB.Si-3.20;5;07/02/20;23:50:00;64394.0000000;64412.0000000;64387.0000000;64412.0000000;3338
SPFB.Si-3.20;5;10/02/20;10:05:00;64387.0000000;64387.0000000;64113.0000000;64162.0000000;94830
SPFB.Si-3.20;5;10/02/20;10:10:00;64162.0000000;64189.0000000;64105.0000000;64111.0000000;36852
SPFB.Si-3.20;5;10/02/20;10:15:00;64111.0000000;64159.0000000;64075.0000000;64154.0000000;43125
SPFB.Si-3.20;5;10/02/20;10:20:00;64154.0000000;64205.0000000;64140.0000000;64144.0000000;35672
SPFB.Si-3.20;5;10/02/20;10:25:00;64144.0000000;64166.0000000;64045.0000000;64080.0000000;36918
SPFB.Si-3.20;5;10/02/20;10:30:00;64077.0000000;64079.0000000;63967.0000000;64021.0000000;49723
SPFB.Si-3.20;5;10/02/20;10:35:00;64023.0000000;64023.0000000;63966.0000000;63972.0000000;30669
SPFB.Si-3.20;5;10/02/20;10:40:00;63976.0000000;64026.0000000;63976.0000000;63984.0000000;31178
SPFB.Si-3.20;5;10/02/20;10:45:00;63986.0000000;63988.0000000;63919.0000000;63958.0000000;34768
SPFB.Si-3.20;5;10/02/20;10:50:00;63960.0000000;63984.0000000;63937.0000000;63966.0000000;36198
SPFB.Si-3.20;5;10/02/20;10:55:00;63966.0000000;64013.0000000;63950.0000000;63990.0000000;21889
SPFB.Si-3.20;5;10/02/20;11:00:00;63992.0000000;64022.0000000;63990.0000000;64010.0000000;16780
SPFB.Si-3.20;5;10/02/20;11:05:00;64011.0000000;64059.0000000;63995.0000000;64057.0000000;32111
SPFB.Si-3.20;5;10/02/20;11:10:00;64059.0000000;64064.0000000;63996.0000000;64046.0000000;25454
SPFB.Si-3.20;5;10/02/20;11:15:00;64047.0000000;64047.0000000;63944.0000000;63960.0000000;21060
SPFB.Si-3.20;5;10/02/20;11:20:00;63960.0000000;64011.0000000;63955.0000000;63996.0000000;17936
SPFB.Si-3.20;5;10/02/20;11:25:00;63995.0000000;64031.0000000;63967.0000000;64002.0000000;23626
SPFB.Si-3.20;5;10/02/20;11:30:00;64003.0000000;64072.0000000;64003.0000000;64058.0000000;29118
SPFB.Si-3.20;5;10/02/20;11:35:00;64056.0000000;64075.0000000;64030.0000000;64058.0000000;19664
SPFB.Si-3.20;5;10/02/20;11:40:00;64057.0000000;64091.0000000;64033.0000000;64078.0000000;19459
SPFB.Si-3.20;5;10/02/20;11:45:00;64077.0000000;64134.0000000;64049.0000000;64129.0000000;23827
SPFB.Si-3.20;5;10/02/20;11:50:00;64129.0000000;64148.0000000;64088.0000000;64090.0000000;19698
SPFB.Si-3.20;5;10/02/20;11:55:00;64092.0000000;64120.0000000;64086.0000000;64107.0000000;14552
SPFB.Si-3.20;5;10/02/20;12:00:00;64105.0000000;64110.0000000;64075.0000000;64079.0000000;16126
SPFB.Si-3.20;5;10/02/20;12:05:00;64076.0000000;64116.0000000;64064.0000000;64080.0000000;15431
SPFB.Si-3.20;5;10/02/20;12:10:00;64079.0000000;64109.0000000;64079.0000000;64104.0000000;14642
SPFB.Si-3.20;5;10/02/20;12:15:00;64104.0000000;64197.0000000;64099.0000000;64150.0000000;29644
SPFB.Si-3.20;5;10/02/20;12:20:00;64152.0000000;64177.0000000;64125.0000000;64156.0000000;25916
SPFB.Si-3.20;5;10/02/20;12:25:00;64156.0000000;64209.0000000;64147.0000000;64201.0000000;32285
SPFB.Si-3.20;5;10/02/20;12:30:00;64201.0000000;64227.0000000;64117.0000000;64135.0000000;41864
SPFB.Si-3.20;5;10/02/20;12:35:00;64136.0000000;64162.0000000;64103.0000000;64108.0000000;17756
SPFB.Si-3.20;5;10/02/20;12:40:00;64110.0000000;64135.0000000;64101.0000000;64120.0000000;9001
SPFB.Si-3.20;5;10/02/20;12:45:00;64117.0000000;64165.0000000;64107.0000000;64161.0000000;9597
SPFB.Si-3.20;5;10/02/20;12:50:00;64161.0000000;64173.0000000;64139.0000000;64159.0000000;11224
SPFB.Si-3.20;5;10/02/20;12:55:00;64159.0000000;64193.0000000;64148.0000000;64189.0000000;9595
SPFB.Si-3.20;5;10/02/20;13:00:00;64187.0000000;64226.0000000;64184.0000000;64210.0000000;18324
SPFB.Si-3.20;5;10/02/20;13:05:00;64210.0000000;64226.0000000;64185.0000000;64188.0000000;15764
SPFB.Si-3.20;5;10/02/20;13:10:00;64187.0000000;64202.0000000;64154.0000000;64166.0000000;19566
SPFB.Si-3.20;5;10/02/20;13:15:00;64166.0000000;64186.0000000;64156.0000000;64182.0000000;7391
SPFB.Si-3.20;5;10/02/20;13:20:00;64181.0000000;64217.0000000;64175.0000000;64206.0000000;12827
SPFB.Si-3.20;5;10/02/20;13:25:00;64206.0000000;64221.0000000;64198.0000000;64209.0000000;10008
SPFB.Si-3.20;5;10/02/20;13:30:00;64209.0000000;64210.0000000;64169.0000000;64175.0000000;6960
SPFB.Si-3.20;5;10/02/20;13:35:00;64174.0000000;64207.0000000;64166.0000000;64178.0000000;10379
SPFB.Si-3.20;5;10/02/20;13:40:00;64178.0000000;64187.0000000;64162.0000000;64165.0000000;5025
SPFB.Si-3.20;5;10/02/20;13:45:00;64166.0000000;64166.0000000;64073.0000000;64092.0000000;27289
SPFB.Si-3.20;5;10/02/20;13:50:00;64093.0000000;64149.0000000;64092.0000000;64134.0000000;18634
SPFB.Si-3.20;5;10/02/20;13:55:00;64132.0000000;64134.0000000;64094.0000000;64129.0000000;10764
SPFB.Si-3.20;5;10/02/20;14:00:00;64129.0000000;64168.0000000;64126.0000000;64147.0000000;9983
SPFB.Si-3.20;5;10/02/20;14:10:00;64147.0000000;64147.0000000;64055.0000000;64059.0000000;29708
SPFB.Si-3.20;5;10/02/20;14:15:00;64059.0000000;64096.0000000;64043.0000000;64081.0000000;21122
SPFB.Si-3.20;5;10/02/20;14:20:00;64083.0000000;64099.0000000;64073.0000000;64088.0000000;10244
SPFB.Si-3.20;5;10/02/20;14:25:00;64087.0000000;64088.0000000;64048.0000000;64084.0000000;7777
SPFB.Si-3.20;5;10/02/20;14:30:00;64082.0000000;64129.0000000;64077.0000000;64092.0000000;11607
SPFB.Si-3.20;5;10/02/20;14:35:00;64093.0000000;64101.0000000;64058.0000000;64082.0000000;8709
SPFB.Si-3.20;5;10/02/20;14:40:00;64082.0000000;64138.0000000;64077.0000000;64118.0000000;13207
SPFB.Si-3.20;5;10/02/20;14:45:00;64117.0000000;64138.0000000;64103.0000000;64118.0000000;4437
SPFB.Si-3.20;5;10/02/20;14:50:00;64120.0000000;64157.0000000;64118.0000000;64156.0000000;9271
SPFB.Si-3.20;5;10/02/20;14:55:00;64157.0000000;64172.0000000;64138.0000000;64163.0000000;12245
SPFB.Si-3.20;5;10/02/20;15:00:00;64159.0000000;64163.0000000;64148.0000000;64151.0000000;4554
SPFB.Si-3.20;5;10/02/20;15:05:00;64149.0000000;64181.0000000;64123.0000000;64175.0000000;22189
SPFB.Si-3.20;5;10/02/20;15:10:00;64174.0000000;64193.0000000;64133.0000000;64140.0000000;9104
SPFB.Si-3.20;5;10/02/20;15:15:00;64143.0000000;64162.0000000;64126.0000000;64132.0000000;6744
SPFB.Si-3.20;5;10/02/20;15:20:00;64133.0000000;64161.0000000;64119.0000000;64158.0000000;9772
SPFB.Si-3.20;5;10/02/20;15:25:00;64157.0000000;64171.0000000;64156.0000000;64163.0000000;7117
SPFB.Si-3.20;5;10/02/20;15:30:00;64162.0000000;64173.0000000;64149.0000000;64163.0000000;5380
SPFB.Si-3.20;5;10/02/20;15:35:00;64162.0000000;64198.0000000;64160.0000000;64195.0000000;9161
SPFB.Si-3.20;5;10/02/20;15:40:00;64193.0000000;64212.0000000;64176.0000000;64212.0000000;10960
SPFB.Si-3.20;5;10/02/20;15:45:00;64209.0000000;64222.0000000;64187.0000000;64195.0000000;9796
SPFB.Si-3.20;5;10/02/20;15:50:00;64195.0000000;64230.0000000;64195.0000000;64216.0000000;10509
SPFB.Si-3.20;5;10/02/20;15:55:00;64216.0000000;64235.0000000;64214.0000000;64225.0000000;10208
SPFB.Si-3.20;5;10/02/20;16:00:00;64225.0000000;64289.0000000;64213.0000000;64257.0000000;34101
SPFB.Si-3.20;5;10/02/20;16:05:00;64257.0000000;64298.0000000;64256.0000000;64289.0000000;15707
SPFB.Si-3.20;5;10/02/20;16:10:00;64289.0000000;64297.0000000;64273.0000000;64280.0000000;9400
SPFB.Si-3.20;5;10/02/20;16:15:00;64282.0000000;64312.0000000;64277.0000000;64297.0000000;16197
SPFB.Si-3.20;5;10/02/20;16:20:00;64298.0000000;64347.0000000;64294.0000000;64316.0000000;19100
SPFB.Si-3.20;5;10/02/20;16:25:00;64317.0000000;64329.0000000;64292.0000000;64313.0000000;10897
SPFB.Si-3.20;5;10/02/20;16:30:00;64315.0000000;64317.0000000;64293.0000000;64299.0000000;7670
SPFB.Si-3.20;5;10/02/20;16:35:00;64299.0000000;64306.0000000;64271.0000000;64279.0000000;8033
SPFB.Si-3.20;5;10/02/20;16:40:00;64280.0000000;64320.0000000;64271.0000000;64314.0000000;9106
SPFB.Si-3.20;5;10/02/20;16:45:00;64313.0000000;64386.0000000;64308.0000000;64383.0000000;21738
SPFB.Si-3.20;5;10/02/20;16:50:00;64383.0000000;64416.0000000;64360.0000000;64391.0000000;33161
SPFB.Si-3.20;5;10/02/20;16:55:00;64389.0000000;64479.0000000;64388.0000000;64448.0000000;44076
SPFB.Si-3.20;5;10/02/20;17:00:00;64451.0000000;64550.0000000;64436.0000000;64539.0000000;56251
SPFB.Si-3.20;5;10/02/20;17:05:00;64538.0000000;64566.0000000;64481.0000000;64490.0000000;59039
SPFB.Si-3.20;5;10/02/20;17:10:00;64491.0000000;64566.0000000;64488.0000000;64556.0000000;30702
SPFB.Si-3.20;5;10/02/20;17:15:00;64556.0000000;64580.0000000;64548.0000000;64562.0000000;33377
SPFB.Si-3.20;5;10/02/20;17:20:00;64563.0000000;64579.0000000;64554.0000000;64563.0000000;15104
SPFB.Si-3.20;5;10/02/20;17:25:00;64565.0000000;64569.0000000;64535.0000000;64554.0000000;17898
SPFB.Si-3.20;5;10/02/20;17:30:00;64555.0000000;64561.0000000;64517.0000000;64551.0000000;28265
SPFB.Si-3.20;5;10/02/20;17:35:00;64554.0000000;64561.0000000;64468.0000000;64470.0000000;33625
SPFB.Si-3.20;5;10/02/20;17:40:00;64470.0000000;64508.0000000;64447.0000000;64472.0000000;23443
SPFB.Si-3.20;5;10/02/20;17:45:00;64472.0000000;64477.0000000;64443.0000000;64467.0000000;16891
SPFB.Si-3.20;5;10/02/20;17:50:00;64466.0000000;64499.0000000;64462.0000000;64481.0000000;11588
SPFB.Si-3.20;5;10/02/20;17:55:00;64483.0000000;64515.0000000;64435.0000000;64444.0000000;25354
SPFB.Si-3.20;5;10/02/20;18:00:00;64443.0000000;64457.0000000;64413.0000000;64424.0000000;25772
SPFB.Si-3.20;5;10/02/20;18:05:00;64426.0000000;64441.0000000;64383.0000000;64440.0000000;25691
SPFB.Si-3.20;5;10/02/20;18:10:00;64440.0000000;64443.0000000;64391.0000000;64401.0000000;11262
SPFB.Si-3.20;5;10/02/20;18:15:00;64402.0000000;64479.0000000;64397.0000000;64476.0000000;12008
SPFB.Si-3.20;5;10/02/20;18:20:00;64476.0000000;64477.0000000;64431.0000000;64451.0000000;14505
SPFB.Si-3.20;5;10/02/20;18:25:00;64451.0000000;64459.0000000;64406.0000000;64431.0000000;23134
SPFB.Si-3.20;5;10/02/20;18:30:00;64431.0000000;64444.0000000;64384.0000000;64388.0000000;16462
SPFB.Si-3.20;5;10/02/20;18:35:00;64387.0000000;64436.0000000;64386.0000000;64409.0000000;11905
SPFB.Si-3.20;5;10/02/20;18:40:00;64406.0000000;64432.0000000;64390.0000000;64408.0000000;11190
SPFB.Si-3.20;5;10/02/20;18:45:00;64408.0000000;64448.0000000;64406.0000000;64444.0000000;8678
SPFB.Si-3.20;5;10/02/20;19:05:00;64440.0000000;64440.0000000;64375.0000000;64385.0000000;7981
SPFB.Si-3.20;5;10/02/20;19:10:00;64387.0000000;64390.0000000;64351.0000000;64380.0000000;14816
SPFB.Si-3.20;5;10/02/20;19:15:00;64377.0000000;64387.0000000;64363.0000000;64377.0000000;5635
SPFB.Si-3.20;5;10/02/20;19:20:00;64375.0000000;64377.0000000;64312.0000000;64357.0000000;12436
SPFB.Si-3.20;5;10/02/20;19:25:00;64356.0000000;64390.0000000;64350.0000000;64389.0000000;7102
SPFB.Si-3.20;5;10/02/20;19:30:00;64389.0000000;64390.0000000;64320.0000000;64352.0000000;12210
SPFB.Si-3.20;5;10/02/20;19:35:00;64351.0000000;64434.0000000;64341.0000000;64429.0000000;16449
SPFB.Si-3.20;5;10/02/20;19:40:00;64432.0000000;64459.0000000;64412.0000000;64458.0000000;9099
SPFB.Si-3.20;5;10/02/20;19:45:00;64456.0000000;64480.0000000;64445.0000000;64449.0000000;9398
SPFB.Si-3.20;5;10/02/20;19:50:00;64449.0000000;64457.0000000;64423.0000000;64435.0000000;5289
SPFB.Si-3.20;5;10/02/20;19:55:00;64433.0000000;64464.0000000;64433.0000000;64451.0000000;5232
SPFB.Si-3.20;5;10/02/20;20:00:00;64450.0000000;64464.0000000;64433.0000000;64434.0000000;3011
SPFB.Si-3.20;5;10/02/20;20:05:00;64433.0000000;64463.0000000;64426.0000000;64451.0000000;4134
SPFB.Si-3.20;5;10/02/20;20:10:00;64450.0000000;64461.0000000;64429.0000000;64437.0000000;2859
SPFB.Si-3.20;5;10/02/20;20:15:00;64437.0000000;64438.0000000;64419.0000000;64422.0000000;3694
SPFB.Si-3.20;5;10/02/20;20:20:00;64424.0000000;64453.0000000;64418.0000000;64453.0000000;2472
