<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.Si-3.21,1,10/02/21,19:43:00,74117.0000000,74129.0000000,74112.0000000,74128.0000000,749
SPFB.Si-3.21,1,10/02/21,19:44:00,74127.0000000,74130.0000000,74095.0000000,74112.0000000,1400
SPFB.Si-3.21,1,10/02/21,19:45:00,74114.0000000,74124.0000000,74100.0000000,74108.0000000,760
SPFB.Si-3.21,1,10/02/21,19:46:00,74105.0000000,74114.0000000,74086.0000000,74092.0000000,2142
SPFB.Si-3.21,1,10/02/21,19:47:00,74096.0000000,74101.0000000,74087.0000000,74093.0000000,1019
SPFB.Si-3.21,1,10/02/21,19:48:00,74094.0000000,74115.0000000,74093.0000000,74112.0000000,1499
SPFB.Si-3.21,1,10/02/21,19:49:00,74112.0000000,74131.0000000,74107.0000000,74125.0000000,3683
SPFB.Si-3.21,1,10/02/21,19:50:00,74123.0000000,74128.0000000,74102.0000000,74125.0000000,1072
SPFB.Si-3.21,1,10/02/21,19:51:00,74128.0000000,74136.0000000,74117.0000000,74130.0000000,1458
SPFB.Si-3.21,1,10/02/21,19:52:00,74129.0000000,74135.0000000,74104.0000000,74108.0000000,2150
SPFB.Si-3.21,1,10/02/21,19:53:00,74106.0000000,74112.0000000,74100.0000000,74106.0000000,557
SPFB.Si-3.21,1,10/02/21,19:54:00,74106.0000000,74114.0000000,74100.0000000,74113.0000000,405
SPFB.Si-3.21,1,10/02/21,19:55:00,74112.0000000,74113.0000000,74087.0000000,74087.0000000,1704
SPFB.Si-3.21,1,10/02/21,19:56:00,74087.0000000,74095.0000000,74080.0000000,74088.0000000,2080
SPFB.Si-3.21,1,10/02/21,19:57:00,74090.0000000,74090.0000000,74071.0000000,74082.0000000,3927
SPFB.Si-3.21,1,10/02/21,19:58:00,74080.0000000,74099.0000000,74078.0000000,74099.0000000,2341
SPFB.Si-3.21,1,10/02/21,19:59:00,74099.0000000,74118.0000000,74092.0000000,74118.0000000,1632
SPFB.Si-3.21,1,10/02/21,20:00:00,74116.0000000,74165.0000000,74109.0000000,74150.0000000,5005
SPFB.Si-3.21,1,10/02/21,20:01:00,74148.0000000,74175.0000000,74142.0000000,74167.0000000,3012
SPFB.Si-3.21,1,10/02/21,20:02:00,74167.0000000,74187.0000000,74167.0000000,74183.0000000,2709
SPFB.Si-3.21,1,10/02/21,20:03:00,74186.0000000,74193.0000000,74174.0000000,74189.0000000,2487
SPFB.Si-3.21,1,10/02/21,20:04:00,74191.0000000,74198.0000000,74185.0000000,74185.0000000,3512
SPFB.Si-3.21,1,10/02/21,20:05:00,74184.0000000,74199.0000000,74180.0000000,74197.0000000,3208
SPFB.Si-3.21,1,10/02/21,20:06:00,74198.0000000,74210.0000000,74182.0000000,74205.0000000,3513
SPFB.Si-3.21,1,10/02/21,20:07:00,74204.0000000,74212.0000000,74184.0000000,74186.0000000,2253
SPFB.Si-3.21,1,10/02/21,20:08:00,74186.0000000,74197.0000000,74173.0000000,74175.0000000,1325
SPFB.Si-3.21,1,10/02/21,20:09:00,74175.0000000,74186.0000000,74173.0000000,74178.0000000,1306
SPFB.Si-3.21,1,10/02/21,20:10:00,74176.0000000,74180.0000000,74156.0000000,74160.0000000,1885
SPFB.Si-3.21,1,10/02/21,20:11:00,74160.0000000,74173.0000000,74137.0000000,74144.0000000,3279
SPFB.Si-3.21,1,10/02/21,20:12:00,74143.0000000,74158.0000000,74142.0000000,74152.0000000,1861
SPFB.Si-3.21,1,10/02/21,20:13:00,74152.0000000,74158.0000000,74144.0000000,74146.0000000,597
SPFB.Si-3.21,1,10/02/21,20:14:00,74149.0000000,74150.0000000,74134.0000000,74141.0000000,1432
SPFB.Si-3.21,1,10/02/21,20:15:00,74140.0000000,74148.0000000,74111.0000000,74116.0000000,4512
SPFB.Si-3.21,1,10/02/21,20:16:00,74115.0000000,74138.0000000,74114.0000000,74132.0000000,1009
SPFB.Si-3.21,1,10/02/21,20:17:00,74134.0000000,74139.0000000,74124.0000000,74130.0000000,1223
SPFB.Si-3.21,1,10/02/21,20:18:00,74129.0000000,74136.0000000,74123.0000000,74136.0000000,361
SPFB.Si-3.21,1,10/02/21,20:19:00,74136.0000000,74136.0000000,74127.0000000,74131.0000000,455
SPFB.Si-3.21,1,10/02/21,20:20:00,74133.0000000,74139.0000000,74127.0000000,74137.0000000,649
SPFB.Si-3.21,1,10/02/21,20:21:00,74135.0000000,74140.0000000,74123.0000000,74138.0000000,1210
SPFB.Si-3.21,1,10/02/21,20:22:00,74139.0000000,74153.0000000,74132.0000000,74148.0000000,985
SPFB.Si-3.21,1,10/02/21,20:23:00,74150.0000000,74163.0000000,74147.0000000,74155.0000000,1642
SPFB.Si-3.21,1,10/02/21,20:24:00,74154.0000000,74175.0000000,74153.0000000,74175.0000000,1576
SPFB.Si-3.21,1,10/02/21,20:25:00,74175.0000000,74176.0000000,74149.0000000,74158.0000000,1525
SPFB.Si-3.21,1,10/02/21,20:26:00,74159.0000000,74159.0000000,74142.0000000,74148.0000000,577
SPFB.Si-3.21,1,10/02/21,20:27:00,74150.0000000,74153.0000000,74135.0000000,74135.0000000,736
SPFB.Si-3.21,1,10/02/21,20:28:00,74134.0000000,74142.0000000,74123.0000000,74129.0000000,1450
SPFB.Si-3.21,1,10/02/21,20:29:00,74131.0000000,74153.0000000,74128.0000000,74151.0000000,761
SPFB.Si-3.21,1,10/02/21,20:30:00,74151.0000000,74164.0000000,74147.0000000,74154.0000000,1404
SPFB.Si-3.21,1,10/02/21,20:31:00,74155.0000000,74164.0000000,74149.0000000,74158.0000000,419
SPFB.Si-3.21,1,10/02/21,20:32:00,74157.0000000,74157.0000000,74140.0000000,74153.0000000,945
SPFB.Si-3.21,1,10/02/21,20:33:00,74158.0000000,74159.0000000,74140.0000000,74146.0000000,420
SPFB.Si-3.21,1,10/02/21,20:34:00,74146.0000000,74158.0000000,74140.0000000,74149.0000000,857
SPFB.Si-3.21,1,10/02/21,20:35:00,74148.0000000,74154.0000000,74146.0000000,74151.0000000,737
SPFB.Si-3.21,1,10/02/21,20:36:00,74150.0000000,74152.0000000,74144.0000000,74149.0000000,296
SPFB.Si-3.21,1,10/02/21,20:37:00,74148.0000000,74155.0000000,74142.0000000,74147.0000000,475
SPFB.Si-3.21,1,10/02/21,20:38:00,74147.0000000,74170.0000000,74145.0000000,74166.0000000,914
SPFB.Si-3.21,1,10/02/21,20:39:00,74165.0000000,74173.0000000,74160.0000000,74163.0000000,595
SPFB.Si-3.21,1,10/02/21,20:40:00,74164.0000000,74172.0000000,74157.0000000,74164.0000000,764
SPFB.Si-3.21,1,10/02/21,20:41:00,74165.0000000,74174.0000000,74158.0000000,74172.0000000,821
SPFB.Si-3.21,1,10/02/21,20:42:00,74172.0000000,74177.0000000,74154.0000000,74156.0000000,817
SPFB.Si-3.21,1,10/02/21,20:43:00,74158.0000000,74165.0000000,74155.0000000,74162.0000000,345
SPFB.Si-3.21,1,10/02/21,20:44:00,74160.0000000,74165.0000000,74141.0000000,74162.0000000,1231
SPFB.Si-3.21,1,10/02/21,20:45:00,74164.0000000,74166.0000000,74150.0000000,74160.0000000,351
SPFB.Si-3.21,1,10/02/21,20:46:00,74161.0000000,74163.0000000,74156.0000000,74160.0000000,136
SPFB.Si-3.21,1,10/02/21,20:47:00,74159.0000000,74165.0000000,74155.0000000,74158.0000000,272
SPFB.Si-3.21,1,10/02/21,20:48:00,74161.0000000,74161.0000000,74151.0000000,74155.0000000,302
SPFB.Si-3.21,1,10/02/21,20:49:00,74157.0000000,74158.0000000,74145.0000000,74151.0000000,955
SPFB.Si-3.21,1,10/02/21,20:50:00,74151.0000000,74156.0000000,74144.0000000,74144.0000000,436
SPFB.Si-3.21,1,10/02/21,20:51:00,74145.0000000,74153.0000000,74139.0000000,74147.0000000,1079
SPFB.Si-3.21,1,10/02/21,20:52:00,74147.0000000,74149.0000000,74140.0000000,74148.0000000,486
SPFB.Si-3.21,1,10/02/21,20:53:00,74147.0000000,74151.0000000,74145.0000000,74150.0000000,263
SPFB.Si-3.21,1,10/02/21,20:54:00,74151.0000000,74153.0000000,74140.0000000,74147.0000000,539
SPFB.Si-3.21,1,10/02/21,20:55:00,74147.0000000,74155.0000000,74145.0000000,74151.0000000,262
SPFB.Si-3.21,1,10/02/21,20:56:00,74150.0000000,74155.0000000,74136.0000000,74151.0000000,541
SPFB.Si-3.21,1,10/02/21,20:57:00,74151.0000000,74151.0000000,74122.0000000,74131.0000000,2450
SPFB.Si-3.21,1,10/02/21,20:58:00,74131.0000000,74132.0000000,74118.0000000,74124.0000000,1934
SPFB.Si-3.21,1,10/02/21,20:59:00,74124.0000000,74127.0000000,74105.0000000,74115.0000000,2712
SPFB.Si-3.21,1,10/02/21,21:00:00,74115.0000000,74133.0000000,74111.0000000,74125.0000000,875
SPFB.Si-3.21,1,10/02/21,21:01:00,74128.0000000,74129.0000000,74103.0000000,74117.0000000,2422
SPFB.Si-3.21,1,10/02/21,21:02:00,74115.0000000,74131.0000000,74115.0000000,74123.0000000,379
SPFB.Si-3.21,1,10/02/21,21:03:00,74123.0000000,74128.0000000,74121.0000000,74128.0000000,355
SPFB.Si-3.21,1,10/02/21,21:04:00,74128.0000000,74128.0000000,74121.0000000,74122.0000000,185
SPFB.Si-3.21,1,10/02/21,21:05:00,74122.0000000,74127.0000000,74118.0000000,74119.0000000,381
SPFB.Si-3.21,1,10/02/21,21:06:00,74118.0000000,74131.0000000,74117.0000000,74127.0000000,132
SPFB.Si-3.21,1,10/02/21,21:07:00,74126.0000000,74140.0000000,74123.0000000,74135.0000000,497
SPFB.Si-3.21,1,10/02/21,21:08:00,74134.0000000,74138.0000000,74126.0000000,74126.0000000,139
SPFB.Si-3.21,1,10/02/21,21:09:00,74127.0000000,74146.0000000,74126.0000000,74140.0000000,631
SPFB.Si-3.21,1,10/02/21,21:10:00,74140.0000000,74143.0000000,74126.0000000,74126.0000000,515
SPFB.Si-3.21,1,10/02/21,21:11:00,74125.0000000,74140.0000000,74125.0000000,74135.0000000,530
SPFB.Si-3.21,1,10/02/21,21:12:00,74138.0000000,74139.0000000,74124.0000000,74133.0000000,947
SPFB.Si-3.21,1,10/02/21,21:13:00,74131.0000000,74146.0000000,74129.0000000,74131.0000000,1419
SPFB.Si-3.21,1,10/02/21,21:14:00,74131.0000000,74131.0000000,74120.0000000,74121.0000000,441
SPFB.Si-3.21,1,10/02/21,21:15:00,74121.0000000,74132.0000000,74119.0000000,74129.0000000,413
SPFB.Si-3.21,1,10/02/21,21:16:00,74128.0000000,74135.0000000,74125.0000000,74135.0000000,226
SPFB.Si-3.21,1,10/02/21,21:17:00,74132.0000000,74134.0000000,74126.0000000,74128.0000000,159
SPFB.Si-3.21,1,10/02/21,21:18:00,74126.0000000,74126.0000000,74102.0000000,74113.0000000,2426
SPFB.Si-3.21,1,10/02/21,21:19:00,74113.0000000,74125.0000000,74109.0000000,74122.0000000,957
SPFB.Si-3.21,1,10/02/21,21:20:00,74122.0000000,74125.0000000,74114.0000000,74122.0000000,100
SPFB.Si-3.21,1,10/02/21,21:21:00,74120.0000000,74122.0000000,74117.0000000,74117.0000000,125
SPFB.Si-3.21,1,10/02/21,21:22:00,74115.0000000,74118.0000000,74108.0000000,74114.0000000,616
SPFB.Si-3.21,1,10/02/21,21:23:00,74114.0000000,74123.0000000,74111.0000000,74118.0000000,174
SPFB.Si-3.21,1,10/02/21,21:24:00,74118.0000000,74123.0000000,74114.0000000,74116.0000000,279
SPFB.Si-3.21,1,10/02/21,21:25:00,74117.0000000,74123.0000000,74117.0000000,74122.0000000,217
SPFB.Si-3.21,1,10/02/21,21:26:00,74120.0000000,74124.0000000,74115.0000000,74119.0000000,184
SPFB.Si-3.21,1,10/02/21,21:27:00,74116.0000000,74120.0000000,74108.0000000,74110.0000000,379
SPFB.Si-3.21,1,10/02/21,21:28:00,74109.0000000,74122.0000000,74105.0000000,74122.0000000,853
SPFB.Si-3.21,1,10/02/21,21:29:00,74120.0000000,74139.0000000,74120.0000000,74135.0000000,1063
SPFB.Si-3.21,1,10/02/21,21:30:00,74132.0000000,74135.0000000,74123.0000000,74130.0000000,575
SPFB.Si-3.21,1,10/02/21,21:31:00,74129.0000000,74135.0000000,74122.0000000,74122.0000000,416
SPFB.Si-3.21,1,10/02/21,21:32:00,74122.0000000,74124.0000000,74111.0000000,74120.0000000,1201
SPFB.Si-3.21,1,10/02/21,21:33:00,74120.0000000,74122.0000000,74093.0000000,74099.0000000,3806
SPFB.Si-3.21,1,10/02/21,21:34:00,74099.0000000,74108.0000000,74093.0000000,74095.0000000,963
SPFB.Si-3.21,1,10/02/21,21:35:00,74094.0000000,74109.0000000,74094.0000000,74095.0000000,763
SPFB.Si-3.21,1,10/02/21,21:36:00,74094.0000000,74098.0000000,74083.0000000,74091.0000000,1356
SPFB.Si-3.21,1,10/02/21,21:37:00,74091.0000000,74094.0000000,74087.0000000,74090.0000000,1156
SPFB.Si-3.21,1,10/02/21,21:38:00,74093.0000000,74114.0000000,74088.0000000,74110.0000000,1491
SPFB.Si-3.21,1,10/02/21,21:39:00,74110.0000000,74116.0000000,74099.0000000,74102.0000000,733
SPFB.Si-3.21,1,10/02/21,21:40:00,74101.0000000,74103.0000000,74095.0000000,74099.0000000,545
SPFB.Si-3.21,1,10/02/21,21:41:00,74099.0000000,74112.0000000,74097.0000000,74108.0000000,187
SPFB.Si-3.21,1,10/02/21,21:42:00,74109.0000000,74118.0000000,74105.0000000,74111.0000000,233
SPFB.Si-3.21,1,10/02/21,21:43:00,74107.0000000,74114.0000000,74107.0000000,74114.0000000,266
SPFB.Si-3.21,1,10/02/21,21:44:00,74113.0000000,74124.0000000,74108.0000000,74123.0000000,1082
SPFB.Si-3.21,1,10/02/21,21:45:00,74124.0000000,74132.0000000,74117.0000000,74124.0000000,1038
SPFB.Si-3.21,1,10/02/21,21:46:00,74127.0000000,74142.0000000,74127.0000000,74142.0000000,1232
SPFB.Si-3.21,1,10/02/21,21:47:00,74141.0000000,74161.0000000,74131.0000000,74150.0000000,2176
SPFB.Si-3.21,1,10/02/21,21:48:00,74149.0000000,74163.0000000,74148.0000000,74158.0000000,1513
SPFB.Si-3.21,1,10/02/21,21:49:00,74160.0000000,74172.0000000,74154.0000000,74171.0000000,1199
SPFB.Si-3.21,1,10/02/21,21:50:00,74171.0000000,74180.0000000,74164.0000000,74164.0000000,1691
SPFB.Si-3.21,1,10/02/21,21:51:00,74165.0000000,74167.0000000,74144.0000000,74151.0000000,2505
SPFB.Si-3.21,1,10/02/21,21:52:00,74151.0000000,74155.0000000,74142.0000000,74144.0000000,793
SPFB.Si-3.21,1,10/02/21,21:53:00,74145.0000000,74159.0000000,74144.0000000,74152.0000000,1442
SPFB.Si-3.21,1,10/02/21,21:54:00,74154.0000000,74164.0000000,74152.0000000,74160.0000000,1934
SPFB.Si-3.21,1,10/02/21,21:55:00,74157.0000000,74168.0000000,74157.0000000,74168.0000000,362
SPFB.Si-3.21,1,10/02/21,21:56:00,74168.0000000,74173.0000000,74164.0000000,74164.0000000,1314
SPFB.Si-3.21,1,10/02/21,21:57:00,74165.0000000,74179.0000000,74161.0000000,74172.0000000,2254
SPFB.Si-3.21,1,10/02/21,21:58:00,74169.0000000,74184.0000000,74169.0000000,74178.0000000,4232
SPFB.Si-3.21,1,10/02/21,21:59:00,74181.0000000,74182.0000000,74167.0000000,74170.0000000,939
SPFB.Si-3.21,1,10/02/21,22:00:00,74172.0000000,74178.0000000,74163.0000000,74165.0000000,2367
SPFB.Si-3.21,1,10/02/21,22:01:00,74165.0000000,74168.0000000,74158.0000000,74164.0000000,2208
SPFB.Si-3.21,1,10/02/21,22:02:00,74164.0000000,74171.0000000,74144.0000000,74158.0000000,4196
SPFB.Si-3.21,1,10/02/21,22:03:00,74158.0000000,74161.0000000,74144.0000000,74148.0000000,3605
SPFB.Si-3.21,1,10/02/21,22:04:00,74147.0000000,74151.0000000,74135.0000000,74143.0000000,913
SPFB.Si-3.21,1,10/02/21,22:05:00,74141.0000000,74159.0000000,74135.0000000,74140.0000000,3137
SPFB.Si-3.21,1,10/02/21,22:06:00,74140.0000000,74144.0000000,74137.0000000,74142.0000000,396
SPFB.Si-3.21,1,10/02/21,22:07:00,74142.0000000,74145.0000000,74131.0000000,74138.0000000,571
SPFB.Si-3.21,1,10/02/21,22:08:00,74141.0000000,74142.0000000,74134.0000000,74138.0000000,169
SPFB.Si-3.21,1,10/02/21,22:09:00,74138.0000000,74138.0000000,74124.0000000,74134.0000000,1581
SPFB.Si-3.21,1,10/02/21,22:10:00,74134.0000000,74136.0000000,74124.0000000,74134.0000000,302
SPFB.Si-3.21,1,10/02/21,22:11:00,74134.0000000,74139.0000000,74132.0000000,74133.0000000,483
SPFB.Si-3.21,1,10/02/21,22:12:00,74132.0000000,74135.0000000,74128.0000000,74134.0000000,139
SPFB.Si-3.21,1,10/02/21,22:13:00,74132.0000000,74136.0000000,74131.0000000,74136.0000000,994
SPFB.Si-3.21,1,10/02/21,22:14:00,74136.0000000,74148.0000000,74133.0000000,74146.0000000,345
SPFB.Si-3.21,1,10/02/21,22:15:00,74143.0000000,74158.0000000,74143.0000000,74155.0000000,521
SPFB.Si-3.21,1,10/02/21,22:16:00,74154.0000000,74154.0000000,74140.0000000,74140.0000000,451
SPFB.Si-3.21,1,10/02/21,22:17:00,74142.0000000,74155.0000000,74135.0000000,74148.0000000,1596
SPFB.Si-3.21,1,10/02/21,22:18:00,74148.0000000,74166.0000000,74142.0000000,74155.0000000,1533
SPFB.Si-3.21,1,10/02/21,22:19:00,74153.0000000,74160.0000000,74151.0000000,74157.0000000,2449
SPFB.Si-3.21,1,10/02/21,22:20:00,74157.0000000,74160.0000000,74146.0000000,74155.0000000,1977
SPFB.Si-3.21,1,10/02/21,22:21:00,74155.0000000,74166.0000000,74150.0000000,74161.0000000,1131
SPFB.Si-3.21,1,10/02/21,22:22:00,74164.0000000,74169.0000000,74151.0000000,74159.0000000,1789
SPFB.Si-3.21,1,10/02/21,22:23:00,74160.0000000,74170.0000000,74156.0000000,74165.0000000,3469
SPFB.Si-3.21,1,10/02/21,22:24:00,74165.0000000,74172.0000000,74160.0000000,74160.0000000,623
SPFB.Si-3.21,1,10/02/21,22:25:00,74160.0000000,74169.0000000,74160.0000000,74161.0000000,303
SPFB.Si-3.21,1,10/02/21,22:26:00,74161.0000000,74164.0000000,74132.0000000,74141.0000000,1544
SPFB.Si-3.21,1,10/02/21,22:27:00,74142.0000000,74143.0000000,74130.0000000,74130.0000000,937
SPFB.Si-3.21,1,10/02/21,22:28:00,74131.0000000,74149.0000000,74130.0000000,74144.0000000,1017
SPFB.Si-3.21,1,10/02/21,22:29:00,74145.0000000,74147.0000000,74136.0000000,74138.0000000,669
SPFB.Si-3.21,1,10/02/21,22:30:00,74136.0000000,74150.0000000,74135.0000000,74147.0000000,2589
SPFB.Si-3.21,1,10/02/21,22:31:00,74146.0000000,74152.0000000,74131.0000000,74134.0000000,845
SPFB.Si-3.21,1,10/02/21,22:32:00,74132.0000000,74135.0000000,74131.0000000,74135.0000000,625
SPFB.Si-3.21,1,10/02/21,22:33:00,74133.0000000,74134.0000000,74113.0000000,74124.0000000,3115
SPFB.Si-3.21,1,10/02/21,22:34:00,74124.0000000,74133.0000000,74123.0000000,74130.0000000,1290
SPFB.Si-3.21,1,10/02/21,22:35:00,74129.0000000,74139.0000000,74128.0000000,74136.0000000,701
SPFB.Si-3.21,1,10/02/21,22:36:00,74134.0000000,74146.0000000,74133.0000000,74138.0000000,1162
SPFB.Si-3.21,1,10/02/21,22:37:00,74137.0000000,74140.0000000,74125.0000000,74135.0000000,441
SPFB.Si-3.21,1,10/02/21,22:38:00,74138.0000000,74140.0000000,74136.0000000,74139.0000000,134
SPFB.Si-3.21,1,10/02/21,22:39:00,74136.0000000,74138.0000000,74130.0000000,74138.0000000,234
SPFB.Si-3.21,1,10/02/21,22:40:00,74137.0000000,74139.0000000,74132.0000000,74132.0000000,343
SPFB.Si-3.21,1,10/02/21,22:41:00,74132.0000000,74135.0000000,74121.0000000,74124.0000000,1301
SPFB.Si-3.21,1,10/02/21,22:42:00,74123.0000000,74135.0000000,74122.0000000,74125.0000000,776
SPFB.Si-3.21,1,10/02/21,22:43:00,74125.0000000,74130.0000000,74120.0000000,74122.0000000,678
SPFB.Si-3.21,1,10/02/21,22:44:00,74124.0000000,74130.0000000,74120.0000000,74123.0000000,1151
SPFB.Si-3.21,1,10/02/21,22:45:00,74122.0000000,74125.0000000,74104.0000000,74115.0000000,2245
SPFB.Si-3.21,1,10/02/21,22:46:00,74118.0000000,74121.0000000,74113.0000000,74116.0000000,448
SPFB.Si-3.21,1,10/02/21,22:47:00,74116.0000000,74117.0000000,74105.0000000,74112.0000000,723
SPFB.Si-3.21,1,10/02/21,22:48:00,74109.0000000,74110.0000000,74090.0000000,74100.0000000,3388
SPFB.Si-3.21,1,10/02/21,22:49:00,74101.0000000,74108.0000000,74100.0000000,74104.0000000,271
SPFB.Si-3.21,1,10/02/21,22:50:00,74106.0000000,74113.0000000,74101.0000000,74113.0000000,635
SPFB.Si-3.21,1,10/02/21,22:51:00,74115.0000000,74120.0000000,74111.0000000,74111.0000000,234
SPFB.Si-3.21,1,10/02/21,22:52:00,74115.0000000,74121.0000000,74104.0000000,74117.0000000,2191
SPFB.Si-3.21,1,10/02/21,22:53:00,74116.0000000,74131.0000000,74115.0000000,74115.0000000,4312
SPFB.Si-3.21,1,10/02/21,22:54:00,74113.0000000,74125.0000000,74110.0000000,74122.0000000,1796
SPFB.Si-3.21,1,10/02/21,22:55:00,74118.0000000,74120.0000000,74111.0000000,74120.0000000,99
SPFB.Si-3.21,1,10/02/21,22:56:00,74117.0000000,74126.0000000,74115.0000000,74120.0000000,297
SPFB.Si-3.21,1,10/02/21,22:57:00,74120.0000000,74125.0000000,74117.0000000,74121.0000000,797
SPFB.Si-3.21,1,10/02/21,22:58:00,74122.0000000,74122.0000000,74104.0000000,74108.0000000,2319
SPFB.Si-3.21,1,10/02/21,22:59:00,74110.0000000,74114.0000000,74099.0000000,74104.0000000,4688
SPFB.Si-3.21,1,10/02/21,23:00:00,74102.0000000,74114.0000000,74091.0000000,74091.0000000,3973
SPFB.Si-3.21,1,10/02/21,23:01:00,74092.0000000,74097.0000000,74084.0000000,74090.0000000,3391
SPFB.Si-3.21,1,10/02/21,23:02:00,74089.0000000,74099.0000000,74084.0000000,74091.0000000,2931
SPFB.Si-3.21,1,10/02/21,23:03:00,74089.0000000,74090.0000000,74075.0000000,74081.0000000,1856
SPFB.Si-3.21,1,10/02/21,23:04:00,74078.0000000,74094.0000000,74060.0000000,74090.0000000,6814
SPFB.Si-3.21,1,10/02/21,23:05:00,74090.0000000,74100.0000000,74087.0000000,74090.0000000,1460
SPFB.Si-3.21,1,10/02/21,23:06:00,74088.0000000,74097.0000000,74085.0000000,74095.0000000,533
SPFB.Si-3.21,1,10/02/21,23:07:00,74092.0000000,74106.0000000,74092.0000000,74101.0000000,519
SPFB.Si-3.21,1,10/02/21,23:08:00,74102.0000000,74117.0000000,74102.0000000,74110.0000000,1220
SPFB.Si-3.21,1,10/02/21,23:09:00,74110.0000000,74132.0000000,74106.0000000,74124.0000000,2067
SPFB.Si-3.21,1,10/02/21,23:10:00,74125.0000000,74132.0000000,74122.0000000,74128.0000000,1633
SPFB.Si-3.21,1,10/02/21,23:11:00,74126.0000000,74146.0000000,74126.0000000,74139.0000000,893
SPFB.Si-3.21,1,10/02/21,23:12:00,74139.0000000,74149.0000000,74135.0000000,74138.0000000,950
SPFB.Si-3.21,1,10/02/21,23:13:00,74137.0000000,74147.0000000,74136.0000000,74140.0000000,720
SPFB.Si-3.21,1,10/02/21,23:14:00,74140.0000000,74147.0000000,74133.0000000,74145.0000000,2247
SPFB.Si-3.21,1,10/02/21,23:15:00,74141.0000000,74155.0000000,74136.0000000,74151.0000000,1868
SPFB.Si-3.21,1,10/02/21,23:16:00,74154.0000000,74172.0000000,74151.0000000,74155.0000000,1897
SPFB.Si-3.21,1,10/02/21,23:17:00,74156.0000000,74161.0000000,74154.0000000,74159.0000000,846
SPFB.Si-3.21,1,10/02/21,23:18:00,74159.0000000,74159.0000000,74148.0000000,74152.0000000,255
SPFB.Si-3.21,1,10/02/21,23:19:00,74152.0000000,74157.0000000,74148.0000000,74152.0000000,423
SPFB.Si-3.21,1,10/02/21,23:20:00,74153.0000000,74160.0000000,74151.0000000,74158.0000000,915
SPFB.Si-3.21,1,10/02/21,23:21:00,74156.0000000,74160.0000000,74152.0000000,74154.0000000,615
SPFB.Si-3.21,1,10/02/21,23:22:00,74154.0000000,74156.0000000,74142.0000000,74147.0000000,1217
SPFB.Si-3.21,1,10/02/21,23:23:00,74150.0000000,74151.0000000,74142.0000000,74148.0000000,340
SPFB.Si-3.21,1,10/02/21,23:24:00,74150.0000000,74174.0000000,74149.0000000,74162.0000000,3235
SPFB.Si-3.21,1,10/02/21,23:25:00,74163.0000000,74170.0000000,74161.0000000,74167.0000000,911
SPFB.Si-3.21,1,10/02/21,23:26:00,74170.0000000,74181.0000000,74160.0000000,74163.0000000,1679
SPFB.Si-3.21,1,10/02/21,23:27:00,74163.0000000,74170.0000000,74158.0000000,74170.0000000,582
SPFB.Si-3.21,1,10/02/21,23:28:00,74168.0000000,74172.0000000,74163.0000000,74167.0000000,538
SPFB.Si-3.21,1,10/02/21,23:29:00,74172.0000000,74179.0000000,74167.0000000,74178.0000000,1492
SPFB.Si-3.21,1,10/02/21,23:30:00,74176.0000000,74194.0000000,74171.0000000,74172.0000000,3937
SPFB.Si-3.21,1,10/02/21,23:31:00,74176.0000000,74192.0000000,74172.0000000,74190.0000000,1771
SPFB.Si-3.21,1,10/02/21,23:32:00,74190.0000000,74194.0000000,74186.0000000,74192.0000000,1162
SPFB.Si-3.21,1,10/02/21,23:33:00,74194.0000000,74197.0000000,74183.0000000,74197.0000000,1493
SPFB.Si-3.21,1,10/02/21,23:34:00,74197.0000000,74210.0000000,74192.0000000,74210.0000000,2371
SPFB.Si-3.21,1,10/02/21,23:35:00,74210.0000000,74224.0000000,74201.0000000,74214.0000000,3014
SPFB.Si-3.21,1,10/02/21,23:36:00,74214.0000000,74227.0000000,74211.0000000,74211.0000000,2282
SPFB.Si-3.21,1,10/02/21,23:37:00,74211.0000000,74220.0000000,74206.0000000,74218.0000000,1216
SPFB.Si-3.21,1,10/02/21,23:38:00,74218.0000000,74232.0000000,74211.0000000,74229.0000000,3253
