<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.SBRF-3.21;1;19/01/21;15:46:00;28168.0000000;28170.0000000;28151.0000000;28152.0000000;112
SPFB.SBRF-3.21;1;19/01/21;15:47:00;28153.0000000;28170.0000000;28153.0000000;28159.0000000;78
SPFB.SBRF-3.21;1;19/01/21;15:48:00;28163.0000000;28176.0000000;28163.0000000;28174.0000000;95
SPFB.SBRF-3.21;1;19/01/21;15:49:00;28176.0000000;28198.0000000;28176.0000000;28183.0000000;306
SPFB.SBRF-3.21;1;19/01/21;15:50:00;28183.0000000;28183.0000000;28173.0000000;28173.0000000;103
SPFB.SBRF-3.21;1;19/01/21;15:51:00;28172.0000000;28173.0000000;28132.0000000;28132.0000000;590
SPFB.SBRF-3.21;1;19/01/21;15:52:00;28133.0000000;28133.0000000;28114.0000000;28119.0000000;790
SPFB.SBRF-3.21;1;19/01/21;15:53:00;28120.0000000;28123.0000000;28094.0000000;28122.0000000;1444
SPFB.SBRF-3.21;1;19/01/21;15:54:00;28121.0000000;28144.0000000;28117.0000000;28143.0000000;464
SPFB.SBRF-3.21;1;19/01/21;15:55:00;28141.0000000;28165.0000000;28133.0000000;28161.0000000;386
SPFB.SBRF-3.21;1;19/01/21;15:56:00;28165.0000000;28173.0000000;28156.0000000;28172.0000000;122
SPFB.SBRF-3.21;1;19/01/21;15:57:00;28170.0000000;28188.0000000;28168.0000000;28176.0000000;426
SPFB.SBRF-3.21;1;19/01/21;15:58:00;28174.0000000;28181.0000000;28173.0000000;28178.0000000;142
SPFB.SBRF-3.21;1;19/01/21;15:59:00;28179.0000000;28185.0000000;28168.0000000;28177.0000000;503
SPFB.SBRF-3.21;1;19/01/21;16:00:00;28178.0000000;28196.0000000;28178.0000000;28182.0000000;663
SPFB.SBRF-3.21;1;19/01/21;16:01:00;28182.0000000;28203.0000000;28174.0000000;28197.0000000;383
SPFB.SBRF-3.21;1;19/01/21;16:02:00;28200.0000000;28202.0000000;28193.0000000;28195.0000000;251
SPFB.SBRF-3.21;1;19/01/21;16:03:00;28197.0000000;28199.0000000;28189.0000000;28189.0000000;48
SPFB.SBRF-3.21;1;19/01/21;16:04:00;28190.0000000;28209.0000000;28186.0000000;28190.0000000;821
SPFB.SBRF-3.21;1;19/01/21;16:05:00;28190.0000000;28193.0000000;28188.0000000;28190.0000000;126
SPFB.SBRF-3.21;1;19/01/21;16:06:00;28193.0000000;28200.0000000;28188.0000000;28189.0000000;94
SPFB.SBRF-3.21;1;19/01/21;16:07:00;28192.0000000;28194.0000000;28186.0000000;28192.0000000;94
SPFB.SBRF-3.21;1;19/01/21;16:08:00;28192.0000000;28194.0000000;28156.0000000;28164.0000000;677
SPFB.SBRF-3.21;1;19/01/21;16:09:00;28165.0000000;28183.0000000;28160.0000000;28182.0000000;148
SPFB.SBRF-3.21;1;19/01/21;16:10:00;28176.0000000;28182.0000000;28171.0000000;28176.0000000;184
SPFB.SBRF-3.21;1;19/01/21;16:11:00;28176.0000000;28186.0000000;28173.0000000;28182.0000000;249
SPFB.SBRF-3.21;1;19/01/21;16:12:00;28182.0000000;28182.0000000;28168.0000000;28177.0000000;100
SPFB.SBRF-3.21;1;19/01/21;16:13:00;28166.0000000;28167.0000000;28143.0000000;28156.0000000;434
SPFB.SBRF-3.21;1;19/01/21;16:14:00;28160.0000000;28177.0000000;28160.0000000;28173.0000000;84
SPFB.SBRF-3.21;1;19/01/21;16:15:00;28161.0000000;28163.0000000;28107.0000000;28107.0000000;1963
SPFB.SBRF-3.21;1;19/01/21;16:16:00;28106.0000000;28132.0000000;28106.0000000;28128.0000000;1026
SPFB.SBRF-3.21;1;19/01/21;16:17:00;28125.0000000;28133.0000000;28122.0000000;28124.0000000;151
SPFB.SBRF-3.21;1;19/01/21;16:18:00;28124.0000000;28132.0000000;28114.0000000;28122.0000000;110
SPFB.SBRF-3.21;1;19/01/21;16:19:00;28119.0000000;28144.0000000;28119.0000000;28136.0000000;428
SPFB.SBRF-3.21;1;19/01/21;16:20:00;28145.0000000;28160.0000000;28131.0000000;28144.0000000;618
SPFB.SBRF-3.21;1;19/01/21;16:21:00;28140.0000000;28140.0000000;28120.0000000;28122.0000000;231
SPFB.SBRF-3.21;1;19/01/21;16:22:00;28117.0000000;28124.0000000;28106.0000000;28118.0000000;223
SPFB.SBRF-3.21;1;19/01/21;16:23:00;28121.0000000;28169.0000000;28121.0000000;28158.0000000;707
SPFB.SBRF-3.21;1;19/01/21;16:24:00;28162.0000000;28176.0000000;28152.0000000;28171.0000000;201
SPFB.SBRF-3.21;1;19/01/21;16:25:00;28170.0000000;28174.0000000;28143.0000000;28143.0000000;399
SPFB.SBRF-3.21;1;19/01/21;16:26:00;28146.0000000;28195.0000000;28137.0000000;28195.0000000;1449
SPFB.SBRF-3.21;1;19/01/21;16:27:00;28195.0000000;28196.0000000;28172.0000000;28172.0000000;241
SPFB.SBRF-3.21;1;19/01/21;16:28:00;28175.0000000;28177.0000000;28162.0000000;28162.0000000;111
SPFB.SBRF-3.21;1;19/01/21;16:29:00;28161.0000000;28172.0000000;28153.0000000;28156.0000000;169
SPFB.SBRF-3.21;1;19/01/21;16:30:00;28152.0000000;28152.0000000;28127.0000000;28128.0000000;480
SPFB.SBRF-3.21;1;19/01/21;16:31:00;28127.0000000;28136.0000000;28109.0000000;28125.0000000;619
SPFB.SBRF-3.21;1;19/01/21;16:32:00;28129.0000000;28129.0000000;28114.0000000;28120.0000000;185
SPFB.SBRF-3.21;1;19/01/21;16:33:00;28120.0000000;28138.0000000;28120.0000000;28134.0000000;213
SPFB.SBRF-3.21;1;19/01/21;16:34:00;28134.0000000;28136.0000000;28126.0000000;28130.0000000;80
SPFB.SBRF-3.21;1;19/01/21;16:35:00;28130.0000000;28140.0000000;28124.0000000;28134.0000000;262
SPFB.SBRF-3.21;1;19/01/21;16:36:00;28134.0000000;28162.0000000;28133.0000000;28136.0000000;624
SPFB.SBRF-3.21;1;19/01/21;16:37:00;28132.0000000;28132.0000000;28119.0000000;28120.0000000;137
SPFB.SBRF-3.21;1;19/01/21;16:38:00;28120.0000000;28123.0000000;28080.0000000;28082.0000000;836
SPFB.SBRF-3.21;1;19/01/21;16:39:00;28086.0000000;28113.0000000;28079.0000000;28096.0000000;1045
SPFB.SBRF-3.21;1;19/01/21;16:40:00;28094.0000000;28104.0000000;28086.0000000;28096.0000000;673
SPFB.SBRF-3.21;1;19/01/21;16:41:00;28094.0000000;28099.0000000;28079.0000000;28090.0000000;1083
SPFB.SBRF-3.21;1;19/01/21;16:42:00;28090.0000000;28104.0000000;28088.0000000;28097.0000000;313
SPFB.SBRF-3.21;1;19/01/21;16:43:00;28096.0000000;28109.0000000;28093.0000000;28096.0000000;170
SPFB.SBRF-3.21;1;19/01/21;16:44:00;28095.0000000;28095.0000000;28081.0000000;28091.0000000;115
SPFB.SBRF-3.21;1;19/01/21;16:45:00;28084.0000000;28096.0000000;28077.0000000;28093.0000000;270
SPFB.SBRF-3.21;1;19/01/21;16:46:00;28090.0000000;28109.0000000;28066.0000000;28104.0000000;1277
SPFB.SBRF-3.21;1;19/01/21;16:47:00;28107.0000000;28114.0000000;28101.0000000;28104.0000000;272
SPFB.SBRF-3.21;1;19/01/21;16:48:00;28105.0000000;28124.0000000;28105.0000000;28113.0000000;353
SPFB.SBRF-3.21;1;19/01/21;16:49:00;28113.0000000;28129.0000000;28113.0000000;28120.0000000;366
SPFB.SBRF-3.21;1;19/01/21;16:50:00;28118.0000000;28124.0000000;28111.0000000;28116.0000000;342
SPFB.SBRF-3.21;1;19/01/21;16:51:00;28114.0000000;28120.0000000;28109.0000000;28109.0000000;259
SPFB.SBRF-3.21;1;19/01/21;16:52:00;28113.0000000;28114.0000000;28106.0000000;28114.0000000;138
SPFB.SBRF-3.21;1;19/01/21;16:53:00;28116.0000000;28123.0000000;28114.0000000;28114.0000000;96
SPFB.SBRF-3.21;1;19/01/21;16:54:00;28116.0000000;28121.0000000;28110.0000000;28118.0000000;53
SPFB.SBRF-3.21;1;19/01/21;16:55:00;28113.0000000;28118.0000000;28091.0000000;28096.0000000;1180
SPFB.SBRF-3.21;1;19/01/21;16:56:00;28092.0000000;28116.0000000;28088.0000000;28088.0000000;417
SPFB.SBRF-3.21;1;19/01/21;16:57:00;28092.0000000;28105.0000000;28090.0000000;28097.0000000;79
SPFB.SBRF-3.21;1;19/01/21;16:58:00;28097.0000000;28110.0000000;28082.0000000;28096.0000000;1113
SPFB.SBRF-3.21;1;19/01/21;16:59:00;28094.0000000;28101.0000000;28089.0000000;28093.0000000;205
SPFB.SBRF-3.21;1;19/01/21;17:00:00;28090.0000000;28112.0000000;28071.0000000;28104.0000000;1496
SPFB.SBRF-3.21;1;19/01/21;17:01:00;28109.0000000;28126.0000000;28102.0000000;28106.0000000;592
SPFB.SBRF-3.21;1;19/01/21;17:02:00;28102.0000000;28119.0000000;28102.0000000;28117.0000000;48
SPFB.SBRF-3.21;1;19/01/21;17:03:00;28113.0000000;28129.0000000;28062.0000000;28065.0000000;1026
SPFB.SBRF-3.21;1;19/01/21;17:04:00;28070.0000000;28074.0000000;28051.0000000;28058.0000000;1064
SPFB.SBRF-3.21;1;19/01/21;17:05:00;28058.0000000;28071.0000000;28052.0000000;28067.0000000;1007
SPFB.SBRF-3.21;1;19/01/21;17:06:00;28067.0000000;28070.0000000;28054.0000000;28066.0000000;445
SPFB.SBRF-3.21;1;19/01/21;17:07:00;28071.0000000;28087.0000000;28068.0000000;28068.0000000;336
SPFB.SBRF-3.21;1;19/01/21;17:08:00;28067.0000000;28074.0000000;28062.0000000;28068.0000000;181
SPFB.SBRF-3.21;1;19/01/21;17:09:00;28066.0000000;28066.0000000;28010.0000000;28016.0000000;2000
SPFB.SBRF-3.21;1;19/01/21;17:10:00;28018.0000000;28019.0000000;27984.0000000;28012.0000000;3729
SPFB.SBRF-3.21;1;19/01/21;17:11:00;28012.0000000;28036.0000000;28006.0000000;28035.0000000;1159
SPFB.SBRF-3.21;1;19/01/21;17:12:00;28034.0000000;28040.0000000;28028.0000000;28031.0000000;607
SPFB.SBRF-3.21;1;19/01/21;17:13:00;28031.0000000;28039.0000000;28017.0000000;28034.0000000;570
SPFB.SBRF-3.21;1;19/01/21;17:14:00;28038.0000000;28038.0000000;28016.0000000;28024.0000000;233
SPFB.SBRF-3.21;1;19/01/21;17:15:00;28021.0000000;28027.0000000;28006.0000000;28018.0000000;468
SPFB.SBRF-3.21;1;19/01/21;17:16:00;28016.0000000;28039.0000000;28010.0000000;28034.0000000;428
SPFB.SBRF-3.21;1;19/01/21;17:17:00;28036.0000000;28044.0000000;28032.0000000;28032.0000000;582
SPFB.SBRF-3.21;1;19/01/21;17:18:00;28035.0000000;28038.0000000;28020.0000000;28026.0000000;162
SPFB.SBRF-3.21;1;19/01/21;17:19:00;28028.0000000;28036.0000000;28012.0000000;28016.0000000;480
SPFB.SBRF-3.21;1;19/01/21;17:20:00;28016.0000000;28031.0000000;28014.0000000;28022.0000000;214
SPFB.SBRF-3.21;1;19/01/21;17:21:00;28020.0000000;28040.0000000;28019.0000000;28034.0000000;558
SPFB.SBRF-3.21;1;19/01/21;17:22:00;28037.0000000;28063.0000000;28037.0000000;28062.0000000;591
SPFB.SBRF-3.21;1;19/01/21;17:23:00;28062.0000000;28064.0000000;28042.0000000;28044.0000000;439
SPFB.SBRF-3.21;1;19/01/21;17:24:00;28047.0000000;28073.0000000;28044.0000000;28064.0000000;339
SPFB.SBRF-3.21;1;19/01/21;17:25:00;28056.0000000;28067.0000000;28049.0000000;28049.0000000;303
SPFB.SBRF-3.21;1;19/01/21;17:26:00;28051.0000000;28053.0000000;28034.0000000;28038.0000000;650
SPFB.SBRF-3.21;1;19/01/21;17:27:00;28036.0000000;28058.0000000;28031.0000000;28055.0000000;805
SPFB.SBRF-3.21;1;19/01/21;17:28:00;28053.0000000;28057.0000000;28048.0000000;28052.0000000;110
SPFB.SBRF-3.21;1;19/01/21;17:29:00;28051.0000000;28055.0000000;28043.0000000;28043.0000000;126
SPFB.SBRF-3.21;1;19/01/21;17:30:00;28044.0000000;28087.0000000;28036.0000000;28079.0000000;733
SPFB.SBRF-3.21;1;19/01/21;17:31:00;28078.0000000;28079.0000000;28007.0000000;28016.0000000;1625
SPFB.SBRF-3.21;1;19/01/21;17:32:00;28016.0000000;28018.0000000;27971.0000000;27978.0000000;1232
SPFB.SBRF-3.21;1;19/01/21;17:33:00;27980.0000000;28032.0000000;27978.0000000;28019.0000000;1097
SPFB.SBRF-3.21;1;19/01/21;17:34:00;28020.0000000;28063.0000000;28012.0000000;28060.0000000;845
SPFB.SBRF-3.21;1;19/01/21;17:35:00;28060.0000000;28060.0000000;28014.0000000;28014.0000000;784
SPFB.SBRF-3.21;1;19/01/21;17:36:00;28020.0000000;28030.0000000;27981.0000000;27988.0000000;611
SPFB.SBRF-3.21;1;19/01/21;17:37:00;27991.0000000;27998.0000000;27974.0000000;27978.0000000;1182
SPFB.SBRF-3.21;1;19/01/21;17:38:00;27980.0000000;27997.0000000;27976.0000000;27977.0000000;680
SPFB.SBRF-3.21;1;19/01/21;17:39:00;27988.0000000;27988.0000000;27956.0000000;27961.0000000;2390
SPFB.SBRF-3.21;1;19/01/21;17:40:00;27960.0000000;27983.0000000;27952.0000000;27975.0000000;1544
SPFB.SBRF-3.21;1;19/01/21;17:41:00;27975.0000000;27993.0000000;27969.0000000;27972.0000000;774
SPFB.SBRF-3.21;1;19/01/21;17:42:00;27972.0000000;27984.0000000;27961.0000000;27975.0000000;283
SPFB.SBRF-3.21;1;19/01/21;17:43:00;27973.0000000;27973.0000000;27956.0000000;27971.0000000;383
SPFB.SBRF-3.21;1;19/01/21;17:44:00;27973.0000000;27990.0000000;27962.0000000;27972.0000000;543
SPFB.SBRF-3.21;1;19/01/21;17:45:00;27972.0000000;27973.0000000;27962.0000000;27966.0000000;276
SPFB.SBRF-3.21;1;19/01/21;17:46:00;27965.0000000;27983.0000000;27958.0000000;27973.0000000;284
SPFB.SBRF-3.21;1;19/01/21;17:47:00;27972.0000000;27974.0000000;27933.0000000;27938.0000000;1396
SPFB.SBRF-3.21;1;19/01/21;17:48:00;27940.0000000;27944.0000000;27912.0000000;27913.0000000;1150
SPFB.SBRF-3.21;1;19/01/21;17:49:00;27914.0000000;27925.0000000;27899.0000000;27904.0000000;2588
SPFB.SBRF-3.21;1;19/01/21;17:50:00;27908.0000000;27931.0000000;27885.0000000;27901.0000000;1693
SPFB.SBRF-3.21;1;19/01/21;17:51:00;27900.0000000;27932.0000000;27896.0000000;27927.0000000;849
SPFB.SBRF-3.21;1;19/01/21;17:52:00;27929.0000000;27934.0000000;27914.0000000;27920.0000000;353
SPFB.SBRF-3.21;1;19/01/21;17:53:00;27918.0000000;27941.0000000;27915.0000000;27939.0000000;461
SPFB.SBRF-3.21;1;19/01/21;17:54:00;27934.0000000;27934.0000000;27914.0000000;27916.0000000;192
SPFB.SBRF-3.21;1;19/01/21;17:55:00;27914.0000000;27930.0000000;27889.0000000;27919.0000000;1119
SPFB.SBRF-3.21;1;19/01/21;17:56:00;27918.0000000;27937.0000000;27912.0000000;27928.0000000;800
SPFB.SBRF-3.21;1;19/01/21;17:57:00;27930.0000000;27960.0000000;27892.0000000;27951.0000000;2468
SPFB.SBRF-3.21;1;19/01/21;17:58:00;27953.0000000;27960.0000000;27944.0000000;27956.0000000;503
SPFB.SBRF-3.21;1;19/01/21;17:59:00;27956.0000000;27968.0000000;27947.0000000;27963.0000000;469
SPFB.SBRF-3.21;1;19/01/21;18:00:00;27962.0000000;27970.0000000;27956.0000000;27962.0000000;537
SPFB.SBRF-3.21;1;19/01/21;18:01:00;27962.0000000;27962.0000000;27900.0000000;27903.0000000;1031
SPFB.SBRF-3.21;1;19/01/21;18:02:00;27899.0000000;27909.0000000;27874.0000000;27885.0000000;1908
SPFB.SBRF-3.21;1;19/01/21;18:03:00;27881.0000000;27893.0000000;27870.0000000;27888.0000000;816
SPFB.SBRF-3.21;1;19/01/21;18:04:00;27893.0000000;27915.0000000;27884.0000000;27894.0000000;539
SPFB.SBRF-3.21;1;19/01/21;18:05:00;27890.0000000;27910.0000000;27888.0000000;27897.0000000;673
SPFB.SBRF-3.21;1;19/01/21;18:06:00;27894.0000000;27897.0000000;27876.0000000;27882.0000000;708
SPFB.SBRF-3.21;1;19/01/21;18:07:00;27880.0000000;27893.0000000;27876.0000000;27892.0000000;358
SPFB.SBRF-3.21;1;19/01/21;18:08:00;27887.0000000;27909.0000000;27887.0000000;27909.0000000;474
SPFB.SBRF-3.21;1;19/01/21;18:09:00;27908.0000000;27909.0000000;27875.0000000;27875.0000000;503
SPFB.SBRF-3.21;1;19/01/21;18:10:00;27882.0000000;27885.0000000;27857.0000000;27875.0000000;667
SPFB.SBRF-3.21;1;19/01/21;18:11:00;27876.0000000;27878.0000000;27838.0000000;27846.0000000;900
SPFB.SBRF-3.21;1;19/01/21;18:12:00;27852.0000000;27903.0000000;27852.0000000;27896.0000000;491
SPFB.SBRF-3.21;1;19/01/21;18:13:00;27900.0000000;27900.0000000;27880.0000000;27892.0000000;177
SPFB.SBRF-3.21;1;19/01/21;18:14:00;27894.0000000;27916.0000000;27874.0000000;27911.0000000;555
SPFB.SBRF-3.21;1;19/01/21;18:15:00;27910.0000000;27960.0000000;27908.0000000;27956.0000000;1536
SPFB.SBRF-3.21;1;19/01/21;18:16:00;27958.0000000;27958.0000000;27945.0000000;27950.0000000;629
SPFB.SBRF-3.21;1;19/01/21;18:17:00;27950.0000000;27952.0000000;27938.0000000;27938.0000000;753
SPFB.SBRF-3.21;1;19/01/21;18:18:00;27937.0000000;27946.0000000;27919.0000000;27922.0000000;1025
SPFB.SBRF-3.21;1;19/01/21;18:19:00;27921.0000000;27922.0000000;27902.0000000;27914.0000000;469
SPFB.SBRF-3.21;1;19/01/21;18:20:00;27907.0000000;27919.0000000;27894.0000000;27919.0000000;939
SPFB.SBRF-3.21;1;19/01/21;18:21:00;27919.0000000;27936.0000000;27919.0000000;27921.0000000;340
SPFB.SBRF-3.21;1;19/01/21;18:22:00;27919.0000000;27935.0000000;27915.0000000;27933.0000000;219
SPFB.SBRF-3.21;1;19/01/21;18:23:00;27932.0000000;27954.0000000;27932.0000000;27942.0000000;809
SPFB.SBRF-3.21;1;19/01/21;18:24:00;27943.0000000;27950.0000000;27931.0000000;27936.0000000;273
SPFB.SBRF-3.21;1;19/01/21;18:25:00;27932.0000000;27935.0000000;27908.0000000;27908.0000000;627
SPFB.SBRF-3.21;1;19/01/21;18:26:00;27906.0000000;27926.0000000;27905.0000000;27921.0000000;773
SPFB.SBRF-3.21;1;19/01/21;18:27:00;27915.0000000;27933.0000000;27912.0000000;27919.0000000;610
SPFB.SBRF-3.21;1;19/01/21;18:28:00;27917.0000000;27944.0000000;27916.0000000;27928.0000000;414
SPFB.SBRF-3.21;1;19/01/21;18:29:00;27922.0000000;27959.0000000;27922.0000000;27947.0000000;413
SPFB.SBRF-3.21;1;19/01/21;18:30:00;27944.0000000;27964.0000000;27941.0000000;27960.0000000;743
SPFB.SBRF-3.21;1;19/01/21;18:31:00;27961.0000000;27966.0000000;27948.0000000;27951.0000000;300
SPFB.SBRF-3.21;1;19/01/21;18:32:00;27951.0000000;27976.0000000;27948.0000000;27960.0000000;418
SPFB.SBRF-3.21;1;19/01/21;18:33:00;27956.0000000;27962.0000000;27945.0000000;27950.0000000;96
SPFB.SBRF-3.21;1;19/01/21;18:34:00;27952.0000000;27970.0000000;27939.0000000;27947.0000000;241
SPFB.SBRF-3.21;1;19/01/21;18:35:00;27947.0000000;27955.0000000;27932.0000000;27955.0000000;538
SPFB.SBRF-3.21;1;19/01/21;18:36:00;27957.0000000;27965.0000000;27954.0000000;27954.0000000;427
SPFB.SBRF-3.21;1;19/01/21;18:37:00;27954.0000000;27961.0000000;27948.0000000;27954.0000000;190
SPFB.SBRF-3.21;1;19/01/21;18:38:00;27957.0000000;27958.0000000;27944.0000000;27948.0000000;163
SPFB.SBRF-3.21;1;19/01/21;18:39:00;27946.0000000;27954.0000000;27936.0000000;27936.0000000;217
SPFB.SBRF-3.21;1;19/01/21;18:40:00;27941.0000000;27960.0000000;27930.0000000;27936.0000000;829
SPFB.SBRF-3.21;1;19/01/21;18:41:00;27942.0000000;27946.0000000;27902.0000000;27905.0000000;1046
SPFB.SBRF-3.21;1;19/01/21;18:42:00;27905.0000000;27922.0000000;27902.0000000;27907.0000000;1300
SPFB.SBRF-3.21;1;19/01/21;18:43:00;27910.0000000;27919.0000000;27900.0000000;27917.0000000;523
SPFB.SBRF-3.21;1;19/01/21;18:44:00;27918.0000000;27918.0000000;27900.0000000;27908.0000000;432
SPFB.SBRF-3.21;1;19/01/21;19:00:00;27866.0000000;27900.0000000;27866.0000000;27874.0000000;631
SPFB.SBRF-3.21;1;19/01/21;19:01:00;27880.0000000;27888.0000000;27872.0000000;27877.0000000;255
SPFB.SBRF-3.21;1;19/01/21;19:02:00;27874.0000000;27886.0000000;27870.0000000;27878.0000000;105
SPFB.SBRF-3.21;1;19/01/21;19:03:00;27880.0000000;27885.0000000;27863.0000000;27868.0000000;336
SPFB.SBRF-3.21;1;19/01/21;19:04:00;27868.0000000;27894.0000000;27865.0000000;27886.0000000;579
SPFB.SBRF-3.21;1;19/01/21;19:05:00;27882.0000000;27898.0000000;27871.0000000;27884.0000000;447
SPFB.SBRF-3.21;1;19/01/21;19:06:00;27883.0000000;27892.0000000;27875.0000000;27889.0000000;61
SPFB.SBRF-3.21;1;19/01/21;19:07:00;27895.0000000;27896.0000000;27885.0000000;27888.0000000;114
SPFB.SBRF-3.21;1;19/01/21;19:08:00;27888.0000000;27888.0000000;27873.0000000;27874.0000000;175
SPFB.SBRF-3.21;1;19/01/21;19:09:00;27874.0000000;27874.0000000;27854.0000000;27856.0000000;205
SPFB.SBRF-3.21;1;19/01/21;19:10:00;27858.0000000;27870.0000000;27853.0000000;27868.0000000;127
SPFB.SBRF-3.21;1;19/01/21;19:11:00;27863.0000000;27871.0000000;27858.0000000;27861.0000000;220
SPFB.SBRF-3.21;1;19/01/21;19:12:00;27858.0000000;27862.0000000;27851.0000000;27854.0000000;231
SPFB.SBRF-3.21;1;19/01/21;19:13:00;27857.0000000;27857.0000000;27851.0000000;27857.0000000;36
SPFB.SBRF-3.21;1;19/01/21;19:14:00;27854.0000000;27854.0000000;27827.0000000;27838.0000000;773
SPFB.SBRF-3.21;1;19/01/21;19:15:00;27833.0000000;27854.0000000;27833.0000000;27854.0000000;162
SPFB.SBRF-3.21;1;19/01/21;19:16:00;27851.0000000;27859.0000000;27850.0000000;27852.0000000;174
SPFB.SBRF-3.21;1;19/01/21;19:17:00;27855.0000000;27855.0000000;27840.0000000;27846.0000000;59
SPFB.SBRF-3.21;1;19/01/21;19:18:00;27842.0000000;27846.0000000;27826.0000000;27839.0000000;278
SPFB.SBRF-3.21;1;19/01/21;19:19:00;27840.0000000;27844.0000000;27820.0000000;27823.0000000;215
SPFB.SBRF-3.21;1;19/01/21;19:20:00;27824.0000000;27850.0000000;27824.0000000;27846.0000000;262
SPFB.SBRF-3.21;1;19/01/21;19:21:00;27840.0000000;27860.0000000;27838.0000000;27855.0000000;133
SPFB.SBRF-3.21;1;19/01/21;19:22:00;27862.0000000;27862.0000000;27834.0000000;27834.0000000;89
SPFB.SBRF-3.21;1;19/01/21;19:23:00;27830.0000000;27846.0000000;27828.0000000;27840.0000000;43
SPFB.SBRF-3.21;1;19/01/21;19:24:00;27842.0000000;27865.0000000;27842.0000000;27860.0000000;209
SPFB.SBRF-3.21;1;19/01/21;19:25:00;27860.0000000;27866.0000000;27832.0000000;27843.0000000;298
SPFB.SBRF-3.21;1;19/01/21;19:26:00;27846.0000000;27848.0000000;27829.0000000;27848.0000000;67
SPFB.SBRF-3.21;1;19/01/21;19:27:00;27846.0000000;27856.0000000;27846.0000000;27848.0000000;75
SPFB.SBRF-3.21;1;19/01/21;19:28:00;27850.0000000;27860.0000000;27848.0000000;27848.0000000;174
SPFB.SBRF-3.21;1;19/01/21;19:29:00;27854.0000000;27864.0000000;27854.0000000;27864.0000000;52
SPFB.SBRF-3.21;1;19/01/21;19:30:00;27863.0000000;27875.0000000;27843.0000000;27867.0000000;432
SPFB.SBRF-3.21;1;19/01/21;19:31:00;27867.0000000;27875.0000000;27860.0000000;27872.0000000;84
SPFB.SBRF-3.21;1;19/01/21;19:32:00;27870.0000000;27872.0000000;27855.0000000;27870.0000000;206
SPFB.SBRF-3.21;1;19/01/21;19:33:00;27868.0000000;27887.0000000;27861.0000000;27885.0000000;191
SPFB.SBRF-3.21;1;19/01/21;19:34:00;27880.0000000;27891.0000000;27875.0000000;27885.0000000;167
SPFB.SBRF-3.21;1;19/01/21;19:35:00;27890.0000000;27899.0000000;27886.0000000;27899.0000000;160
SPFB.SBRF-3.21;1;19/01/21;19:36:00;27892.0000000;27900.0000000;27886.0000000;27888.0000000;80
SPFB.SBRF-3.21;1;19/01/21;19:37:00;27896.0000000;27896.0000000;27878.0000000;27878.0000000;80
SPFB.SBRF-3.21;1;19/01/21;19:38:00;27881.0000000;27890.0000000;27880.0000000;27890.0000000;78
SPFB.SBRF-3.21;1;19/01/21;19:39:00;27888.0000000;27890.0000000;27880.0000000;27888.0000000;95
SPFB.SBRF-3.21;1;19/01/21;19:40:00;27887.0000000;27887.0000000;27869.0000000;27874.0000000;106
SPFB.SBRF-3.21;1;19/01/21;19:41:00;27878.0000000;27881.0000000;27868.0000000;27868.0000000;71
SPFB.SBRF-3.21;1;19/01/21;19:42:00;27874.0000000;27877.0000000;27871.0000000;27876.0000000;39
SPFB.SBRF-3.21;1;19/01/21;19:43:00;27877.0000000;27881.0000000;27877.0000000;27879.0000000;34
SPFB.SBRF-3.21;1;19/01/21;19:44:00;27879.0000000;27880.0000000;27876.0000000;27876.0000000;4
SPFB.SBRF-3.21;1;19/01/21;19:45:00;27876.0000000;27879.0000000;27873.0000000;27875.0000000;43
SPFB.SBRF-3.21;1;19/01/21;19:46:00;27878.0000000;27898.0000000;27878.0000000;27898.0000000;164
SPFB.SBRF-3.21;1;19/01/21;19:47:00;27899.0000000;27925.0000000;27898.0000000;27910.0000000;521
SPFB.SBRF-3.21;1;19/01/21;19:48:00;27917.0000000;27933.0000000;27913.0000000;27913.0000000;564
SPFB.SBRF-3.21;1;19/01/21;19:49:00;27916.0000000;27921.0000000;27905.0000000;27921.0000000;107
SPFB.SBRF-3.21;1;19/01/21;19:50:00;27921.0000000;27937.0000000;27920.0000000;27930.0000000;249
SPFB.SBRF-3.21;1;19/01/21;19:51:00;27930.0000000;27948.0000000;27930.0000000;27939.0000000;393
SPFB.SBRF-3.21;1;19/01/21;19:52:00;27936.0000000;27945.0000000;27930.0000000;27942.0000000;104
SPFB.SBRF-3.21;1;19/01/21;19:53:00;27936.0000000;27942.0000000;27934.0000000;27940.0000000;38
SPFB.SBRF-3.21;1;19/01/21;19:54:00;27940.0000000;27945.0000000;27935.0000000;27936.0000000;127
SPFB.SBRF-3.21;1;19/01/21;19:55:00;27936.0000000;27941.0000000;27935.0000000;27937.0000000;31
